2026-04-29 07:53:16,911 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-04-29 07:58:01,645 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-cnxubckych","key":"obj-864","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"9300ecff21085e3cd4382876590cec2f","Transaction":"4827"} | ret=SUCCESS |  
2026-04-29 07:58:01,646 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-cnxubckych","key":"obj-859","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"e9a03688dc7015c5168278fceea8e435","Transaction":"4828"} | ret=SUCCESS |  
2026-04-29 07:58:01,647 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-cnxubckych","key":"obj-860","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"723adb3c8c65bffa522d23a12a8bcd3d","Transaction":"4829"} | ret=SUCCESS |  
2026-04-29 07:58:01,647 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-cnxubckych","key":"obj-86","dataSize":"8","replicationType":"RATIS","replicationFactor":"THREE","ETag":"81a575964ce81eca0a212c16226ee86c","Transaction":"4830"} | ret=SUCCESS |  
2026-04-29 07:58:01,668 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-04-29 07:58:01,668 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-04-29 07:58:01,669 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-04-29 07:58:01,670 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-cnxubckych","key":"obj-868","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"f15ca07babde593632076444c1bdd76c","Transaction":"4831"} | ret=SUCCESS |  
2026-04-29 07:58:01,674 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-cnxubckych"} | ret=SUCCESS |  
2026-04-29 07:58:01,674 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-cnxubckych"} | ret=SUCCESS |  
2026-04-29 07:58:01,675 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-04-29 07:58:01,676 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-cnxubckych"} | ret=SUCCESS |  
2026-04-29 07:58:01,676 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-cnxubckych"} | ret=SUCCESS |  
2026-04-29 07:58:01,677 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-cnxubckych"} | ret=SUCCESS |  
2026-04-29 07:58:01,677 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-cnxubckych","key":"obj-867","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"cce3a4b6a404e4dbd735404d55a0ab47","Transaction":"4832"} | ret=SUCCESS |  
2026-04-29 07:58:01,678 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-cnxubckych","key":"obj-866","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"a1c1ce593756a17d8a318dbfeca141a7","Transaction":"4833"} | ret=SUCCESS |  
2026-04-29 07:58:01,678 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-cnxubckych"} | ret=SUCCESS |  
2026-04-29 07:58:01,678 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-cnxubckych"} | ret=SUCCESS |  
2026-04-29 07:58:01,678 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-cnxubckych"} | ret=SUCCESS |  
2026-04-29 07:58:01,679 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-cnxubckych","key":"obj-869","dataSize":"9","replicationType":"NONE","Transaction":"4834"} | ret=SUCCESS |  
2026-04-29 07:58:01,683 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-04-29 07:58:01,683 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-04-29 07:58:01,683 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-cnxubckych","key":"obj-873","dataSize":"9","replicationType":"NONE","Transaction":"4835"} | ret=SUCCESS |  
2026-04-29 07:58:01,683 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-04-29 07:58:01,684 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-04-29 07:58:01,684 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-cnxubckych","key":"obj-874","dataSize":"9","replicationType":"NONE","Transaction":"4836"} | ret=SUCCESS |  
2026-04-29 07:58:01,684 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-cnxubckych"} | ret=SUCCESS |  
2026-04-29 07:58:01,684 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-cnxubckych"} | ret=SUCCESS |  
2026-04-29 07:58:01,685 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-cnxubckych","key":"obj-872","dataSize":"9","replicationType":"NONE","Transaction":"4837"} | ret=SUCCESS |  
2026-04-29 07:58:01,686 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-cnxubckych"} | ret=SUCCESS |  
2026-04-29 07:58:01,687 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-cnxubckych"} | ret=SUCCESS |  
2026-04-29 07:58:01,687 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-cnxubckych"} | ret=SUCCESS |  
2026-04-29 07:58:01,689 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-cnxubckych"} | ret=SUCCESS |  
2026-04-29 07:58:01,691 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-04-29 07:58:01,696 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-cnxubckych","key":"obj-870","dataSize":"9","replicationType":"NONE","Transaction":"4838"} | ret=SUCCESS |  
2026-04-29 07:58:01,696 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-cnxubckych"} | ret=SUCCESS |  
2026-04-29 07:58:01,697 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-cnxubckych","key":"obj-871","dataSize":"9","replicationType":"NONE","Transaction":"4839"} | ret=SUCCESS |  
2026-04-29 07:58:01,697 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-cnxubckych","key":"obj-87","dataSize":"8","replicationType":"NONE","Transaction":"4840"} | ret=SUCCESS |  
2026-04-29 07:58:01,699 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-cnxubckych"} | ret=SUCCESS |  
2026-04-29 07:58:01,702 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-04-29 07:58:01,702 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-cnxubckych"} | ret=SUCCESS |  
2026-04-29 07:58:01,702 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-cnxubckych"} | ret=SUCCESS |  
2026-04-29 07:58:01,704 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-cnxubckych","key":"obj-869","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"b866efbdd7c4adcdf2c13e90db77751b","Transaction":"4841"} | ret=SUCCESS |  
2026-04-29 07:58:01,711 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-cnxubckych","key":"obj-877","dataSize":"9","replicationType":"NONE","Transaction":"4842"} | ret=SUCCESS |  
2026-04-29 07:58:01,711 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-cnxubckych","key":"obj-875","dataSize":"9","replicationType":"NONE","Transaction":"4843"} | ret=SUCCESS |  
2026-04-29 07:58:01,726 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-cnxubckych"} | ret=SUCCESS |  
2026-04-29 07:58:01,732 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-cnxubckych"} | ret=SUCCESS |  
2026-04-29 07:58:01,733 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-04-29 07:58:01,736 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-cnxubckych","key":"obj-876","dataSize":"9","replicationType":"NONE","Transaction":"4844"} | ret=SUCCESS |  
2026-04-29 07:58:01,737 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-cnxubckych"} | ret=SUCCESS |  
2026-04-29 07:58:01,738 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-cnxubckych"} | ret=SUCCESS |  
2026-04-29 07:58:01,740 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-cnxubckych","key":"obj-878","dataSize":"9","replicationType":"NONE","Transaction":"4845"} | ret=SUCCESS |  
2026-04-29 07:58:01,749 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-cnxubckych","key":"obj-872","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"bd7bf0c7d078ab1d40dfe9db8a15d813","Transaction":"4846"} | ret=SUCCESS |  
2026-04-29 07:58:01,753 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-cnxubckych","key":"obj-873","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"bc1b4468f3c1a19b40a96359fdbdc465","Transaction":"4847"} | ret=SUCCESS |  
2026-04-29 07:58:01,764 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-cnxubckych","key":"obj-874","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"2c2c9a6f018b11b19800cb71146b3eee","Transaction":"4848"} | ret=SUCCESS |  
2026-04-29 07:58:01,766 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-04-29 07:58:01,766 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-cnxubckych","key":"obj-875","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"48a4d6e477dbf7620bf88d1b83e9ccc1","Transaction":"4849"} | ret=SUCCESS |  
2026-04-29 07:58:01,766 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-cnxubckych","key":"obj-870","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"0fb805f9394c959199dc4f57d8570243","Transaction":"4850"} | ret=SUCCESS |  
2026-04-29 07:58:01,767 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-cnxubckych","key":"obj-87","dataSize":"8","replicationType":"RATIS","replicationFactor":"THREE","ETag":"ecc5b2bdeafc97e452b16ec288f600eb","Transaction":"4851"} | ret=SUCCESS |  
2026-04-29 07:58:01,767 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-cnxubckych","key":"obj-871","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"9796868bb167d84427c63ba72a518559","Transaction":"4852"} | ret=SUCCESS |  
2026-04-29 07:58:01,768 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-04-29 07:58:01,768 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-cnxubckych","key":"obj-878","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"86c306a74dfa0d1e84a28765080ff5a8","Transaction":"4853"} | ret=SUCCESS |  
2026-04-29 07:58:01,769 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-cnxubckych","key":"obj-876","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"45c8756bc83666e90fb29a5f22d9f286","Transaction":"4854"} | ret=SUCCESS |  
2026-04-29 07:58:01,770 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-cnxubckych","key":"obj-877","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"7aea2de279b3704d99723b9e62a1db13","Transaction":"4855"} | ret=SUCCESS |  
2026-04-29 07:58:01,770 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-cnxubckych"} | ret=SUCCESS |  
2026-04-29 07:58:01,773 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-cnxubckych"} | ret=SUCCESS |  
2026-04-29 07:58:01,773 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-cnxubckych"} | ret=SUCCESS |  
2026-04-29 07:58:01,774 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-cnxubckych"} | ret=SUCCESS |  
2026-04-29 07:58:01,776 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-cnxubckych","key":"obj-879","dataSize":"9","replicationType":"NONE","Transaction":"4856"} | ret=SUCCESS |  
2026-04-29 07:58:01,776 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-cnxubckych","key":"obj-880","dataSize":"9","replicationType":"NONE","Transaction":"4857"} | ret=SUCCESS |  
2026-04-29 07:58:01,786 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-04-29 07:58:01,789 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-cnxubckych"} | ret=SUCCESS |  
2026-04-29 07:58:01,793 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-cnxubckych"} | ret=SUCCESS |  
2026-04-29 07:58:01,792 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-04-29 07:58:01,796 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-04-29 07:58:01,796 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-cnxubckych"} | ret=SUCCESS |  
2026-04-29 07:58:01,799 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-cnxubckych"} | ret=SUCCESS |  
2026-04-29 07:58:01,799 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-04-29 07:58:01,800 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-04-29 07:58:01,800 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-04-29 07:58:01,800 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-04-29 07:58:01,800 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-04-29 07:58:01,802 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-cnxubckych","key":"obj-88","dataSize":"8","replicationType":"NONE","Transaction":"4858"} | ret=SUCCESS |  
2026-04-29 07:58:01,804 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-cnxubckych","key":"obj-880","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"38f511d11acae8e647a01df0e8172df7","Transaction":"4859"} | ret=SUCCESS |  
2026-04-29 07:58:01,804 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-cnxubckych"} | ret=SUCCESS |  
2026-04-29 07:58:01,804 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-cnxubckych","key":"obj-879","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"df8b8e764bb58f7de7e8cc1c48c615ea","Transaction":"4860"} | ret=SUCCESS |  
2026-04-29 07:58:01,804 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-cnxubckych"} | ret=SUCCESS |  
2026-04-29 07:58:01,805 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-cnxubckych"} | ret=SUCCESS |  
2026-04-29 07:58:01,805 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-cnxubckych"} | ret=SUCCESS |  
2026-04-29 07:58:01,805 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-cnxubckych"} | ret=SUCCESS |  
2026-04-29 07:58:01,806 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-cnxubckych"} | ret=SUCCESS |  
2026-04-29 07:58:01,806 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-cnxubckych"} | ret=SUCCESS |  
2026-04-29 07:58:01,807 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-cnxubckych","key":"obj-886","dataSize":"9","replicationType":"NONE","Transaction":"4861"} | ret=SUCCESS |  
2026-04-29 07:58:01,808 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-cnxubckych","key":"obj-884","dataSize":"9","replicationType":"NONE","Transaction":"4862"} | ret=SUCCESS |  
2026-04-29 07:58:01,811 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-cnxubckych"} | ret=SUCCESS |  
2026-04-29 07:58:01,811 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-cnxubckych"} | ret=SUCCESS |  
2026-04-29 07:58:01,812 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-cnxubckych"} | ret=SUCCESS |  
2026-04-29 07:58:01,812 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-cnxubckych"} | ret=SUCCESS |  
2026-04-29 07:58:01,813 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-cnxubckych"} | ret=SUCCESS |  
2026-04-29 07:58:01,815 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-cnxubckych","key":"obj-887","dataSize":"9","replicationType":"NONE","Transaction":"4863"} | ret=SUCCESS |  
2026-04-29 07:58:01,815 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-cnxubckych","key":"obj-883","dataSize":"9","replicationType":"NONE","Transaction":"4864"} | ret=SUCCESS |  
2026-04-29 07:58:01,816 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-cnxubckych","key":"obj-882","dataSize":"9","replicationType":"NONE","Transaction":"4865"} | ret=SUCCESS |  
2026-04-29 07:58:01,816 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-cnxubckych","key":"obj-885","dataSize":"9","replicationType":"NONE","Transaction":"4866"} | ret=SUCCESS |  
2026-04-29 07:58:01,816 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-cnxubckych","key":"obj-881","dataSize":"9","replicationType":"NONE","Transaction":"4867"} | ret=SUCCESS |  
2026-04-29 07:58:01,827 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-04-29 07:58:01,833 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-cnxubckych"} | ret=SUCCESS |  
2026-04-29 07:58:01,835 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-cnxubckych"} | ret=SUCCESS |  
2026-04-29 07:58:01,846 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-cnxubckych","key":"obj-89","dataSize":"8","replicationType":"NONE","Transaction":"4868"} | ret=SUCCESS |  
2026-04-29 07:58:01,847 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-cnxubckych","key":"obj-882","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"0f1eb18e2daa1902f7c0dec1ad27622d","Transaction":"4869"} | ret=SUCCESS |  
2026-04-29 07:58:01,848 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-cnxubckych","key":"obj-886","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"f8cf0f8e17dede4ec59edb1fe656babf","Transaction":"4870"} | ret=SUCCESS |  
2026-04-29 07:58:01,848 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-cnxubckych","key":"obj-884","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"73e420a5e8c092ec0e95c5e285282677","Transaction":"4871"} | ret=SUCCESS |  
2026-04-29 07:58:01,853 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-04-29 07:58:01,855 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-cnxubckych"} | ret=SUCCESS |  
2026-04-29 07:58:01,856 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-cnxubckych"} | ret=SUCCESS |  
2026-04-29 07:58:01,862 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-cnxubckych","key":"obj-881","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"132239f08015a4a4ea5d755d9c0e3f1e","Transaction":"4872"} | ret=SUCCESS |  
2026-04-29 07:58:01,872 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-cnxubckych","key":"obj-888","dataSize":"9","replicationType":"NONE","Transaction":"4873"} | ret=SUCCESS |  
