2026-02-26 08:57:38,542 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.9 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-02-26 09:01:53,017 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-uhkqwhcjrl","key":"obj-978","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"2104b45a2b48c169c0170d1400b58b5e","Transaction":"5089"} | ret=SUCCESS |  
2026-02-26 09:01:53,018 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-uhkqwhcjrl","key":"obj-986","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"9716f136436da814373caf48ad6280df","Transaction":"5090"} | ret=SUCCESS |  
2026-02-26 09:01:53,018 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-uhkqwhcjrl"} | ret=SUCCESS |  
2026-02-26 09:01:53,020 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-uhkqwhcjrl"} | ret=SUCCESS |  
2026-02-26 09:01:53,022 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-uhkqwhcjrl","key":"obj-990","dataSize":"9","replicationType":"NONE","Transaction":"5091"} | ret=SUCCESS |  
2026-02-26 09:01:53,049 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-26 09:01:53,049 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-26 09:01:53,049 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-26 09:01:53,054 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-26 09:01:53,055 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-26 09:01:53,055 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-26 09:01:53,055 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-uhkqwhcjrl"} | ret=SUCCESS |  
2026-02-26 09:01:53,055 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-uhkqwhcjrl"} | ret=SUCCESS |  
2026-02-26 09:01:53,055 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-26 09:01:53,055 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-26 09:01:53,057 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-uhkqwhcjrl"} | ret=SUCCESS |  
2026-02-26 09:01:53,058 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-uhkqwhcjrl"} | ret=SUCCESS |  
2026-02-26 09:01:53,058 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-uhkqwhcjrl"} | ret=SUCCESS |  
2026-02-26 09:01:53,058 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-uhkqwhcjrl"} | ret=SUCCESS |  
2026-02-26 09:01:53,059 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-uhkqwhcjrl"} | ret=SUCCESS |  
2026-02-26 09:01:53,059 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-26 09:01:53,059 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-uhkqwhcjrl"} | ret=SUCCESS |  
2026-02-26 09:01:53,059 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-uhkqwhcjrl"} | ret=SUCCESS |  
2026-02-26 09:01:53,059 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-uhkqwhcjrl"} | ret=SUCCESS |  
2026-02-26 09:01:53,060 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-uhkqwhcjrl"} | ret=SUCCESS |  
2026-02-26 09:01:53,060 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-uhkqwhcjrl"} | ret=SUCCESS |  
2026-02-26 09:01:53,061 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-uhkqwhcjrl"} | ret=SUCCESS |  
2026-02-26 09:01:53,062 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-uhkqwhcjrl"} | ret=SUCCESS |  
2026-02-26 09:01:53,062 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-uhkqwhcjrl"} | ret=SUCCESS |  
2026-02-26 09:01:53,063 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-uhkqwhcjrl"} | ret=SUCCESS |  
2026-02-26 09:01:53,063 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-uhkqwhcjrl"} | ret=SUCCESS |  
2026-02-26 09:01:53,066 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-uhkqwhcjrl"} | ret=SUCCESS |  
2026-02-26 09:01:53,066 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-uhkqwhcjrl","key":"obj-990","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"93db7bf5a0f500b025ed58d7607aedf5","Transaction":"5092"} | ret=SUCCESS |  
2026-02-26 09:01:53,066 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-uhkqwhcjrl","key":"obj-994","dataSize":"9","replicationType":"NONE","Transaction":"5093"} | ret=SUCCESS |  
2026-02-26 09:01:53,067 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-uhkqwhcjrl","key":"obj-992","dataSize":"9","replicationType":"NONE","Transaction":"5094"} | ret=SUCCESS |  
2026-02-26 09:01:53,067 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-uhkqwhcjrl","key":"obj-998","dataSize":"9","replicationType":"NONE","Transaction":"5095"} | ret=SUCCESS |  
2026-02-26 09:01:53,068 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-uhkqwhcjrl","key":"obj-993","dataSize":"9","replicationType":"NONE","Transaction":"5096"} | ret=SUCCESS |  
2026-02-26 09:01:53,068 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-uhkqwhcjrl","key":"obj-997","dataSize":"9","replicationType":"NONE","Transaction":"5097"} | ret=SUCCESS |  
2026-02-26 09:01:53,069 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-uhkqwhcjrl","key":"obj-996","dataSize":"9","replicationType":"NONE","Transaction":"5098"} | ret=SUCCESS |  
2026-02-26 09:01:53,069 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-uhkqwhcjrl","key":"obj-991","dataSize":"9","replicationType":"NONE","Transaction":"5099"} | ret=SUCCESS |  
2026-02-26 09:01:53,069 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-uhkqwhcjrl","key":"obj-999","dataSize":"9","replicationType":"NONE","Transaction":"5100"} | ret=SUCCESS |  
2026-02-26 09:01:53,070 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-uhkqwhcjrl","key":"obj-995","dataSize":"9","replicationType":"NONE","Transaction":"5101"} | ret=SUCCESS |  
2026-02-26 09:01:53,098 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-uhkqwhcjrl","key":"obj-998","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"995defab5cea8f86a7d617fbfda8ef70","Transaction":"5102"} | ret=SUCCESS |  
2026-02-26 09:01:53,106 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-uhkqwhcjrl","key":"obj-999","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"2add64f2628239ab542436906c95e71b","Transaction":"5103"} | ret=SUCCESS |  
2026-02-26 09:01:53,107 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-uhkqwhcjrl","key":"obj-994","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"cda056e979e03b61e4043500518d365e","Transaction":"5104"} | ret=SUCCESS |  
2026-02-26 09:01:53,108 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-uhkqwhcjrl","key":"obj-996","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"a9880a3a29c227949d061ef9c3677fb2","Transaction":"5105"} | ret=SUCCESS |  
2026-02-26 09:01:53,108 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-uhkqwhcjrl","key":"obj-991","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"13ad151420c4892c4fb3040922bfe838","Transaction":"5106"} | ret=SUCCESS |  
2026-02-26 09:01:53,108 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-uhkqwhcjrl","key":"obj-995","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"505474ed3692fe0a1f55f8c5341423b9","Transaction":"5107"} | ret=SUCCESS |  
2026-02-26 09:01:53,108 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-uhkqwhcjrl","key":"obj-993","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"0fa3d99bbea75b8235f2def45f5988e7","Transaction":"5108"} | ret=SUCCESS |  
2026-02-26 09:01:53,109 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-uhkqwhcjrl","key":"obj-992","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"60d408afa8fd9a831ff6102170e23008","Transaction":"5109"} | ret=SUCCESS |  
2026-02-26 09:01:53,115 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-uhkqwhcjrl","key":"obj-997","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"111612f7643c4b94a0c577c83bea53c6","Transaction":"5110"} | ret=SUCCESS |  
2026-02-26 09:01:53,588 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-26 09:01:53,589 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-uhkqwhcjrl"} | ret=SUCCESS |  
2026-02-26 09:01:53,597 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=LIST_KEYS {"volume":"s3v","bucket":"bucket-uhkqwhcjrl","startKey":"","maxKeys":"1000","keyPrefix":""} | ret=SUCCESS |  
2026-02-26 09:01:54,131 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-26 09:01:54,132 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-uhkqwhcjrl"} | ret=SUCCESS |  
2026-02-26 09:01:54,134 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-26 09:01:54,134 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-uhkqwhcjrl"} | ret=SUCCESS |  
2026-02-26 09:01:54,135 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-uhkqwhcjrl"} | ret=SUCCESS |  
2026-02-26 09:01:54,136 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-uhkqwhcjrl"} | ret=SUCCESS |  
2026-02-26 09:01:54,137 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-uhkqwhcjrl","key":"obj-0","dataSize":"7","replicationType":"NONE","Transaction":"5111"} | ret=SUCCESS |  
2026-02-26 09:01:54,137 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-26 09:01:54,138 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-uhkqwhcjrl","key":"obj-10","dataSize":"8","replicationType":"NONE","Transaction":"5112"} | ret=SUCCESS |  
2026-02-26 09:01:54,138 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-uhkqwhcjrl"} | ret=SUCCESS |  
2026-02-26 09:01:54,139 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-uhkqwhcjrl"} | ret=SUCCESS |  
2026-02-26 09:01:54,141 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-uhkqwhcjrl","key":"obj-100","dataSize":"9","replicationType":"NONE","Transaction":"5113"} | ret=SUCCESS |  
2026-02-26 09:01:54,149 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-26 09:01:54,149 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-26 09:01:54,149 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-26 09:01:54,150 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-uhkqwhcjrl"} | ret=SUCCESS |  
2026-02-26 09:01:54,153 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-uhkqwhcjrl"} | ret=SUCCESS |  
2026-02-26 09:01:54,156 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-uhkqwhcjrl"} | ret=SUCCESS |  
2026-02-26 09:01:54,156 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-uhkqwhcjrl"} | ret=SUCCESS |  
2026-02-26 09:01:54,157 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-uhkqwhcjrl"} | ret=SUCCESS |  
2026-02-26 09:01:54,161 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-uhkqwhcjrl"} | ret=SUCCESS |  
2026-02-26 09:01:54,165 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-uhkqwhcjrl","key":"obj-1001","dataSize":"10","replicationType":"NONE","Transaction":"5114"} | ret=SUCCESS |  
2026-02-26 09:01:54,165 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-uhkqwhcjrl","key":"obj-1","dataSize":"7","replicationType":"NONE","Transaction":"5115"} | ret=SUCCESS |  
2026-02-26 09:01:54,167 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-26 09:01:54,167 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-uhkqwhcjrl","key":"obj-10","dataSize":"8","replicationType":"RATIS","replicationFactor":"THREE","ETag":"a92b77eb3d478509875730fc6eb6c81d","Transaction":"5116"} | ret=SUCCESS |  
2026-02-26 09:01:54,168 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-uhkqwhcjrl","key":"obj-0","dataSize":"7","replicationType":"RATIS","replicationFactor":"THREE","ETag":"9fa01f13bad80cce3eb8aafb1d97b160","Transaction":"5117"} | ret=SUCCESS |  
2026-02-26 09:01:54,168 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-uhkqwhcjrl","key":"obj-100","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"1a7b1ad20e29bc6cfac3c7ac7239694c","Transaction":"5118"} | ret=SUCCESS |  
2026-02-26 09:01:54,169 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-uhkqwhcjrl"} | ret=SUCCESS |  
2026-02-26 09:01:54,169 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-uhkqwhcjrl","key":"obj-1000","dataSize":"10","replicationType":"NONE","Transaction":"5119"} | ret=SUCCESS |  
2026-02-26 09:01:54,171 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-uhkqwhcjrl"} | ret=SUCCESS |  
2026-02-26 09:01:54,172 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-uhkqwhcjrl","key":"obj-1003","dataSize":"10","replicationType":"NONE","Transaction":"5120"} | ret=SUCCESS |  
2026-02-26 09:01:54,175 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-26 09:01:54,176 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-uhkqwhcjrl"} | ret=SUCCESS |  
2026-02-26 09:01:54,176 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-26 09:01:54,177 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-26 09:01:54,177 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-uhkqwhcjrl"} | ret=SUCCESS |  
2026-02-26 09:01:54,178 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-uhkqwhcjrl"} | ret=SUCCESS |  
2026-02-26 09:01:54,178 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-uhkqwhcjrl"} | ret=SUCCESS |  
2026-02-26 09:01:54,179 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-uhkqwhcjrl"} | ret=SUCCESS |  
2026-02-26 09:01:54,180 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-uhkqwhcjrl","key":"obj-1002","dataSize":"10","replicationType":"NONE","Transaction":"5121"} | ret=SUCCESS |  
2026-02-26 09:01:54,180 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-uhkqwhcjrl"} | ret=SUCCESS |  
2026-02-26 09:01:54,183 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-26 09:01:54,185 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-uhkqwhcjrl","key":"obj-1005","dataSize":"10","replicationType":"NONE","Transaction":"5122"} | ret=SUCCESS |  
2026-02-26 09:01:54,186 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-uhkqwhcjrl"} | ret=SUCCESS |  
2026-02-26 09:01:54,186 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-uhkqwhcjrl","key":"obj-1004","dataSize":"10","replicationType":"NONE","Transaction":"5123"} | ret=SUCCESS |  
2026-02-26 09:01:54,188 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-uhkqwhcjrl"} | ret=SUCCESS |  
2026-02-26 09:01:54,191 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-26 09:01:54,191 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-uhkqwhcjrl","key":"obj-101","dataSize":"9","replicationType":"NONE","Transaction":"5124"} | ret=SUCCESS |  
2026-02-26 09:01:54,193 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-uhkqwhcjrl"} | ret=SUCCESS |  
2026-02-26 09:01:54,197 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-uhkqwhcjrl"} | ret=SUCCESS |  
2026-02-26 09:01:54,197 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-26 09:01:54,199 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-uhkqwhcjrl"} | ret=SUCCESS |  
2026-02-26 09:01:54,202 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-uhkqwhcjrl"} | ret=SUCCESS |  
2026-02-26 09:01:54,204 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-uhkqwhcjrl","key":"obj-1007","dataSize":"10","replicationType":"NONE","Transaction":"5125"} | ret=SUCCESS |  
2026-02-26 09:01:54,206 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-uhkqwhcjrl","key":"obj-1011","dataSize":"10","replicationType":"NONE","Transaction":"5126"} | ret=SUCCESS |  
2026-02-26 09:01:54,220 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-uhkqwhcjrl","key":"obj-1003","dataSize":"10","replicationType":"RATIS","replicationFactor":"THREE","ETag":"26f09dd6fc0202ceaf154d0ecedaa4d1","Transaction":"5127"} | ret=SUCCESS |  
2026-02-26 09:01:54,221 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-uhkqwhcjrl","key":"obj-1","dataSize":"7","replicationType":"RATIS","replicationFactor":"THREE","ETag":"724da79e2f84106c3ef050e6fd3c4174","Transaction":"5128"} | ret=SUCCESS |  
2026-02-26 09:01:54,249 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-uhkqwhcjrl","key":"obj-1005","dataSize":"10","replicationType":"RATIS","replicationFactor":"THREE","ETag":"fa2df8fca7c358c0fe71e3b17f268d11","Transaction":"5129"} | ret=SUCCESS |  
2026-02-26 09:01:54,250 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-26 09:01:54,250 | INFO  | OMAudit | user=null | ip=172.18.0.5 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-26 09:01:54,251 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-uhkqwhcjrl","key":"obj-1000","dataSize":"10","replicationType":"RATIS","replicationFactor":"THREE","ETag":"7f012a6713933b999b8011f7e24e78cb","Transaction":"5130"} | ret=SUCCESS |  
2026-02-26 09:01:54,251 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-uhkqwhcjrl","key":"obj-1001","dataSize":"10","replicationType":"RATIS","replicationFactor":"THREE","ETag":"17d85d3b1ae6a84e8f34da557b5b98e5","Transaction":"5131"} | ret=SUCCESS |  
