2026-02-12 22:15:28,260 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-02-12 22:19:47,021 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-qcmpqszwfx","key":"obj-144","dataSize":"9","replicationType":"NONE","Transaction":"3211"} | ret=SUCCESS |  
2026-02-12 22:19:47,021 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-qcmpqszwfx","key":"obj-143","dataSize":"9","replicationType":"NONE","Transaction":"3212"} | ret=SUCCESS |  
2026-02-12 22:19:47,022 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-qcmpqszwfx"} | ret=SUCCESS |  
2026-02-12 22:19:47,024 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-qcmpqszwfx","key":"obj-145","dataSize":"9","replicationType":"NONE","Transaction":"3213"} | ret=SUCCESS |  
2026-02-12 22:19:47,027 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-12 22:19:47,029 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-12 22:19:47,030 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-12 22:19:47,030 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-12 22:19:47,049 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-qcmpqszwfx"} | ret=SUCCESS |  
2026-02-12 22:19:47,050 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-12 22:19:47,052 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-qcmpqszwfx"} | ret=SUCCESS |  
2026-02-12 22:19:47,052 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-qcmpqszwfx"} | ret=SUCCESS |  
2026-02-12 22:19:47,056 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-qcmpqszwfx"} | ret=SUCCESS |  
2026-02-12 22:19:47,056 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-qcmpqszwfx"} | ret=SUCCESS |  
2026-02-12 22:19:47,058 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-qcmpqszwfx"} | ret=SUCCESS |  
2026-02-12 22:19:47,058 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-qcmpqszwfx"} | ret=SUCCESS |  
2026-02-12 22:19:47,058 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-qcmpqszwfx"} | ret=SUCCESS |  
2026-02-12 22:19:47,060 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-qcmpqszwfx","key":"obj-147","dataSize":"9","replicationType":"NONE","Transaction":"3214"} | ret=SUCCESS |  
2026-02-12 22:19:47,061 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-qcmpqszwfx"} | ret=SUCCESS |  
2026-02-12 22:19:47,061 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-qcmpqszwfx","key":"obj-144","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"89fd532e8a32b3b91d203c8fae2c9542","Transaction":"3215"} | ret=SUCCESS |  
2026-02-12 22:19:47,063 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-qcmpqszwfx"} | ret=SUCCESS |  
2026-02-12 22:19:47,063 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-qcmpqszwfx","key":"obj-143","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"52f5a8fafa0fb0911cc79d92e4448881","Transaction":"3216"} | ret=SUCCESS |  
2026-02-12 22:19:47,063 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-qcmpqszwfx","key":"obj-146","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"305fa14d7cdafdfa87933d77d09e786e","Transaction":"3217"} | ret=SUCCESS |  
2026-02-12 22:19:47,064 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-qcmpqszwfx","key":"obj-15","dataSize":"8","replicationType":"NONE","Transaction":"3218"} | ret=SUCCESS |  
2026-02-12 22:19:47,064 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-qcmpqszwfx","key":"obj-142","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"8eecd0577c4b678af46e2c38ca67d02f","Transaction":"3219"} | ret=SUCCESS |  
2026-02-12 22:19:47,065 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-qcmpqszwfx","key":"obj-145","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"db496b0b3164a9b974679aa9e2da4ee7","Transaction":"3220"} | ret=SUCCESS |  
2026-02-12 22:19:47,065 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-qcmpqszwfx","key":"obj-150","dataSize":"9","replicationType":"NONE","Transaction":"3221"} | ret=SUCCESS |  
2026-02-12 22:19:47,069 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-qcmpqszwfx","key":"obj-149","dataSize":"9","replicationType":"NONE","Transaction":"3222"} | ret=SUCCESS |  
2026-02-12 22:19:47,070 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-qcmpqszwfx","key":"obj-148","dataSize":"9","replicationType":"NONE","Transaction":"3223"} | ret=SUCCESS |  
2026-02-12 22:19:47,094 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-12 22:19:47,094 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-12 22:19:47,095 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-12 22:19:47,095 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-12 22:19:47,104 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-12 22:19:47,104 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-qcmpqszwfx"} | ret=SUCCESS |  
2026-02-12 22:19:47,104 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-qcmpqszwfx"} | ret=SUCCESS |  
2026-02-12 22:19:47,105 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-qcmpqszwfx"} | ret=SUCCESS |  
2026-02-12 22:19:47,105 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-qcmpqszwfx"} | ret=SUCCESS |  
2026-02-12 22:19:47,107 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-qcmpqszwfx","key":"obj-147","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"99258f46a5c847adf789e53ad6e78e09","Transaction":"3224"} | ret=SUCCESS |  
2026-02-12 22:19:47,107 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-qcmpqszwfx","key":"obj-150","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"59f99c269e111fbc1269802aee244d5f","Transaction":"3225"} | ret=SUCCESS |  
2026-02-12 22:19:47,108 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-qcmpqszwfx","key":"obj-15","dataSize":"8","replicationType":"RATIS","replicationFactor":"THREE","ETag":"ba45bffbc9c926fa57f54ec6d0bc15d0","Transaction":"3226"} | ret=SUCCESS |  
2026-02-12 22:19:47,110 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-qcmpqszwfx"} | ret=SUCCESS |  
2026-02-12 22:19:47,111 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-qcmpqszwfx"} | ret=SUCCESS |  
2026-02-12 22:19:47,111 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-qcmpqszwfx"} | ret=SUCCESS |  
2026-02-12 22:19:47,111 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-qcmpqszwfx","key":"obj-148","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"2d8f462d15cd50c0de787b242b6cdd8c","Transaction":"3227"} | ret=SUCCESS |  
2026-02-12 22:19:47,111 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-qcmpqszwfx","key":"obj-149","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"5b376c90c5adf77a944e971b96886b35","Transaction":"3228"} | ret=SUCCESS |  
2026-02-12 22:19:47,132 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-qcmpqszwfx"} | ret=SUCCESS |  
2026-02-12 22:19:47,134 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-qcmpqszwfx"} | ret=SUCCESS |  
2026-02-12 22:19:47,136 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-12 22:19:47,138 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-12 22:19:47,138 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-12 22:19:47,138 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-12 22:19:47,139 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-qcmpqszwfx","key":"obj-153","dataSize":"9","replicationType":"NONE","Transaction":"3229"} | ret=SUCCESS |  
2026-02-12 22:19:47,140 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-12 22:19:47,142 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-qcmpqszwfx","key":"obj-154","dataSize":"9","replicationType":"NONE","Transaction":"3230"} | ret=SUCCESS |  
2026-02-12 22:19:47,142 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-qcmpqszwfx","key":"obj-151","dataSize":"9","replicationType":"NONE","Transaction":"3231"} | ret=SUCCESS |  
2026-02-12 22:19:47,143 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-qcmpqszwfx"} | ret=SUCCESS |  
2026-02-12 22:19:47,156 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-qcmpqszwfx"} | ret=SUCCESS |  
2026-02-12 22:19:47,157 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-qcmpqszwfx","key":"obj-156","dataSize":"9","replicationType":"NONE","Transaction":"3232"} | ret=SUCCESS |  
2026-02-12 22:19:47,157 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-qcmpqszwfx"} | ret=SUCCESS |  
2026-02-12 22:19:47,157 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-qcmpqszwfx"} | ret=SUCCESS |  
2026-02-12 22:19:47,158 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-qcmpqszwfx"} | ret=SUCCESS |  
2026-02-12 22:19:47,158 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-qcmpqszwfx"} | ret=SUCCESS |  
2026-02-12 22:19:47,162 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-qcmpqszwfx","key":"obj-152","dataSize":"9","replicationType":"NONE","Transaction":"3233"} | ret=SUCCESS |  
2026-02-12 22:19:47,248 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-qcmpqszwfx"} | ret=SUCCESS |  
2026-02-12 22:19:47,250 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-qcmpqszwfx"} | ret=SUCCESS |  
2026-02-12 22:19:47,256 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-qcmpqszwfx"} | ret=SUCCESS |  
2026-02-12 22:19:47,261 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-qcmpqszwfx"} | ret=SUCCESS |  
2026-02-12 22:19:47,261 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-qcmpqszwfx"} | ret=SUCCESS |  
2026-02-12 22:19:47,263 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-qcmpqszwfx","key":"obj-151","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"e44ef5ca7b2fba1658cd0088401b6171","Transaction":"3234"} | ret=SUCCESS |  
2026-02-12 22:19:47,267 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-qcmpqszwfx","key":"obj-157","dataSize":"9","replicationType":"NONE","Transaction":"3235"} | ret=SUCCESS |  
2026-02-12 22:19:47,267 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-qcmpqszwfx","key":"obj-16","dataSize":"8","replicationType":"NONE","Transaction":"3236"} | ret=SUCCESS |  
2026-02-12 22:19:47,267 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-qcmpqszwfx","key":"obj-155","dataSize":"9","replicationType":"NONE","Transaction":"3237"} | ret=SUCCESS |  
2026-02-12 22:19:47,269 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-qcmpqszwfx","key":"obj-152","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"7aeda4ce46bf36050e6ca0c4b5896672","Transaction":"3238"} | ret=SUCCESS |  
2026-02-12 22:19:47,270 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-qcmpqszwfx","key":"obj-153","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"f420cf81a4fe929114e562b212978397","Transaction":"3239"} | ret=SUCCESS |  
2026-02-12 22:19:47,270 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-qcmpqszwfx","key":"obj-156","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"3d06455fad6de42afb2f2b06ad92f2f9","Transaction":"3240"} | ret=SUCCESS |  
2026-02-12 22:19:47,270 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-qcmpqszwfx","key":"obj-154","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"3d9c7423f7e60e8c9d089af96305637a","Transaction":"3241"} | ret=SUCCESS |  
2026-02-12 22:19:47,271 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-qcmpqszwfx","key":"obj-159","dataSize":"9","replicationType":"NONE","Transaction":"3242"} | ret=SUCCESS |  
2026-02-12 22:19:47,272 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-qcmpqszwfx","key":"obj-158","dataSize":"9","replicationType":"NONE","Transaction":"3243"} | ret=SUCCESS |  
2026-02-12 22:19:47,284 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-12 22:19:47,284 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-12 22:19:47,286 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-qcmpqszwfx"} | ret=SUCCESS |  
2026-02-12 22:19:47,318 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-qcmpqszwfx"} | ret=SUCCESS |  
2026-02-12 22:19:47,319 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-12 22:19:47,319 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-12 22:19:47,319 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-12 22:19:47,322 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-qcmpqszwfx"} | ret=SUCCESS |  
2026-02-12 22:19:47,323 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-qcmpqszwfx"} | ret=SUCCESS |  
2026-02-12 22:19:47,325 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-qcmpqszwfx","key":"obj-158","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"71921136c4e743d0d781681f5c7f35ca","Transaction":"3244"} | ret=SUCCESS |  
2026-02-12 22:19:47,326 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-qcmpqszwfx","key":"obj-157","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"dd46978d51c913cfbba8c66d122a3386","Transaction":"3245"} | ret=SUCCESS |  
2026-02-12 22:19:47,327 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-qcmpqszwfx"} | ret=SUCCESS |  
2026-02-12 22:19:47,327 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-qcmpqszwfx","key":"obj-16","dataSize":"8","replicationType":"RATIS","replicationFactor":"THREE","ETag":"ee3024359161bcb4acd131e818854916","Transaction":"3246"} | ret=SUCCESS |  
2026-02-12 22:19:47,327 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-qcmpqszwfx"} | ret=SUCCESS |  
2026-02-12 22:19:47,328 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-qcmpqszwfx","key":"obj-155","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"f171624917f651629b4e6e78bed5c101","Transaction":"3247"} | ret=SUCCESS |  
2026-02-12 22:19:47,329 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-qcmpqszwfx","key":"obj-159","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"0f0ad3945407c98d3726d906a49275af","Transaction":"3248"} | ret=SUCCESS |  
2026-02-12 22:19:47,329 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-qcmpqszwfx","key":"obj-160","dataSize":"9","replicationType":"NONE","Transaction":"3249"} | ret=SUCCESS |  
2026-02-12 22:19:47,329 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-qcmpqszwfx"} | ret=SUCCESS |  
2026-02-12 22:19:47,329 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-qcmpqszwfx"} | ret=SUCCESS |  
2026-02-12 22:19:47,329 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-qcmpqszwfx"} | ret=SUCCESS |  
2026-02-12 22:19:47,336 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-qcmpqszwfx","key":"obj-164","dataSize":"9","replicationType":"NONE","Transaction":"3250"} | ret=SUCCESS |  
2026-02-12 22:19:47,336 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-qcmpqszwfx","key":"obj-161","dataSize":"9","replicationType":"NONE","Transaction":"3251"} | ret=SUCCESS |  
2026-02-12 22:19:47,336 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-qcmpqszwfx","key":"obj-163","dataSize":"9","replicationType":"NONE","Transaction":"3252"} | ret=SUCCESS |  
2026-02-12 22:19:47,336 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-qcmpqszwfx"} | ret=SUCCESS |  
2026-02-12 22:19:47,344 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-qcmpqszwfx","key":"obj-162","dataSize":"9","replicationType":"NONE","Transaction":"3253"} | ret=SUCCESS |  
2026-02-12 22:19:47,356 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-12 22:19:47,357 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-12 22:19:47,357 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-12 22:19:47,357 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-12 22:19:47,360 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-qcmpqszwfx"} | ret=SUCCESS |  
2026-02-12 22:19:47,360 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-qcmpqszwfx"} | ret=SUCCESS |  
2026-02-12 22:19:47,369 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-12 22:19:47,372 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-qcmpqszwfx","key":"obj-160","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"51a1fee08e6f9b49a4f6b252cfcfdcef","Transaction":"3254"} | ret=SUCCESS |  
2026-02-12 22:19:47,373 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-qcmpqszwfx"} | ret=SUCCESS |  
2026-02-12 22:19:47,378 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-qcmpqszwfx"} | ret=SUCCESS |  
2026-02-12 22:19:47,381 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-qcmpqszwfx"} | ret=SUCCESS |  
2026-02-12 22:19:47,381 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-qcmpqszwfx"} | ret=SUCCESS |  
