2023-10-10 19:23:42,507 | INFO  | OMAudit | user=scm/scm@EXAMPLE.COM | ip=172.25.0.116 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-10-10 20:14:46,941 | INFO  | OMAudit | user=null | ip=null | op=READ_KEY {volume=s3v, bucket=link, key=ozone-test-7669957054/copyrange/source, dataSize=0, replicationConfig=null, sourceVolume=legacy, sourceBucket=source-bucket} | ret=SUCCESS |  
2023-10-10 20:14:46,989 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip= | op=ALLOCATE_BLOCK {volume=legacy, bucket=source-bucket, key=ozone-test-7669957054/copyrange/destination, dataSize=0, replicationType=RATIS, replicationFactor=THREE, clientID=111212552973779216} | ret=SUCCESS |  
2023-10-10 20:14:47,064 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip= | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=legacy, bucket=source-bucket, key=ozone-test-7669957054/copyrange/destination, dataSize=2, replicationType=NONE, replicationFactor=ZERO, partNumber=2, partName=/legacy/source-bucket/ozone-test-7669957054/copyrange/destination-413dbe4e-a2c2-443f-96cf-1480a759af28-111212552426815756-2} | ret=SUCCESS |  
2023-10-10 20:14:48,578 | INFO  | OMAudit | user=null | ip=null | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-10-10 20:14:48,587 | INFO  | OMAudit | user=null | ip=null | op=READ_BUCKET {volume=s3v, bucket=link} | ret=SUCCESS |  
2023-10-10 20:14:48,603 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip= | op=ALLOCATE_KEY {volume=s3v, bucket=link, key=ozone-test-7669957054/copyrange/destination, dataSize=0, replicationType=NONE, replicationFactor=ZERO, sourceVolume=legacy, sourceBucket=source-bucket} | ret=SUCCESS |  
2023-10-10 20:14:48,611 | INFO  | OMAudit | user=null | ip=null | op=READ_KEY {volume=s3v, bucket=link, key=ozone-test-7669957054/copyrange/source, dataSize=0, replicationConfig=null, sourceVolume=legacy, sourceBucket=source-bucket} | ret=SUCCESS |  
2023-10-10 20:14:48,649 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip= | op=ALLOCATE_BLOCK {volume=legacy, bucket=source-bucket, key=ozone-test-7669957054/copyrange/destination, dataSize=0, replicationType=RATIS, replicationFactor=THREE, clientID=111212553082700049} | ret=SUCCESS |  
2023-10-10 20:14:49,220 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip= | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=legacy, bucket=source-bucket, key=ozone-test-7669957054/copyrange/destination, dataSize=10485758, replicationType=NONE, replicationFactor=ZERO, partNumber=1, partName=/legacy/source-bucket/ozone-test-7669957054/copyrange/destination-413dbe4e-a2c2-443f-96cf-1480a759af28-111212552426815756-1} | ret=SUCCESS |  
2023-10-10 20:14:49,620 | INFO  | OMAudit | user=recon/recon@EXAMPLE.COM | ip=172.25.0.115 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-10-10 20:14:50,711 | INFO  | OMAudit | user=null | ip=null | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-10-10 20:14:50,744 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip= | op=COMPLETE_MULTIPART_UPLOAD {volume=s3v, bucket=link, key=ozone-test-7669957054/copyrange/destination, dataSize=0, replicationType=NONE, replicationFactor=ZERO, sourceVolume=legacy, sourceBucket=source-bucket, multipartList=[partNumber: 1 partName: "/legacy/source-bucket/ozone-test-7669957054/copyrange/destination-413dbe4e-a2c2-443f-96cf-1480a759af28-111212552426815756-1" , partNumber: 2 partName: "/legacy/source-bucket/ozone-test-7669957054/copyrange/destination-413dbe4e-a2c2-443f-96cf-1480a759af28-111212552426815756-2" ]} | ret=SUCCESS |  
2023-10-10 20:14:52,028 | INFO  | OMAudit | user=null | ip=null | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-10-10 20:14:52,029 | INFO  | OMAudit | user=null | ip=null | op=READ_KEY {volume=s3v, bucket=link, key=ozone-test-7669957054/copyrange/destination, dataSize=0, replicationConfig=null, sourceVolume=legacy, sourceBucket=source-bucket} | ret=SUCCESS |  
2023-10-10 20:14:53,855 | INFO  | OMAudit | user=null | ip=null | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-10-10 20:14:53,858 | INFO  | OMAudit | user=null | ip=null | op=READ_BUCKET {volume=s3v, bucket=link} | ret=SUCCESS |  
2023-10-10 20:14:53,870 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip= | op=INITIATE_MULTIPART_UPLOAD {volume=s3v, bucket=link, key=ozone-test-6369524500/listtest/key1, dataSize=0, replicationType=RATIS, replicationFactor=THREE, sourceVolume=legacy, sourceBucket=source-bucket} | ret=SUCCESS |  
2023-10-10 20:14:55,346 | INFO  | OMAudit | user=null | ip=null | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-10-10 20:14:55,349 | INFO  | OMAudit | user=null | ip=null | op=READ_BUCKET {volume=s3v, bucket=link} | ret=SUCCESS |  
2023-10-10 20:14:55,362 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip= | op=INITIATE_MULTIPART_UPLOAD {volume=s3v, bucket=link, key=ozone-test-6369524500/listtest/key2, dataSize=0, replicationType=RATIS, replicationFactor=THREE, sourceVolume=legacy, sourceBucket=source-bucket} | ret=SUCCESS |  
2023-10-10 20:14:56,614 | INFO  | OMAudit | user=null | ip=null | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-10-10 20:14:56,618 | INFO  | OMAudit | user=null | ip=null | op=READ_BUCKET {volume=s3v, bucket=link} | ret=SUCCESS |  
2023-10-10 20:14:56,622 | INFO  | OMAudit | user=null | ip=null | op=LIST_MULTIPART_UPLOADS {volume=s3v, bucket=link, sourceVolume=legacy, sourceBucket=source-bucket, prefix=ozone-test-6369524500/listtest} | ret=SUCCESS |  
2023-10-10 20:14:58,049 | INFO  | OMAudit | user=null | ip=null | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-10-10 20:14:58,073 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip= | op=CREATE_BUCKET {volume=s3v, bucket=destbucket-61409, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:testuser/s3g@EXAMPLE.COM:a[ACCESS], group:testuser:n[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1696968898062, bucketEncryptionKey=null, modificationTime=1696968898062, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2023-10-10 20:14:59,293 | INFO  | OMAudit | user=null | ip=null | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-10-10 20:14:59,297 | INFO  | OMAudit | user=null | ip=null | op=READ_BUCKET {volume=s3v, bucket=link} | ret=SUCCESS |  
2023-10-10 20:14:59,303 | INFO  | OMAudit | user=null | ip=null | op=READ_BUCKET {volume=s3v, bucket=link} | ret=SUCCESS |  
2023-10-10 20:14:59,372 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip= | op=ALLOCATE_KEY {volume=s3v, bucket=link, key=ozone-test-6369524500/copyobject/key=value/f1, dataSize=29, replicationType=RATIS, replicationFactor=THREE, sourceVolume=legacy, sourceBucket=source-bucket} | ret=SUCCESS |  
2023-10-10 20:14:59,513 | INFO  | OMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {volume=legacy, bucket=source-bucket, key=ozone-test-6369524500/copyobject/key=value/f1, dataSize=29, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-10-10 20:15:00,001 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=96226-source, bucket=bucket1, key=.Trash, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-10-10 20:15:00,002 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=fstest1-src, bucket=37561-link1-o3fs-src, key=.Trash, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-10-10 20:15:00,002 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=fstest1-src, bucket=37561-link2-o3fs-src, key=.Trash, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-10-10 20:15:00,002 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=fstest2-src, bucket=37561-link3-o3fs-src, key=.Trash, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-10-10 20:15:00,020 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=96226-source, bucket=bucket1, key=.Trash/testuser, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-10-10 20:15:00,021 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=fstest1-src, bucket=37561-link1-o3fs-src, key=.Trash/testuser, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-10-10 20:15:00,021 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=fstest1-src, bucket=37561-link2-o3fs-src, key=.Trash/testuser, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-10-10 20:15:00,023 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=fstest2-src, bucket=37561-link3-o3fs-src, key=.Trash/testuser, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-10-10 20:15:00,859 | INFO  | OMAudit | user=null | ip=null | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-10-10 20:15:00,862 | INFO  | OMAudit | user=null | ip=null | op=READ_BUCKET {volume=s3v, bucket=link} | ret=SUCCESS |  
2023-10-10 20:15:00,871 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=s3v, bucket=link, key=ozone-test-6369524500/copyobject/key=value/, dataSize=0, replicationConfig=null, sourceVolume=legacy, sourceBucket=source-bucket} | ret=SUCCESS |  
2023-10-10 20:15:00,880 | INFO  | OMAudit | user=null | ip=null | op=GET_FILE_STATUS {volume=s3v, bucket=link, key=ozone-test-6369524500/copyobject/key=value/, dataSize=0, replicationConfig=null, sourceVolume=legacy, sourceBucket=source-bucket} | ret=SUCCESS |  
2023-10-10 20:15:00,888 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=s3v, bucket=link, key=ozone-test-6369524500/copyobject/key=value/, dataSize=0, replicationConfig=null, sourceVolume=legacy, sourceBucket=source-bucket} | ret=SUCCESS |  
2023-10-10 20:15:02,132 | INFO  | OMAudit | user=null | ip=null | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-10-10 20:15:02,138 | INFO  | OMAudit | user=null | ip=null | op=READ_BUCKET {volume=s3v, bucket=destbucket-61409} | ret=SUCCESS |  
2023-10-10 20:15:02,147 | INFO  | OMAudit | user=null | ip=null | op=READ_KEY {volume=s3v, bucket=link, key=ozone-test-6369524500/copyobject/key=value/f1, dataSize=0, replicationConfig=null, sourceVolume=legacy, sourceBucket=source-bucket} | ret=SUCCESS |  
2023-10-10 20:15:02,156 | INFO  | OMAudit | user=null | ip=null | op=READ_KEY {volume=s3v, bucket=link, key=ozone-test-6369524500/copyobject/key=value/f1, dataSize=0, replicationConfig=null, sourceVolume=legacy, sourceBucket=source-bucket} | ret=SUCCESS |  
2023-10-10 20:15:02,166 | INFO  | OMAudit | user=null | ip=null | op=READ_BUCKET {volume=s3v, bucket=destbucket-61409} | ret=SUCCESS |  
2023-10-10 20:15:02,174 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip= | op=ALLOCATE_KEY {volume=s3v, bucket=destbucket-61409, key=ozone-test-6369524500/copyobject/key=value/f1, dataSize=29, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-10-10 20:15:02,327 | INFO  | OMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {volume=s3v, bucket=destbucket-61409, key=ozone-test-6369524500/copyobject/key=value/f1, dataSize=29, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-10-10 20:15:02,345 | INFO  | OMAudit | user=null | ip=null | op=READ_KEY {volume=s3v, bucket=destbucket-61409, key=ozone-test-6369524500/copyobject/key=value/f1, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-10-10 20:15:03,628 | INFO  | OMAudit | user=null | ip=null | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-10-10 20:15:03,632 | INFO  | OMAudit | user=null | ip=null | op=READ_BUCKET {volume=s3v, bucket=destbucket-61409} | ret=SUCCESS |  
2023-10-10 20:15:03,637 | INFO  | OMAudit | user=null | ip=null | op=LIST_KEYS {volume=s3v, bucket=destbucket-61409, startKey=, maxKeys=1000, keyPrefix=ozone-test-6369524500/copyobject/key=value/} | ret=SUCCESS |  
2023-10-10 20:15:03,645 | INFO  | OMAudit | user=null | ip=null | op=LIST_KEYS {volume=s3v, bucket=destbucket-61409, startKey=ozone-test-6369524500/copyobject/key=value/f1, maxKeys=1000, keyPrefix=ozone-test-6369524500/copyobject/key=value/} | ret=SUCCESS |  
2023-10-10 20:15:04,893 | INFO  | OMAudit | user=null | ip=null | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-10-10 20:15:04,912 | INFO  | OMAudit | user=null | ip=null | op=READ_BUCKET {volume=s3v, bucket=destbucket-61409} | ret=SUCCESS |  
2023-10-10 20:15:04,924 | INFO  | OMAudit | user=null | ip=null | op=READ_KEY {volume=s3v, bucket=link, key=ozone-test-6369524500/copyobject/key=value/f1, dataSize=0, replicationConfig=null, sourceVolume=legacy, sourceBucket=source-bucket} | ret=SUCCESS |  
2023-10-10 20:15:04,931 | INFO  | OMAudit | user=null | ip=null | op=READ_KEY {volume=s3v, bucket=link, key=ozone-test-6369524500/copyobject/key=value/f1, dataSize=0, replicationConfig=null, sourceVolume=legacy, sourceBucket=source-bucket} | ret=SUCCESS |  
2023-10-10 20:15:04,937 | INFO  | OMAudit | user=null | ip=null | op=READ_BUCKET {volume=s3v, bucket=destbucket-61409} | ret=SUCCESS |  
2023-10-10 20:15:04,965 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip= | op=ALLOCATE_KEY {volume=s3v, bucket=destbucket-61409, key=ozone-test-6369524500/copyobject/key=value/f1, dataSize=29, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-10-10 20:15:05,144 | INFO  | OMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {volume=s3v, bucket=destbucket-61409, key=ozone-test-6369524500/copyobject/key=value/f1, dataSize=29, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-10-10 20:15:05,167 | INFO  | OMAudit | user=null | ip=null | op=READ_KEY {volume=s3v, bucket=destbucket-61409, key=ozone-test-6369524500/copyobject/key=value/f1, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-10-10 20:15:06,583 | INFO  | OMAudit | user=null | ip=null | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-10-10 20:15:06,588 | INFO  | OMAudit | user=null | ip=null | op=READ_BUCKET {volume=s3v, bucket=destbucket-61409} | ret=SUCCESS |  
2023-10-10 20:15:06,593 | INFO  | OMAudit | user=null | ip=null | op=LIST_KEYS {volume=s3v, bucket=destbucket-61409, startKey=, maxKeys=1000, keyPrefix=ozone-test-6369524500/copyobject/key=value/} | ret=SUCCESS |  
2023-10-10 20:15:06,597 | INFO  | OMAudit | user=null | ip=null | op=LIST_KEYS {volume=s3v, bucket=destbucket-61409, startKey=ozone-test-6369524500/copyobject/key=value/f1, maxKeys=1000, keyPrefix=ozone-test-6369524500/copyobject/key=value/} | ret=SUCCESS |  
2023-10-10 20:15:08,291 | INFO  | OMAudit | user=null | ip=null | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-10-10 20:15:08,294 | ERROR | OMAudit | user=null | ip=null | op=READ_BUCKET {volume=s3v, bucket=dfdfdfdfdfnonexistent} | ret=FAILURE | BUCKET_NOT_FOUND org.apache.hadoop.ozone.om.exceptions.OMException: Bucket not found
	at org.apache.hadoop.ozone.om.OzoneManager.getBucketOwner(OzoneManager.java:2535)
	at org.apache.hadoop.ozone.om.OzoneManager.getBucketOwner(OzoneManager.java:2505) 
2023-10-10 20:15:09,521 | INFO  | OMAudit | user=null | ip=null | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-10-10 20:15:09,528 | INFO  | OMAudit | user=null | ip=null | op=READ_BUCKET {volume=s3v, bucket=destbucket-61409} | ret=SUCCESS |  
2023-10-10 20:15:10,962 | INFO  | OMAudit | user=null | ip=null | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-10-10 20:15:10,973 | INFO  | OMAudit | user=null | ip=null | op=READ_BUCKET {volume=s3v, bucket=destbucket-61409} | ret=SUCCESS |  
2023-10-10 20:15:12,571 | INFO  | OMAudit | user=null | ip=null | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-10-10 20:15:12,577 | INFO  | OMAudit | user=null | ip=null | op=READ_BUCKET {volume=s3v, bucket=destbucket-61409} | ret=SUCCESS |  
2023-10-10 20:15:12,602 | ERROR | OMAudit | user=null | ip=null | op=READ_KEY {volume=s3v, bucket=link, key=nonnonexistentkey, dataSize=0, replicationConfig=null, sourceVolume=legacy, sourceBucket=source-bucket} | ret=FAILURE | KEY_NOT_FOUND org.apache.hadoop.ozone.om.exceptions.OMException: Key:nonnonexistentkey not found
	at org.apache.hadoop.ozone.om.KeyManagerImpl.readKeyInfo(KeyManagerImpl.java:453)
	at org.apache.hadoop.ozone.om.KeyManagerImpl.lambda$9(KeyManagerImpl.java:1981) 
2023-10-10 20:15:14,326 | INFO  | OMAudit | user=null | ip=null | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-10-10 20:15:14,331 | INFO  | OMAudit | user=null | ip=null | op=READ_BUCKET {volume=s3v, bucket=link} | ret=SUCCESS |  
2023-10-10 20:15:14,340 | INFO  | OMAudit | user=null | ip=null | op=READ_BUCKET {volume=s3v, bucket=link} | ret=SUCCESS |  
2023-10-10 20:15:14,361 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip= | op=ALLOCATE_KEY {volume=s3v, bucket=link, key=ozone-test-6369524500/deletetestapi/key=value/f1, dataSize=29, replicationType=RATIS, replicationFactor=THREE, sourceVolume=legacy, sourceBucket=source-bucket} | ret=SUCCESS |  
2023-10-10 20:15:14,472 | INFO  | OMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {volume=legacy, bucket=source-bucket, key=ozone-test-6369524500/deletetestapi/key=value/f1, dataSize=29, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-10-10 20:15:15,715 | INFO  | OMAudit | user=null | ip=null | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-10-10 20:15:15,727 | INFO  | OMAudit | user=null | ip=null | op=READ_BUCKET {volume=s3v, bucket=link} | ret=SUCCESS |  
2023-10-10 20:15:15,737 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=s3v, bucket=link, key=ozone-test-6369524500/deletetestapi/key=value/, dataSize=0, replicationConfig=null, sourceVolume=legacy, sourceBucket=source-bucket} | ret=SUCCESS |  
2023-10-10 20:15:15,744 | INFO  | OMAudit | user=null | ip=null | op=GET_FILE_STATUS {volume=s3v, bucket=link, key=ozone-test-6369524500/deletetestapi/key=value/, dataSize=0, replicationConfig=null, sourceVolume=legacy, sourceBucket=source-bucket} | ret=SUCCESS |  
2023-10-10 20:15:15,750 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=s3v, bucket=link, key=ozone-test-6369524500/deletetestapi/key=value/, dataSize=0, replicationConfig=null, sourceVolume=legacy, sourceBucket=source-bucket} | ret=SUCCESS |  
2023-10-10 20:15:16,920 | INFO  | OMAudit | user=null | ip=null | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-10-10 20:15:16,934 | INFO  | OMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=DELETE_KEY {volume=s3v, bucket=link, key=ozone-test-6369524500/deletetestapi/key=value/f1, dataSize=0, replicationType=NONE, replicationFactor=ZERO, sourceVolume=legacy, sourceBucket=source-bucket} | ret=SUCCESS |  
2023-10-10 20:15:18,235 | INFO  | OMAudit | user=null | ip=null | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-10-10 20:15:18,249 | INFO  | OMAudit | user=null | ip=null | op=READ_BUCKET {volume=s3v, bucket=link} | ret=SUCCESS |  
2023-10-10 20:15:18,258 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=s3v, bucket=link, key=ozone-test-6369524500/deletetestapi/key=value/, dataSize=0, replicationConfig=null, sourceVolume=legacy, sourceBucket=source-bucket} | ret=SUCCESS |  
2023-10-10 20:15:18,264 | INFO  | OMAudit | user=null | ip=null | op=GET_FILE_STATUS {volume=s3v, bucket=link, key=ozone-test-6369524500/deletetestapi/key=value/, dataSize=0, replicationConfig=null, sourceVolume=legacy, sourceBucket=source-bucket} | ret=SUCCESS |  
2023-10-10 20:15:18,272 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=s3v, bucket=link, key=ozone-test-6369524500/deletetestapi/key=value/, dataSize=0, replicationConfig=null, sourceVolume=legacy, sourceBucket=source-bucket} | ret=SUCCESS |  
2023-10-10 20:15:19,414 | INFO  | OMAudit | user=null | ip=null | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-10-10 20:15:19,418 | INFO  | OMAudit | user=null | ip=null | op=READ_BUCKET {volume=s3v, bucket=link} | ret=SUCCESS |  
2023-10-10 20:15:19,426 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=s3v, bucket=link, key=, dataSize=0, replicationConfig=null, sourceVolume=legacy, sourceBucket=source-bucket} | ret=SUCCESS |  
2023-10-10 20:15:19,457 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=s3v, bucket=link, key=dir1, dataSize=0, replicationConfig=null, sourceVolume=legacy, sourceBucket=source-bucket} | ret=SUCCESS |  
2023-10-10 20:15:19,472 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=s3v, bucket=link, key=dir1/dir2, dataSize=0, replicationConfig=null, sourceVolume=legacy, sourceBucket=source-bucket} | ret=SUCCESS |  
2023-10-10 20:15:19,481 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=s3v, bucket=link, key=dir1, dataSize=0, replicationConfig=null, sourceVolume=legacy, sourceBucket=source-bucket} | ret=SUCCESS |  
2023-10-10 20:15:19,488 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=s3v, bucket=link, key=, dataSize=0, replicationConfig=null, sourceVolume=legacy, sourceBucket=source-bucket} | ret=SUCCESS |  
2023-10-10 20:15:19,499 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=s3v, bucket=link, key=multipart, dataSize=0, replicationConfig=null, sourceVolume=legacy, sourceBucket=source-bucket} | ret=SUCCESS |  
2023-10-10 20:15:19,508 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=s3v, bucket=link, key=, dataSize=0, replicationConfig=null, sourceVolume=legacy, sourceBucket=source-bucket} | ret=SUCCESS |  
2023-10-10 20:15:19,518 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=s3v, bucket=link, key=ozone-test-0574589552, dataSize=0, replicationConfig=null, sourceVolume=legacy, sourceBucket=source-bucket} | ret=SUCCESS |  
2023-10-10 20:15:19,525 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=s3v, bucket=link, key=ozone-test-0574589552/copyrange, dataSize=0, replicationConfig=null, sourceVolume=legacy, sourceBucket=source-bucket} | ret=SUCCESS |  
2023-10-10 20:15:19,535 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=s3v, bucket=link, key=ozone-test-0574589552, dataSize=0, replicationConfig=null, sourceVolume=legacy, sourceBucket=source-bucket} | ret=SUCCESS |  
2023-10-10 20:15:19,543 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=s3v, bucket=link, key=, dataSize=0, replicationConfig=null, sourceVolume=legacy, sourceBucket=source-bucket} | ret=SUCCESS |  
2023-10-10 20:15:19,551 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=s3v, bucket=link, key=ozone-test-2958868228, dataSize=0, replicationConfig=null, sourceVolume=legacy, sourceBucket=source-bucket} | ret=SUCCESS |  
2023-10-10 20:15:19,563 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=s3v, bucket=link, key=ozone-test-2958868228/copytest, dataSize=0, replicationConfig=null, sourceVolume=legacy, sourceBucket=source-bucket} | ret=SUCCESS |  
2023-10-10 20:15:19,569 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=s3v, bucket=link, key=ozone-test-2958868228, dataSize=0, replicationConfig=null, sourceVolume=legacy, sourceBucket=source-bucket} | ret=SUCCESS |  
2023-10-10 20:15:19,577 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=s3v, bucket=link, key=, dataSize=0, replicationConfig=null, sourceVolume=legacy, sourceBucket=source-bucket} | ret=SUCCESS |  
2023-10-10 20:15:19,585 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=s3v, bucket=link, key=ozone-test-2999930401, dataSize=0, replicationConfig=null, sourceVolume=legacy, sourceBucket=source-bucket} | ret=SUCCESS |  
2023-10-10 20:15:19,592 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=s3v, bucket=link, key=, dataSize=0, replicationConfig=null, sourceVolume=legacy, sourceBucket=source-bucket} | ret=SUCCESS |  
2023-10-10 20:15:19,724 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=s3v, bucket=link, key=ozone-test-4939226867, dataSize=0, replicationConfig=null, sourceVolume=legacy, sourceBucket=source-bucket} | ret=SUCCESS |  
2023-10-10 20:15:19,745 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=s3v, bucket=link, key=, dataSize=0, replicationConfig=null, sourceVolume=legacy, sourceBucket=source-bucket} | ret=SUCCESS |  
2023-10-10 20:15:19,756 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=s3v, bucket=link, key=ozone-test-6369524500, dataSize=0, replicationConfig=null, sourceVolume=legacy, sourceBucket=source-bucket} | ret=SUCCESS |  
2023-10-10 20:15:19,773 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=s3v, bucket=link, key=ozone-test-6369524500/copyobject, dataSize=0, replicationConfig=null, sourceVolume=legacy, sourceBucket=source-bucket} | ret=SUCCESS |  
2023-10-10 20:15:19,795 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=s3v, bucket=link, key=ozone-test-6369524500/copyobject/key=value, dataSize=0, replicationConfig=null, sourceVolume=legacy, sourceBucket=source-bucket} | ret=SUCCESS |  
2023-10-10 20:15:19,814 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=s3v, bucket=link, key=ozone-test-6369524500/copyobject, dataSize=0, replicationConfig=null, sourceVolume=legacy, sourceBucket=source-bucket} | ret=SUCCESS |  
2023-10-10 20:15:19,838 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=s3v, bucket=link, key=ozone-test-6369524500, dataSize=0, replicationConfig=null, sourceVolume=legacy, sourceBucket=source-bucket} | ret=SUCCESS |  
