2026-02-26 10:15:51,031 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-02-26 10:20:20,800 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-ioqkwfhqvr"} | ret=SUCCESS |  
2026-02-26 10:20:20,801 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-ioqkwfhqvr"} | ret=SUCCESS |  
2026-02-26 10:20:20,802 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-ioqkwfhqvr","key":"obj-137","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"474643286518a531d3591901730b9e36","Transaction":"3192"} | ret=SUCCESS |  
2026-02-26 10:20:20,803 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-ioqkwfhqvr","key":"obj-138","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"a64854a678cabb678c7c1c1b08dbd162","Transaction":"3193"} | ret=SUCCESS |  
2026-02-26 10:20:20,803 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-ioqkwfhqvr","key":"obj-141","dataSize":"9","replicationType":"NONE","Transaction":"3194"} | ret=SUCCESS |  
2026-02-26 10:20:20,803 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-ioqkwfhqvr","key":"obj-14","dataSize":"8","replicationType":"NONE","Transaction":"3195"} | ret=SUCCESS |  
2026-02-26 10:20:20,808 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-26 10:20:20,809 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-ioqkwfhqvr"} | ret=SUCCESS |  
2026-02-26 10:20:20,809 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-ioqkwfhqvr"} | ret=SUCCESS |  
2026-02-26 10:20:20,810 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-ioqkwfhqvr"} | ret=SUCCESS |  
2026-02-26 10:20:20,810 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-ioqkwfhqvr"} | ret=SUCCESS |  
2026-02-26 10:20:20,824 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-26 10:20:20,824 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-ioqkwfhqvr","key":"obj-140","dataSize":"9","replicationType":"NONE","Transaction":"3196"} | ret=SUCCESS |  
2026-02-26 10:20:20,825 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-ioqkwfhqvr","key":"obj-142","dataSize":"9","replicationType":"NONE","Transaction":"3197"} | ret=SUCCESS |  
2026-02-26 10:20:20,825 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-ioqkwfhqvr","key":"obj-143","dataSize":"9","replicationType":"NONE","Transaction":"3198"} | ret=SUCCESS |  
2026-02-26 10:20:20,826 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-ioqkwfhqvr","key":"obj-126","dataSize":"9","replicationType":"NONE","Transaction":"3199"} | ret=SUCCESS |  
2026-02-26 10:20:20,827 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-ioqkwfhqvr"} | ret=SUCCESS |  
2026-02-26 10:20:20,824 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-26 10:20:20,830 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-ioqkwfhqvr"} | ret=SUCCESS |  
2026-02-26 10:20:20,831 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-ioqkwfhqvr"} | ret=SUCCESS |  
2026-02-26 10:20:20,831 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-ioqkwfhqvr"} | ret=SUCCESS |  
2026-02-26 10:20:20,833 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-ioqkwfhqvr"} | ret=SUCCESS |  
2026-02-26 10:20:20,834 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-ioqkwfhqvr"} | ret=SUCCESS |  
2026-02-26 10:20:20,836 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-ioqkwfhqvr","key":"obj-145","dataSize":"9","replicationType":"NONE","Transaction":"3200"} | ret=SUCCESS |  
2026-02-26 10:20:20,836 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-ioqkwfhqvr","key":"obj-147","dataSize":"9","replicationType":"NONE","Transaction":"3201"} | ret=SUCCESS |  
2026-02-26 10:20:20,838 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-ioqkwfhqvr","key":"obj-146","dataSize":"9","replicationType":"NONE","Transaction":"3202"} | ret=SUCCESS |  
2026-02-26 10:20:20,849 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-ioqkwfhqvr","key":"obj-139","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"e48b3dc1ae701c89d8dcbe2d270c3951","Transaction":"3203"} | ret=SUCCESS |  
2026-02-26 10:20:20,850 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-ioqkwfhqvr","key":"obj-14","dataSize":"8","replicationType":"RATIS","replicationFactor":"THREE","ETag":"e78707431852691c6cac2e4b2752b7b9","Transaction":"3204"} | ret=SUCCESS |  
2026-02-26 10:20:20,861 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-26 10:20:20,862 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-ioqkwfhqvr","key":"obj-141","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"292ef4cc3e474ee3758dffec3ddb8b32","Transaction":"3205"} | ret=SUCCESS |  
2026-02-26 10:20:20,863 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-26 10:20:20,864 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-ioqkwfhqvr"} | ret=SUCCESS |  
2026-02-26 10:20:20,865 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-ioqkwfhqvr"} | ret=SUCCESS |  
2026-02-26 10:20:20,866 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-ioqkwfhqvr"} | ret=SUCCESS |  
2026-02-26 10:20:20,869 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-ioqkwfhqvr"} | ret=SUCCESS |  
2026-02-26 10:20:20,872 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-26 10:20:20,882 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-ioqkwfhqvr","key":"obj-116","dataSize":"9","replicationType":"NONE","Transaction":"3206"} | ret=SUCCESS |  
2026-02-26 10:20:20,882 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-ioqkwfhqvr","key":"obj-148","dataSize":"9","replicationType":"NONE","Transaction":"3207"} | ret=SUCCESS |  
2026-02-26 10:20:20,885 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-ioqkwfhqvr"} | ret=SUCCESS |  
2026-02-26 10:20:20,888 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-ioqkwfhqvr"} | ret=SUCCESS |  
2026-02-26 10:20:20,890 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-ioqkwfhqvr","key":"obj-15","dataSize":"8","replicationType":"NONE","Transaction":"3208"} | ret=SUCCESS |  
2026-02-26 10:20:20,895 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-ioqkwfhqvr","key":"obj-142","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"8eecd0577c4b678af46e2c38ca67d02f","Transaction":"3209"} | ret=SUCCESS |  
2026-02-26 10:20:20,895 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-ioqkwfhqvr","key":"obj-126","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"945a4ee14fd6e9743895261b2c89bc1b","Transaction":"3210"} | ret=SUCCESS |  
2026-02-26 10:20:20,905 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-ioqkwfhqvr","key":"obj-143","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"52f5a8fafa0fb0911cc79d92e4448881","Transaction":"3211"} | ret=SUCCESS |  
2026-02-26 10:20:20,927 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-ioqkwfhqvr","key":"obj-147","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"99258f46a5c847adf789e53ad6e78e09","Transaction":"3212"} | ret=SUCCESS |  
2026-02-26 10:20:20,927 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-26 10:20:20,928 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-ioqkwfhqvr","key":"obj-145","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"db496b0b3164a9b974679aa9e2da4ee7","Transaction":"3213"} | ret=SUCCESS |  
2026-02-26 10:20:20,928 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-ioqkwfhqvr","key":"obj-146","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"305fa14d7cdafdfa87933d77d09e786e","Transaction":"3214"} | ret=SUCCESS |  
2026-02-26 10:20:20,929 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-26 10:20:20,930 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-ioqkwfhqvr","key":"obj-140","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"54075f4d1ea6b30cda9225f415cf6309","Transaction":"3215"} | ret=SUCCESS |  
2026-02-26 10:20:20,940 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-26 10:20:20,942 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-ioqkwfhqvr"} | ret=SUCCESS |  
2026-02-26 10:20:20,943 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-ioqkwfhqvr","key":"obj-116","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"cd7e4350eab173d9fc4b2281ce87c420","Transaction":"3216"} | ret=SUCCESS |  
2026-02-26 10:20:20,946 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-ioqkwfhqvr","key":"obj-15","dataSize":"8","replicationType":"RATIS","replicationFactor":"THREE","ETag":"ba45bffbc9c926fa57f54ec6d0bc15d0","Transaction":"3217"} | ret=SUCCESS |  
2026-02-26 10:20:20,946 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-ioqkwfhqvr"} | ret=SUCCESS |  
2026-02-26 10:20:20,949 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-26 10:20:20,949 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-ioqkwfhqvr"} | ret=SUCCESS |  
2026-02-26 10:20:20,949 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-26 10:20:20,948 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-26 10:20:20,947 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-ioqkwfhqvr"} | ret=SUCCESS |  
2026-02-26 10:20:20,950 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-ioqkwfhqvr","key":"obj-148","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"2d8f462d15cd50c0de787b242b6cdd8c","Transaction":"3218"} | ret=SUCCESS |  
2026-02-26 10:20:20,958 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-ioqkwfhqvr","key":"obj-151","dataSize":"9","replicationType":"NONE","Transaction":"3219"} | ret=SUCCESS |  
2026-02-26 10:20:20,959 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-26 10:20:20,966 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-ioqkwfhqvr"} | ret=SUCCESS |  
2026-02-26 10:20:20,966 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-ioqkwfhqvr"} | ret=SUCCESS |  
2026-02-26 10:20:20,966 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-ioqkwfhqvr"} | ret=SUCCESS |  
2026-02-26 10:20:20,967 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-ioqkwfhqvr"} | ret=SUCCESS |  
2026-02-26 10:20:20,967 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-ioqkwfhqvr"} | ret=SUCCESS |  
2026-02-26 10:20:20,967 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-ioqkwfhqvr"} | ret=SUCCESS |  
2026-02-26 10:20:20,967 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-26 10:20:20,982 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-ioqkwfhqvr"} | ret=SUCCESS |  
2026-02-26 10:20:20,983 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-ioqkwfhqvr","key":"obj-152","dataSize":"9","replicationType":"NONE","Transaction":"3220"} | ret=SUCCESS |  
2026-02-26 10:20:20,984 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-ioqkwfhqvr"} | ret=SUCCESS |  
2026-02-26 10:20:20,986 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-26 10:20:20,983 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-ioqkwfhqvr","key":"obj-150","dataSize":"9","replicationType":"NONE","Transaction":"3221"} | ret=SUCCESS |  
2026-02-26 10:20:20,986 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-ioqkwfhqvr"} | ret=SUCCESS |  
2026-02-26 10:20:20,986 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-ioqkwfhqvr"} | ret=SUCCESS |  
2026-02-26 10:20:20,987 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-ioqkwfhqvr"} | ret=SUCCESS |  
2026-02-26 10:20:21,001 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-26 10:20:21,001 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-ioqkwfhqvr"} | ret=SUCCESS |  
2026-02-26 10:20:21,001 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-ioqkwfhqvr"} | ret=SUCCESS |  
2026-02-26 10:20:21,004 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-ioqkwfhqvr","key":"obj-155","dataSize":"9","replicationType":"NONE","Transaction":"3222"} | ret=SUCCESS |  
2026-02-26 10:20:21,005 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-ioqkwfhqvr"} | ret=SUCCESS |  
2026-02-26 10:20:21,005 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-ioqkwfhqvr","key":"obj-154","dataSize":"9","replicationType":"NONE","Transaction":"3223"} | ret=SUCCESS |  
2026-02-26 10:20:21,005 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-ioqkwfhqvr","key":"obj-156","dataSize":"9","replicationType":"NONE","Transaction":"3224"} | ret=SUCCESS |  
2026-02-26 10:20:21,006 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-ioqkwfhqvr","key":"obj-153","dataSize":"9","replicationType":"NONE","Transaction":"3225"} | ret=SUCCESS |  
2026-02-26 10:20:21,006 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-ioqkwfhqvr"} | ret=SUCCESS |  
2026-02-26 10:20:21,007 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-ioqkwfhqvr","key":"obj-151","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"e44ef5ca7b2fba1658cd0088401b6171","Transaction":"3226"} | ret=SUCCESS |  
2026-02-26 10:20:21,017 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-ioqkwfhqvr","key":"obj-133","dataSize":"9","replicationType":"NONE","Transaction":"3227"} | ret=SUCCESS |  
2026-02-26 10:20:21,021 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-ioqkwfhqvr"} | ret=SUCCESS |  
2026-02-26 10:20:21,026 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-ioqkwfhqvr","key":"obj-159","dataSize":"9","replicationType":"NONE","Transaction":"3228"} | ret=SUCCESS |  
2026-02-26 10:20:21,066 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-26 10:20:21,069 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-ioqkwfhqvr","key":"obj-157","dataSize":"9","replicationType":"NONE","Transaction":"3229"} | ret=SUCCESS |  
2026-02-26 10:20:21,069 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-ioqkwfhqvr","key":"obj-150","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"59f99c269e111fbc1269802aee244d5f","Transaction":"3230"} | ret=SUCCESS |  
2026-02-26 10:20:21,069 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-ioqkwfhqvr","key":"obj-152","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"7aeda4ce46bf36050e6ca0c4b5896672","Transaction":"3231"} | ret=SUCCESS |  
2026-02-26 10:20:21,069 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-ioqkwfhqvr","key":"obj-154","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"3d9c7423f7e60e8c9d089af96305637a","Transaction":"3232"} | ret=SUCCESS |  
2026-02-26 10:20:21,071 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-ioqkwfhqvr","key":"obj-156","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"3d06455fad6de42afb2f2b06ad92f2f9","Transaction":"3233"} | ret=SUCCESS |  
2026-02-26 10:20:21,096 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-ioqkwfhqvr"} | ret=SUCCESS |  
2026-02-26 10:20:21,097 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-26 10:20:21,098 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-ioqkwfhqvr","key":"obj-159","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"0f0ad3945407c98d3726d906a49275af","Transaction":"3234"} | ret=SUCCESS |  
2026-02-26 10:20:21,098 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-26 10:20:21,098 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-26 10:20:21,099 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-ioqkwfhqvr","key":"obj-153","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"f420cf81a4fe929114e562b212978397","Transaction":"3235"} | ret=SUCCESS |  
2026-02-26 10:20:21,100 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-ioqkwfhqvr","key":"obj-133","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"ddb8d3f89daa74dac224c744ee4aa6a5","Transaction":"3236"} | ret=SUCCESS |  
2026-02-26 10:20:21,100 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-ioqkwfhqvr","key":"obj-155","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"f171624917f651629b4e6e78bed5c101","Transaction":"3237"} | ret=SUCCESS |  
2026-02-26 10:20:21,101 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-ioqkwfhqvr","key":"obj-157","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"dd46978d51c913cfbba8c66d122a3386","Transaction":"3238"} | ret=SUCCESS |  
2026-02-26 10:20:21,111 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-ioqkwfhqvr"} | ret=SUCCESS |  
2026-02-26 10:20:21,115 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-ioqkwfhqvr"} | ret=SUCCESS |  
2026-02-26 10:20:21,115 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-ioqkwfhqvr"} | ret=SUCCESS |  
2026-02-26 10:20:21,116 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-26 10:20:21,116 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-ioqkwfhqvr"} | ret=SUCCESS |  
