2026-02-12 16:23:15,278 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-02-12 16:28:05,987 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-nuklnjpgjo","key":"obj-778","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"707a499ddd06f37e17e7881ea21a4e5a","Transaction":"4631"} | ret=SUCCESS |  
2026-02-12 16:28:05,989 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-nuklnjpgjo","key":"obj-782","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"5666ec478f1479f3337c6cff67f3d148","Transaction":"4632"} | ret=SUCCESS |  
2026-02-12 16:28:05,998 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-nuklnjpgjo","key":"obj-78","dataSize":"8","replicationType":"RATIS","replicationFactor":"THREE","ETag":"690372f3bd590a6ac854f90fddc5ab35","Transaction":"4633"} | ret=SUCCESS |  
2026-02-12 16:28:06,003 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-nuklnjpgjo","key":"obj-785","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"0f3fb8069c18bd94b3dadc911eee6bde","Transaction":"4634"} | ret=SUCCESS |  
2026-02-12 16:28:06,004 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-nuklnjpgjo","key":"obj-784","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"dce1c34b353a550addb04550b6b59c0d","Transaction":"4635"} | ret=SUCCESS |  
2026-02-12 16:28:06,005 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-nuklnjpgjo","key":"obj-786","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"5badd2139f386f3cd0d10b8a141f43e5","Transaction":"4636"} | ret=SUCCESS |  
2026-02-12 16:28:06,006 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-12 16:28:06,007 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-nuklnjpgjo","key":"obj-783","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"a51d07d7b2dae02671efa002a878c74a","Transaction":"4637"} | ret=SUCCESS |  
2026-02-12 16:28:06,012 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-nuklnjpgjo"} | ret=SUCCESS |  
2026-02-12 16:28:06,014 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-12 16:28:06,015 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-12 16:28:06,015 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-12 16:28:06,016 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-12 16:28:06,016 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-12 16:28:06,018 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-nuklnjpgjo"} | ret=SUCCESS |  
2026-02-12 16:28:06,020 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-nuklnjpgjo"} | ret=SUCCESS |  
2026-02-12 16:28:06,020 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-nuklnjpgjo"} | ret=SUCCESS |  
2026-02-12 16:28:06,021 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-nuklnjpgjo"} | ret=SUCCESS |  
2026-02-12 16:28:06,021 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-nuklnjpgjo"} | ret=SUCCESS |  
2026-02-12 16:28:06,022 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-nuklnjpgjo"} | ret=SUCCESS |  
2026-02-12 16:28:06,023 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-12 16:28:06,025 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-nuklnjpgjo"} | ret=SUCCESS |  
2026-02-12 16:28:06,026 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-nuklnjpgjo"} | ret=SUCCESS |  
2026-02-12 16:28:06,026 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-nuklnjpgjo"} | ret=SUCCESS |  
2026-02-12 16:28:06,026 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-12 16:28:06,027 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-12 16:28:06,027 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-12 16:28:06,027 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-nuklnjpgjo"} | ret=SUCCESS |  
2026-02-12 16:28:06,027 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-nuklnjpgjo"} | ret=SUCCESS |  
2026-02-12 16:28:06,027 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-nuklnjpgjo"} | ret=SUCCESS |  
2026-02-12 16:28:06,029 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-nuklnjpgjo"} | ret=SUCCESS |  
2026-02-12 16:28:06,031 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-nuklnjpgjo","key":"obj-781","dataSize":"9","replicationType":"NONE","Transaction":"4638"} | ret=SUCCESS |  
2026-02-12 16:28:06,031 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-nuklnjpgjo"} | ret=SUCCESS |  
2026-02-12 16:28:06,031 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-nuklnjpgjo"} | ret=SUCCESS |  
2026-02-12 16:28:06,032 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-nuklnjpgjo"} | ret=SUCCESS |  
2026-02-12 16:28:06,032 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-nuklnjpgjo"} | ret=SUCCESS |  
2026-02-12 16:28:06,033 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-nuklnjpgjo","key":"obj-789","dataSize":"9","replicationType":"NONE","Transaction":"4639"} | ret=SUCCESS |  
2026-02-12 16:28:06,034 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-nuklnjpgjo","key":"obj-788","dataSize":"9","replicationType":"NONE","Transaction":"4640"} | ret=SUCCESS |  
2026-02-12 16:28:06,034 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-nuklnjpgjo"} | ret=SUCCESS |  
2026-02-12 16:28:06,039 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-nuklnjpgjo","key":"obj-79","dataSize":"8","replicationType":"NONE","Transaction":"4641"} | ret=SUCCESS |  
2026-02-12 16:28:06,039 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-nuklnjpgjo"} | ret=SUCCESS |  
2026-02-12 16:28:06,039 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-nuklnjpgjo","key":"obj-787","dataSize":"9","replicationType":"NONE","Transaction":"4642"} | ret=SUCCESS |  
2026-02-12 16:28:06,039 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-nuklnjpgjo","key":"obj-790","dataSize":"9","replicationType":"NONE","Transaction":"4643"} | ret=SUCCESS |  
2026-02-12 16:28:06,042 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-nuklnjpgjo","key":"obj-791","dataSize":"9","replicationType":"NONE","Transaction":"4644"} | ret=SUCCESS |  
2026-02-12 16:28:06,043 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-nuklnjpgjo","key":"obj-793","dataSize":"9","replicationType":"NONE","Transaction":"4645"} | ret=SUCCESS |  
2026-02-12 16:28:06,056 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-nuklnjpgjo","key":"obj-794","dataSize":"9","replicationType":"NONE","Transaction":"4646"} | ret=SUCCESS |  
2026-02-12 16:28:06,056 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-nuklnjpgjo","key":"obj-792","dataSize":"9","replicationType":"NONE","Transaction":"4647"} | ret=SUCCESS |  
2026-02-12 16:28:06,107 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-nuklnjpgjo","key":"obj-789","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"69c4277f2ecce1c4b3eb44b24c3fa329","Transaction":"4648"} | ret=SUCCESS |  
2026-02-12 16:28:06,115 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-nuklnjpgjo","key":"obj-790","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"f66df49477fcb06e1061436ceac2a2cf","Transaction":"4649"} | ret=SUCCESS |  
2026-02-12 16:28:06,118 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-nuklnjpgjo","key":"obj-788","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"1cd819fc504e005221c993db54806360","Transaction":"4650"} | ret=SUCCESS |  
2026-02-12 16:28:06,120 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-nuklnjpgjo","key":"obj-787","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"916715fb38f86701568fe8aafd8861cc","Transaction":"4651"} | ret=SUCCESS |  
2026-02-12 16:28:06,121 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-nuklnjpgjo","key":"obj-794","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"b6db614a55f399fca318044067096d5f","Transaction":"4652"} | ret=SUCCESS |  
2026-02-12 16:28:06,121 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-nuklnjpgjo","key":"obj-79","dataSize":"8","replicationType":"RATIS","replicationFactor":"THREE","ETag":"cfd70a59a228d01b4cb10d73ad97ce4c","Transaction":"4653"} | ret=SUCCESS |  
2026-02-12 16:28:06,123 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-12 16:28:06,123 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-nuklnjpgjo","key":"obj-791","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"1fad014dc1dbcc51a65fe23bc9820aa1","Transaction":"4654"} | ret=SUCCESS |  
2026-02-12 16:28:06,123 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-nuklnjpgjo","key":"obj-781","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"5395f95ee3592390574eebec1a49d2e7","Transaction":"4655"} | ret=SUCCESS |  
2026-02-12 16:28:06,125 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-12 16:28:06,126 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-nuklnjpgjo","key":"obj-792","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"b9ae970791238baea6c823303d84d029","Transaction":"4656"} | ret=SUCCESS |  
2026-02-12 16:28:06,127 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-nuklnjpgjo"} | ret=SUCCESS |  
2026-02-12 16:28:06,146 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-nuklnjpgjo"} | ret=SUCCESS |  
2026-02-12 16:28:06,146 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-12 16:28:06,146 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-nuklnjpgjo","key":"obj-793","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"7ffbedc38df072c735f8dd0676bfd3e2","Transaction":"4657"} | ret=SUCCESS |  
2026-02-12 16:28:06,146 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-12 16:28:06,147 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-12 16:28:06,147 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-12 16:28:06,148 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-nuklnjpgjo"} | ret=SUCCESS |  
2026-02-12 16:28:06,149 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-12 16:28:06,149 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-nuklnjpgjo"} | ret=SUCCESS |  
2026-02-12 16:28:06,149 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-nuklnjpgjo"} | ret=SUCCESS |  
2026-02-12 16:28:06,151 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-nuklnjpgjo"} | ret=SUCCESS |  
2026-02-12 16:28:06,152 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-nuklnjpgjo"} | ret=SUCCESS |  
2026-02-12 16:28:06,152 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-nuklnjpgjo"} | ret=SUCCESS |  
2026-02-12 16:28:06,152 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-nuklnjpgjo"} | ret=SUCCESS |  
2026-02-12 16:28:06,154 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-nuklnjpgjo","key":"obj-795","dataSize":"9","replicationType":"NONE","Transaction":"4658"} | ret=SUCCESS |  
2026-02-12 16:28:06,154 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-nuklnjpgjo","key":"obj-796","dataSize":"9","replicationType":"NONE","Transaction":"4659"} | ret=SUCCESS |  
2026-02-12 16:28:06,155 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-nuklnjpgjo"} | ret=SUCCESS |  
2026-02-12 16:28:06,155 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-nuklnjpgjo"} | ret=SUCCESS |  
2026-02-12 16:28:06,156 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-nuklnjpgjo"} | ret=SUCCESS |  
2026-02-12 16:28:06,156 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-nuklnjpgjo"} | ret=SUCCESS |  
2026-02-12 16:28:06,157 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-nuklnjpgjo"} | ret=SUCCESS |  
2026-02-12 16:28:06,160 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-nuklnjpgjo","key":"obj-799","dataSize":"9","replicationType":"NONE","Transaction":"4660"} | ret=SUCCESS |  
2026-02-12 16:28:06,160 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-nuklnjpgjo","key":"obj-8","dataSize":"7","replicationType":"NONE","Transaction":"4661"} | ret=SUCCESS |  
2026-02-12 16:28:06,160 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-nuklnjpgjo","key":"obj-797","dataSize":"9","replicationType":"NONE","Transaction":"4662"} | ret=SUCCESS |  
2026-02-12 16:28:06,161 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-nuklnjpgjo","key":"obj-798","dataSize":"9","replicationType":"NONE","Transaction":"4663"} | ret=SUCCESS |  
2026-02-12 16:28:06,162 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-nuklnjpgjo","key":"obj-80","dataSize":"8","replicationType":"NONE","Transaction":"4664"} | ret=SUCCESS |  
2026-02-12 16:28:06,172 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-12 16:28:06,172 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-12 16:28:06,174 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-12 16:28:06,176 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-nuklnjpgjo"} | ret=SUCCESS |  
2026-02-12 16:28:06,176 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-nuklnjpgjo"} | ret=SUCCESS |  
2026-02-12 16:28:06,178 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-nuklnjpgjo"} | ret=SUCCESS |  
2026-02-12 16:28:06,182 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-nuklnjpgjo"} | ret=SUCCESS |  
2026-02-12 16:28:06,187 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-nuklnjpgjo"} | ret=SUCCESS |  
2026-02-12 16:28:06,189 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-nuklnjpgjo"} | ret=SUCCESS |  
2026-02-12 16:28:06,189 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-nuklnjpgjo","key":"obj-801","dataSize":"9","replicationType":"NONE","Transaction":"4665"} | ret=SUCCESS |  
2026-02-12 16:28:06,191 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-nuklnjpgjo","key":"obj-802","dataSize":"9","replicationType":"NONE","Transaction":"4666"} | ret=SUCCESS |  
2026-02-12 16:28:06,195 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-nuklnjpgjo","key":"obj-803","dataSize":"9","replicationType":"NONE","Transaction":"4667"} | ret=SUCCESS |  
2026-02-12 16:28:06,239 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-nuklnjpgjo","key":"obj-798","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"8208d989a84aa355a9acb40f0855c4a7","Transaction":"4668"} | ret=SUCCESS |  
2026-02-12 16:28:06,255 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-12 16:28:06,265 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-nuklnjpgjo"} | ret=SUCCESS |  
2026-02-12 16:28:06,265 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-nuklnjpgjo","key":"obj-8","dataSize":"7","replicationType":"RATIS","replicationFactor":"THREE","ETag":"a44e2ec8937a76c33c882e3102f5340f","Transaction":"4669"} | ret=SUCCESS |  
2026-02-12 16:28:06,267 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-nuklnjpgjo","key":"obj-797","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"027a50bd0291b4e1132a4de40b548de4","Transaction":"4670"} | ret=SUCCESS |  
2026-02-12 16:28:06,269 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-nuklnjpgjo","key":"obj-801","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"d99098781176141268af30bc29ca432c","Transaction":"4671"} | ret=SUCCESS |  
2026-02-12 16:28:06,269 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-nuklnjpgjo","key":"obj-799","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"45b579e7c3db2f7abd269b05ae8ca6c4","Transaction":"4672"} | ret=SUCCESS |  
2026-02-12 16:28:06,271 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-nuklnjpgjo"} | ret=SUCCESS |  
2026-02-12 16:28:06,271 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-nuklnjpgjo","key":"obj-80","dataSize":"8","replicationType":"RATIS","replicationFactor":"THREE","ETag":"0dac5fdd1b38ea151d3647db0437ff66","Transaction":"4673"} | ret=SUCCESS |  
2026-02-12 16:28:06,273 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-nuklnjpgjo","key":"obj-795","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"8e04aa5eb97d49debe60b0d6c4aaee3b","Transaction":"4674"} | ret=SUCCESS |  
2026-02-12 16:28:06,274 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-nuklnjpgjo","key":"obj-796","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"79d2dade446cb9894313277829bd5db0","Transaction":"4675"} | ret=SUCCESS |  
2026-02-12 16:28:06,274 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-nuklnjpgjo","key":"obj-803","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"7a91e651e73afc6607dbdfe61e0bb783","Transaction":"4676"} | ret=SUCCESS |  
2026-02-12 16:28:06,279 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-nuklnjpgjo","key":"obj-802","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"e2d7c49d60799999f93d1026dec15b9a","Transaction":"4677"} | ret=SUCCESS |  
2026-02-12 16:28:06,281 | INFO  | OMAudit | user=null | ip=172.18.0.4 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
