Attaching to ha_om3_1, ha_om2_1, ha_dn5_1, ha_dn1_1, ha_s3g_1, ha_dn3_1, ha_dn4_1, ha_om1_1, ha_recon_1, ha_dn2_1, ha_scm_1
dn2_1    | No '-XX:...' jvm parameters are set. Adding safer GC settings '-XX:ParallelGCThreads=8 -XX:+UseConcMarkSweepGC -XX:CMSInitiatingOccupancyFraction=70 -XX:+CMSParallelRemarkEnabled' to the OZONE_OPTS
dn1_1    | 2023-03-10 22:41:57,470 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.snapshot.auto.trigger.enabled = true (custom)
dn1_1    | 2023-03-10 22:41:57,470 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.snapshot.auto.trigger.threshold = 10000 (custom)
dn1_1    | 2023-03-10 22:41:57,489 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.snapshot.retention.file.num = 5 (custom)
dn1_1    | 2023-03-10 22:41:57,490 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.purge.upto.snapshot.index = false (default)
dn1_1    | 2023-03-10 22:41:57,490 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.retrycache.expirytime = 600000ms (custom)
dn1_1    | 2023-03-10 22:41:57,490 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.retrycache.statistics.expirytime = 100?s (default)
dn1_1    | 2023-03-10 22:41:57,491 [pool-22-thread-1] INFO server.RaftServer$Division: e3e4587c-aa42-4e86-ae9a-d3e448365275@group-CBC13A60F575: start as a follower, conf=-1: [e3e4587c-aa42-4e86-ae9a-d3e448365275|rpc:10.9.0.15:9856|admin:10.9.0.15:9857|client:10.9.0.15:9858|dataStream:|priority:0, e78c5ce1-46ab-4889-a0cd-5903ae46614d|rpc:10.9.0.18:9856|admin:10.9.0.18:9857|client:10.9.0.18:9858|dataStream:|priority:1, 3892a4e1-c878-42af-adb7-db66a90d61f4|rpc:10.9.0.16:9856|admin:10.9.0.16:9857|client:10.9.0.16:9858|dataStream:|priority:0], old=null
dn1_1    | 2023-03-10 22:41:57,558 [pool-22-thread-1] INFO server.RaftServer$Division: e3e4587c-aa42-4e86-ae9a-d3e448365275@group-CBC13A60F575: changes role from      null to FOLLOWER at term 0 for startAsFollower
dn1_1    | 2023-03-10 22:41:57,561 [pool-22-thread-1] INFO impl.RoleInfo: e3e4587c-aa42-4e86-ae9a-d3e448365275: start e3e4587c-aa42-4e86-ae9a-d3e448365275@group-CBC13A60F575-FollowerState
dn1_1    | 2023-03-10 22:41:57,589 [grpc-default-executor-1] INFO server.RaftServer$Division: e3e4587c-aa42-4e86-ae9a-d3e448365275@group-CBC13A60F575: receive requestVote(ELECTION, 3892a4e1-c878-42af-adb7-db66a90d61f4, group-CBC13A60F575, 1, (t:0, i:0))
dn1_1    | 2023-03-10 22:41:57,629 [pool-22-thread-1] INFO util.JmxRegister: Successfully registered JMX Bean with object name Ratis:service=RaftServer,group=group-CBC13A60F575,id=e3e4587c-aa42-4e86-ae9a-d3e448365275
dn1_1    | 2023-03-10 22:41:57,708 [grpc-default-executor-1] INFO impl.VoteContext: e3e4587c-aa42-4e86-ae9a-d3e448365275@group-CBC13A60F575-FOLLOWER: accept ELECTION from 3892a4e1-c878-42af-adb7-db66a90d61f4: our priority 0 <= candidate's priority 0
dn1_1    | 2023-03-10 22:41:57,708 [grpc-default-executor-1] INFO server.RaftServer$Division: e3e4587c-aa42-4e86-ae9a-d3e448365275@group-CBC13A60F575: changes role from  FOLLOWER to FOLLOWER at term 1 for candidate:3892a4e1-c878-42af-adb7-db66a90d61f4
dn1_1    | 2023-03-10 22:41:57,709 [grpc-default-executor-1] INFO impl.RoleInfo: e3e4587c-aa42-4e86-ae9a-d3e448365275: shutdown e3e4587c-aa42-4e86-ae9a-d3e448365275@group-CBC13A60F575-FollowerState
dn1_1    | 2023-03-10 22:41:57,766 [grpc-default-executor-1] INFO impl.RoleInfo: e3e4587c-aa42-4e86-ae9a-d3e448365275: start e3e4587c-aa42-4e86-ae9a-d3e448365275@group-CBC13A60F575-FollowerState
dn1_1    | 2023-03-10 22:41:57,766 [e3e4587c-aa42-4e86-ae9a-d3e448365275@group-CBC13A60F575-FollowerState] INFO impl.FollowerState: e3e4587c-aa42-4e86-ae9a-d3e448365275@group-CBC13A60F575-FollowerState was interrupted: {}
dn1_1    | java.lang.InterruptedException: sleep interrupted
dn1_1    | 	at java.base/java.lang.Thread.sleep(Native Method)
dn1_1    | 	at java.base/java.lang.Thread.sleep(Thread.java:334)
dn1_1    | 	at java.base/java.util.concurrent.TimeUnit.sleep(TimeUnit.java:446)
dn1_1    | 	at org.apache.ratis.util.TimeDuration.sleep(TimeDuration.java:324)
dn1_1    | 	at org.apache.ratis.util.TimeDuration.sleep(TimeDuration.java:309)
dn1_1    | 	at org.apache.ratis.server.impl.FollowerState.run(FollowerState.java:118)
dn1_1    | 2023-03-10 22:41:57,930 [grpc-default-executor-1] INFO server.RaftServer$Division: e3e4587c-aa42-4e86-ae9a-d3e448365275@group-CBC13A60F575 replies to ELECTION vote request: 3892a4e1-c878-42af-adb7-db66a90d61f4<-e3e4587c-aa42-4e86-ae9a-d3e448365275#0:OK-t1. Peer's state: e3e4587c-aa42-4e86-ae9a-d3e448365275@group-CBC13A60F575:t1, leader=null, voted=3892a4e1-c878-42af-adb7-db66a90d61f4, raftlog=e3e4587c-aa42-4e86-ae9a-d3e448365275@group-CBC13A60F575-SegmentedRaftLog:OPENED:c-1, conf=-1: [e3e4587c-aa42-4e86-ae9a-d3e448365275|rpc:10.9.0.15:9856|admin:10.9.0.15:9857|client:10.9.0.15:9858|dataStream:|priority:0, e78c5ce1-46ab-4889-a0cd-5903ae46614d|rpc:10.9.0.18:9856|admin:10.9.0.18:9857|client:10.9.0.18:9858|dataStream:|priority:1, 3892a4e1-c878-42af-adb7-db66a90d61f4|rpc:10.9.0.16:9856|admin:10.9.0.16:9857|client:10.9.0.16:9858|dataStream:|priority:0], old=null
dn1_1    | 2023-03-10 22:41:58,481 [grpc-default-executor-1] INFO server.RaftServer$Division: e3e4587c-aa42-4e86-ae9a-d3e448365275@group-0049FBBC23B3: receive requestVote(ELECTION, e78c5ce1-46ab-4889-a0cd-5903ae46614d, group-0049FBBC23B3, 1, (t:0, i:0))
dn1_1    | 2023-03-10 22:41:58,482 [grpc-default-executor-1] INFO impl.VoteContext: e3e4587c-aa42-4e86-ae9a-d3e448365275@group-0049FBBC23B3-FOLLOWER: reject ELECTION from e78c5ce1-46ab-4889-a0cd-5903ae46614d: our priority 1 > candidate's priority 0
dn1_1    | 2023-03-10 22:41:58,482 [grpc-default-executor-1] INFO server.RaftServer$Division: e3e4587c-aa42-4e86-ae9a-d3e448365275@group-0049FBBC23B3: changes role from  FOLLOWER to FOLLOWER at term 1 for candidate:e78c5ce1-46ab-4889-a0cd-5903ae46614d
dn1_1    | 2023-03-10 22:41:58,483 [grpc-default-executor-1] INFO impl.RoleInfo: e3e4587c-aa42-4e86-ae9a-d3e448365275: shutdown e3e4587c-aa42-4e86-ae9a-d3e448365275@group-0049FBBC23B3-FollowerState
dn1_1    | 2023-03-10 22:41:58,483 [e3e4587c-aa42-4e86-ae9a-d3e448365275@group-0049FBBC23B3-FollowerState] INFO impl.FollowerState: e3e4587c-aa42-4e86-ae9a-d3e448365275@group-0049FBBC23B3-FollowerState was interrupted: {}
dn1_1    | java.lang.InterruptedException: sleep interrupted
dn1_1    | 	at java.base/java.lang.Thread.sleep(Native Method)
dn1_1    | 	at java.base/java.lang.Thread.sleep(Thread.java:334)
dn4_1    | 2023-03-10 22:41:58,952 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.force.sync.num = 128 (default)
dn4_1    | 2023-03-10 22:41:58,963 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync = true (default)
dn4_1    | 2023-03-10 22:41:58,966 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync.timeout = 10s (default)
dn4_1    | 2023-03-10 22:41:58,937 [Datanode State Machine Thread - 0] WARN statemachine.StateContext: No available thread in pool for past 30 seconds.
dn4_1    | 2023-03-10 22:41:58,972 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync.timeout.retry = -1 (default)
dn4_1    | 2023-03-10 22:41:59,023 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.write.buffer.size = 1048576 (custom)
dn4_1    | 2023-03-10 22:41:59,069 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.caching.enabled = true (custom)
dn4_1    | 2023-03-10 22:41:59,070 [pool-22-thread-1] INFO segmented.SegmentedRaftLogWorker: e78c5ce1-46ab-4889-a0cd-5903ae46614d@group-CBC13A60F575-SegmentedRaftLogWorker: flushIndex: setUnconditionally 0 -> -1
dn4_1    | 2023-03-10 22:41:59,070 [pool-22-thread-1] INFO segmented.SegmentedRaftLogWorker: e78c5ce1-46ab-4889-a0cd-5903ae46614d@group-CBC13A60F575-SegmentedRaftLogWorker: safeCacheEvictIndex: setUnconditionally 0 -> -1
dn4_1    | 2023-03-10 22:41:59,099 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.snapshot.auto.trigger.enabled = true (custom)
dn4_1    | 2023-03-10 22:41:59,099 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.snapshot.auto.trigger.threshold = 10000 (custom)
dn4_1    | 2023-03-10 22:41:59,100 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.snapshot.retention.file.num = 5 (custom)
dn4_1    | 2023-03-10 22:41:59,100 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.purge.upto.snapshot.index = false (default)
dn4_1    | 2023-03-10 22:41:59,100 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.retrycache.expirytime = 600000ms (custom)
dn4_1    | 2023-03-10 22:41:59,109 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.retrycache.statistics.expirytime = 100?s (default)
dn4_1    | 2023-03-10 22:41:59,111 [pool-22-thread-1] INFO server.RaftServer$Division: e78c5ce1-46ab-4889-a0cd-5903ae46614d@group-CBC13A60F575: start as a follower, conf=-1: [e3e4587c-aa42-4e86-ae9a-d3e448365275|rpc:10.9.0.15:9856|admin:10.9.0.15:9857|client:10.9.0.15:9858|priority:0, e78c5ce1-46ab-4889-a0cd-5903ae46614d|rpc:10.9.0.18:9856|admin:10.9.0.18:9857|client:10.9.0.18:9858|priority:1, 3892a4e1-c878-42af-adb7-db66a90d61f4|rpc:10.9.0.16:9856|admin:10.9.0.16:9857|client:10.9.0.16:9858|priority:0], old=null
dn4_1    | 2023-03-10 22:41:59,118 [pool-22-thread-1] INFO server.RaftServer$Division: e78c5ce1-46ab-4889-a0cd-5903ae46614d@group-CBC13A60F575: changes role from      null to FOLLOWER at term 0 for startAsFollower
dn4_1    | 2023-03-10 22:41:59,118 [pool-22-thread-1] INFO impl.RoleInfo: e78c5ce1-46ab-4889-a0cd-5903ae46614d: start e78c5ce1-46ab-4889-a0cd-5903ae46614d@group-CBC13A60F575-FollowerState
dn4_1    | 2023-03-10 22:41:59,119 [pool-22-thread-1] INFO util.JmxRegister: Successfully registered JMX Bean with object name Ratis:service=RaftServer,group=group-CBC13A60F575,id=e78c5ce1-46ab-4889-a0cd-5903ae46614d
dn4_1    | 2023-03-10 22:41:59,185 [Command processor thread] INFO ratis.XceiverServerRatis: Created group PipelineID=78b03a88-75c1-4060-9962-cbc13a60f575
dn4_1    | 2023-03-10 22:41:59,788 [Command processor thread] INFO commandhandler.CreatePipelineCommandHandler: Created Pipeline RATIS THREE PipelineID=78b03a88-75c1-4060-9962-cbc13a60f575.
dn4_1    | 2023-03-10 22:41:59,789 [Command processor thread] INFO server.RaftServer: e78c5ce1-46ab-4889-a0cd-5903ae46614d: addNew group-D98E5419B7A9:[e78c5ce1-46ab-4889-a0cd-5903ae46614d|rpc:10.9.0.18:9856|admin:10.9.0.18:9857|client:10.9.0.18:9858|priority:1] returns group-D98E5419B7A9:java.util.concurrent.CompletableFuture@676e4fbc[Not completed]
dn4_1    | 2023-03-10 22:41:59,825 [pool-22-thread-1] INFO server.RaftServer$Division: e78c5ce1-46ab-4889-a0cd-5903ae46614d: new RaftServerImpl for group-D98E5419B7A9:[e78c5ce1-46ab-4889-a0cd-5903ae46614d|rpc:10.9.0.18:9856|admin:10.9.0.18:9857|client:10.9.0.18:9858|priority:1] with ContainerStateMachine:uninitialized
dn4_1    | 2023-03-10 22:41:59,825 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.min = 5s (custom)
dn4_1    | 2023-03-10 22:41:59,825 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.max = 5200ms (custom)
dn4_1    | 2023-03-10 22:41:59,826 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.rpc.sleep.time = 25ms (default)
dn4_1    | 2023-03-10 22:41:59,826 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.rpc.slowness.timeout = 300s (custom)
dn4_1    | 2023-03-10 22:41:59,826 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.leaderelection.leader.step-down.wait-time = 10s (default)
dn4_1    | 2023-03-10 22:41:59,826 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.sleep.deviation.threshold = 300ms (default)
dn4_1    | 2023-03-10 22:41:59,826 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.appender.install.snapshot.enabled = false (custom)
dn4_1    | 2023-03-10 22:41:59,826 [pool-22-thread-1] INFO server.RaftServer$Division: e78c5ce1-46ab-4889-a0cd-5903ae46614d@group-D98E5419B7A9: ConfigurationManager, init=-1: [e78c5ce1-46ab-4889-a0cd-5903ae46614d|rpc:10.9.0.18:9856|admin:10.9.0.18:9857|client:10.9.0.18:9858|priority:1], old=null, confs=<EMPTY_MAP>
dn4_1    | 2023-03-10 22:41:59,827 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.storage.dir = [/data/metadata/ratis] (custom)
dn4_1    | 2023-03-10 22:41:59,827 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.corruption.policy = EXCEPTION (default)
dn4_1    | 2023-03-10 22:41:59,827 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.storage.free-space.min = 0MB (=0) (default)
dn4_1    | 2023-03-10 22:41:59,827 [pool-22-thread-1] INFO storage.RaftStorageDirectory: The storage directory /data/metadata/ratis/8581ae3d-c50a-4a49-9d70-d98e5419b7a9 does not exist. Creating ...
dn4_1    | 2023-03-10 22:41:59,833 [pool-22-thread-1] INFO storage.RaftStorageDirectory: Lock on /data/metadata/ratis/8581ae3d-c50a-4a49-9d70-d98e5419b7a9/in_use.lock acquired by nodename 6@70399d395b30
dn4_1    | 2023-03-10 22:41:59,843 [pool-22-thread-1] INFO storage.RaftStorage: Storage directory /data/metadata/ratis/8581ae3d-c50a-4a49-9d70-d98e5419b7a9 has been successfully formatted.
dn4_1    | 2023-03-10 22:41:59,845 [pool-22-thread-1] INFO ratis.ContainerStateMachine: group-D98E5419B7A9: The snapshot info is null. Setting the last applied indexto:(t:0, i:~)
dn4_1    | 2023-03-10 22:41:59,846 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.notification.no-leader.timeout = 300s (custom)
dn4_1    | 2023-03-10 22:41:59,847 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.use.memory = false (default)
dn4_1    | 2023-03-10 22:41:59,848 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.purge.gap = 1000000 (custom)
dn4_1    | 2023-03-10 22:41:59,850 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
dn4_1    | 2023-03-10 22:41:59,852 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.segment.size.max = 1048576 (custom)
dn4_1    | 2023-03-10 22:41:59,853 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.segment.cache.num.max = 2 (custom)
dn4_1    | 2023-03-10 22:41:59,855 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.segment.cache.size.max = 200MB (=209715200) (default)
dn5_1    | 2023-03-10 22:41:53,358 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.write.buffer.size = 1048576 (custom)
dn5_1    | 2023-03-10 22:41:53,362 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.caching.enabled = true (custom)
dn5_1    | 2023-03-10 22:41:53,365 [pool-22-thread-1] INFO segmented.SegmentedRaftLogWorker: 178b30e1-b74d-4f4d-a142-c930eee71455@group-5B98FDC36F00-SegmentedRaftLogWorker: flushIndex: setUnconditionally 0 -> -1
dn5_1    | 2023-03-10 22:41:53,368 [pool-22-thread-1] INFO segmented.SegmentedRaftLogWorker: 178b30e1-b74d-4f4d-a142-c930eee71455@group-5B98FDC36F00-SegmentedRaftLogWorker: safeCacheEvictIndex: setUnconditionally 0 -> -1
dn5_1    | 2023-03-10 22:41:53,392 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.snapshot.auto.trigger.enabled = true (custom)
dn5_1    | 2023-03-10 22:41:53,393 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.snapshot.auto.trigger.threshold = 10000 (custom)
dn5_1    | 2023-03-10 22:41:53,397 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.snapshot.retention.file.num = 5 (custom)
dn5_1    | 2023-03-10 22:41:53,397 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.purge.upto.snapshot.index = false (default)
dn5_1    | 2023-03-10 22:41:53,397 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.retrycache.expirytime = 600000ms (custom)
dn5_1    | 2023-03-10 22:41:53,398 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.retrycache.statistics.expirytime = 100?s (default)
dn5_1    | 2023-03-10 22:41:53,399 [pool-22-thread-1] INFO server.RaftServer$Division: 178b30e1-b74d-4f4d-a142-c930eee71455@group-5B98FDC36F00: start as a follower, conf=-1: [178b30e1-b74d-4f4d-a142-c930eee71455|rpc:10.9.0.19:9856|admin:10.9.0.19:9857|client:10.9.0.19:9858|priority:0, 3892a4e1-c878-42af-adb7-db66a90d61f4|rpc:10.9.0.16:9856|admin:10.9.0.16:9857|client:10.9.0.16:9858|priority:1, 1a6d358d-6662-4447-914c-d709a67ff716|rpc:10.9.0.17:9856|admin:10.9.0.17:9857|client:10.9.0.17:9858|priority:0], old=null
dn5_1    | 2023-03-10 22:41:53,402 [pool-22-thread-1] INFO server.RaftServer$Division: 178b30e1-b74d-4f4d-a142-c930eee71455@group-5B98FDC36F00: changes role from      null to FOLLOWER at term 0 for startAsFollower
dn5_1    | 2023-03-10 22:41:53,403 [pool-22-thread-1] INFO impl.RoleInfo: 178b30e1-b74d-4f4d-a142-c930eee71455: start 178b30e1-b74d-4f4d-a142-c930eee71455@group-5B98FDC36F00-FollowerState
dn5_1    | 2023-03-10 22:41:53,410 [pool-22-thread-1] INFO util.JmxRegister: Successfully registered JMX Bean with object name Ratis:service=RaftServer,group=group-5B98FDC36F00,id=178b30e1-b74d-4f4d-a142-c930eee71455
dn5_1    | 2023-03-10 22:41:53,411 [Command processor thread] INFO ratis.XceiverServerRatis: Created group PipelineID=54b523a6-4d1d-4f07-a057-5b98fdc36f00
dn5_1    | 2023-03-10 22:41:55,986 [org.apache.ratis.util.JvmPauseMonitor$$Lambda$309/0x00000008404bec40@3290d006] WARN util.JvmPauseMonitor: JvmPauseMonitor-178b30e1-b74d-4f4d-a142-c930eee71455: Detected pause in JVM or host machine (eg GC): pause of approximately 138286226ns.
dn5_1    | GC pool 'ParNew' had collection(s): count=1 time=309ms
dn5_1    | 2023-03-10 22:41:57,983 [178b30e1-b74d-4f4d-a142-c930eee71455@group-8E287CACCC68-FollowerState] INFO impl.FollowerState: 178b30e1-b74d-4f4d-a142-c930eee71455@group-8E287CACCC68-FollowerState: change to CANDIDATE, lastRpcElapsedTime:5057448630ns, electionTimeout:5036ms
dn5_1    | 2023-03-10 22:41:57,984 [178b30e1-b74d-4f4d-a142-c930eee71455@group-8E287CACCC68-FollowerState] INFO impl.RoleInfo: 178b30e1-b74d-4f4d-a142-c930eee71455: shutdown 178b30e1-b74d-4f4d-a142-c930eee71455@group-8E287CACCC68-FollowerState
dn5_1    | 2023-03-10 22:41:57,985 [178b30e1-b74d-4f4d-a142-c930eee71455@group-8E287CACCC68-FollowerState] INFO server.RaftServer$Division: 178b30e1-b74d-4f4d-a142-c930eee71455@group-8E287CACCC68: changes role from  FOLLOWER to CANDIDATE at term 0 for changeToCandidate
dn5_1    | 2023-03-10 22:41:57,988 [178b30e1-b74d-4f4d-a142-c930eee71455@group-8E287CACCC68-FollowerState] INFO server.RaftServerConfigKeys: raft.server.leaderelection.pre-vote = false (custom)
dn5_1    | 2023-03-10 22:41:57,988 [178b30e1-b74d-4f4d-a142-c930eee71455@group-8E287CACCC68-FollowerState] INFO impl.RoleInfo: 178b30e1-b74d-4f4d-a142-c930eee71455: start 178b30e1-b74d-4f4d-a142-c930eee71455@group-8E287CACCC68-LeaderElection1
dn5_1    | 2023-03-10 22:41:58,110 [178b30e1-b74d-4f4d-a142-c930eee71455@group-8E287CACCC68-LeaderElection1] INFO impl.LeaderElection: 178b30e1-b74d-4f4d-a142-c930eee71455@group-8E287CACCC68-LeaderElection1 ELECTION round 0: submit vote requests at term 1 for -1: [178b30e1-b74d-4f4d-a142-c930eee71455|rpc:10.9.0.19:9856|admin:10.9.0.19:9857|client:10.9.0.19:9858|priority:1], old=null
dn5_1    | 2023-03-10 22:41:58,111 [178b30e1-b74d-4f4d-a142-c930eee71455@group-8E287CACCC68-LeaderElection1] INFO impl.LeaderElection: 178b30e1-b74d-4f4d-a142-c930eee71455@group-8E287CACCC68-LeaderElection1 ELECTION round 0: result PASSED (term=1)
dn5_1    | 2023-03-10 22:41:58,117 [178b30e1-b74d-4f4d-a142-c930eee71455@group-8E287CACCC68-LeaderElection1] INFO impl.RoleInfo: 178b30e1-b74d-4f4d-a142-c930eee71455: shutdown 178b30e1-b74d-4f4d-a142-c930eee71455@group-8E287CACCC68-LeaderElection1
dn5_1    | 2023-03-10 22:41:58,123 [178b30e1-b74d-4f4d-a142-c930eee71455@group-8E287CACCC68-LeaderElection1] INFO server.RaftServer$Division: 178b30e1-b74d-4f4d-a142-c930eee71455@group-8E287CACCC68: changes role from CANDIDATE to LEADER at term 1 for changeToLeader
dn5_1    | 2023-03-10 22:41:58,127 [178b30e1-b74d-4f4d-a142-c930eee71455@group-8E287CACCC68-LeaderElection1] INFO ratis.XceiverServerRatis: Leader change notification received for group: group-8E287CACCC68 with new leaderId: 178b30e1-b74d-4f4d-a142-c930eee71455
dn5_1    | 2023-03-10 22:41:58,173 [178b30e1-b74d-4f4d-a142-c930eee71455@group-8E287CACCC68-LeaderElection1] INFO server.RaftServer$Division: 178b30e1-b74d-4f4d-a142-c930eee71455@group-8E287CACCC68: change Leader from null to 178b30e1-b74d-4f4d-a142-c930eee71455 at term 1 for becomeLeader, leader elected after 6925ms
dn5_1    | 2023-03-10 22:41:58,174 [Datanode State Machine Thread - 0] WARN statemachine.StateContext: No available thread in pool for past 30 seconds.
dn5_1    | 2023-03-10 22:41:58,263 [178b30e1-b74d-4f4d-a142-c930eee71455@group-8E287CACCC68-LeaderElection1] INFO server.RaftServerConfigKeys: raft.server.staging.catchup.gap = 1000 (default)
dn5_1    | 2023-03-10 22:41:58,350 [178b30e1-b74d-4f4d-a142-c930eee71455@group-8E287CACCC68-LeaderElection1] INFO server.RaftServerConfigKeys: raft.server.write.element-limit = 1024 (custom)
dn5_1    | 2023-03-10 22:41:58,363 [178b30e1-b74d-4f4d-a142-c930eee71455@group-8E287CACCC68-LeaderElection1] INFO server.RaftServerConfigKeys: raft.server.write.byte-limit = 1024 M (=1073741824) (custom)
dn5_1    | 2023-03-10 22:41:58,431 [178b30e1-b74d-4f4d-a142-c930eee71455@group-8E287CACCC68-LeaderElection1] INFO server.RaftServerConfigKeys: raft.server.watch.timeout = 180s (custom)
dn5_1    | 2023-03-10 22:41:58,436 [178b30e1-b74d-4f4d-a142-c930eee71455@group-8E287CACCC68-LeaderElection1] INFO server.RaftServerConfigKeys: raft.server.watch.timeout.denomination = 1s (default)
dn5_1    | 2023-03-10 22:41:58,466 [178b30e1-b74d-4f4d-a142-c930eee71455@group-8E287CACCC68-LeaderElection1] INFO server.RaftServerConfigKeys: raft.server.watch.element-limit = 65536 (default)
dn5_1    | 2023-03-10 22:41:58,531 [178b30e1-b74d-4f4d-a142-c930eee71455@group-8E287CACCC68-LeaderElection1] INFO server.RaftServerConfigKeys: raft.server.write.element-limit = 1024 (custom)
dn5_1    | 2023-03-10 22:41:58,577 [178b30e1-b74d-4f4d-a142-c930eee71455@group-8E287CACCC68-LeaderElection1] INFO server.RaftServerConfigKeys: raft.server.write.follower.gap.ratio.max = -1.0 (default)
dn5_1    | 2023-03-10 22:41:58,590 [178b30e1-b74d-4f4d-a142-c930eee71455@group-5B98FDC36F00-FollowerState] INFO impl.FollowerState: 178b30e1-b74d-4f4d-a142-c930eee71455@group-5B98FDC36F00-FollowerState: change to CANDIDATE, lastRpcElapsedTime:5187425566ns, electionTimeout:5124ms
