2026-08-28 15:55:55,047 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=CREATE_VOLUME {"admin":"testuser","owner":"testuser","volume":"test-txn-vol","creationTime":"1787932552312","modificationTime":"1787932552312","quotaInBytes":"-1","quotaInNamespace":"-1","usedNamespace":"0","objectID":"-9223372036854775552","updateID":"1","Transaction":"1"} | ret=SUCCESS |  
2026-08-28 15:58:12,722 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"gczdefd5gm/727","dataSize":"0","replicationType":"NONE","Transaction":"1458"} | ret=SUCCESS |  
2026-08-28 15:58:12,723 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"gczdefd5gm/728","dataSize":"0","replicationType":"NONE","Transaction":"1459"} | ret=SUCCESS |  
2026-08-28 15:58:12,734 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"gczdefd5gm/727","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1460"} | ret=SUCCESS |  
2026-08-28 15:58:12,735 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"gczdefd5gm/724","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1461"} | ret=SUCCESS |  
2026-08-28 15:58:12,736 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"gczdefd5gm/725","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1462"} | ret=SUCCESS |  
2026-08-28 15:58:12,754 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"gczdefd5gm/731","dataSize":"0","replicationType":"NONE","Transaction":"1463"} | ret=SUCCESS |  
2026-08-28 15:58:12,760 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"gczdefd5gm/729","dataSize":"0","replicationType":"NONE","Transaction":"1464"} | ret=SUCCESS |  
2026-08-28 15:58:12,761 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"gczdefd5gm/728","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1465"} | ret=SUCCESS |  
2026-08-28 15:58:12,763 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"gczdefd5gm/730","dataSize":"0","replicationType":"NONE","Transaction":"1466"} | ret=SUCCESS |  
2026-08-28 15:58:12,768 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"gczdefd5gm/731","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1467"} | ret=SUCCESS |  
2026-08-28 15:58:12,769 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"gczdefd5gm/729","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1468"} | ret=SUCCESS |  
2026-08-28 15:58:12,770 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"gczdefd5gm/732","dataSize":"0","replicationType":"NONE","Transaction":"1469"} | ret=SUCCESS |  
2026-08-28 15:58:12,771 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"gczdefd5gm/730","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1470"} | ret=SUCCESS |  
2026-08-28 15:58:12,781 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"gczdefd5gm/734","dataSize":"0","replicationType":"NONE","Transaction":"1471"} | ret=SUCCESS |  
2026-08-28 15:58:12,782 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"gczdefd5gm/732","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1472"} | ret=SUCCESS |  
2026-08-28 15:58:12,783 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"gczdefd5gm/733","dataSize":"0","replicationType":"NONE","Transaction":"1473"} | ret=SUCCESS |  
2026-08-28 15:58:12,783 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"gczdefd5gm/735","dataSize":"0","replicationType":"NONE","Transaction":"1474"} | ret=SUCCESS |  
2026-08-28 15:58:12,795 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"gczdefd5gm/735","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1475"} | ret=SUCCESS |  
2026-08-28 15:58:12,797 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"gczdefd5gm/733","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1476"} | ret=SUCCESS |  
2026-08-28 15:58:12,806 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"gczdefd5gm/734","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1477"} | ret=SUCCESS |  
2026-08-28 15:58:12,808 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"gczdefd5gm/736","dataSize":"0","replicationType":"NONE","Transaction":"1478"} | ret=SUCCESS |  
2026-08-28 15:58:12,811 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"gczdefd5gm/737","dataSize":"0","replicationType":"NONE","Transaction":"1479"} | ret=SUCCESS |  
2026-08-28 15:58:12,824 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"gczdefd5gm/738","dataSize":"0","replicationType":"NONE","Transaction":"1480"} | ret=SUCCESS |  
2026-08-28 15:58:12,824 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"gczdefd5gm/739","dataSize":"0","replicationType":"NONE","Transaction":"1481"} | ret=SUCCESS |  
2026-08-28 15:58:12,859 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"gczdefd5gm/737","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1482"} | ret=SUCCESS |  
2026-08-28 15:58:12,861 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"gczdefd5gm/736","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1483"} | ret=SUCCESS |  
2026-08-28 15:58:12,861 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"gczdefd5gm/739","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1484"} | ret=SUCCESS |  
2026-08-28 15:58:12,861 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"gczdefd5gm/738","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1485"} | ret=SUCCESS |  
2026-08-28 15:58:12,868 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"gczdefd5gm/742","dataSize":"0","replicationType":"NONE","Transaction":"1486"} | ret=SUCCESS |  
2026-08-28 15:58:12,870 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"gczdefd5gm/741","dataSize":"0","replicationType":"NONE","Transaction":"1487"} | ret=SUCCESS |  
2026-08-28 15:58:12,872 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"gczdefd5gm/740","dataSize":"0","replicationType":"NONE","Transaction":"1488"} | ret=SUCCESS |  
2026-08-28 15:58:12,873 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"gczdefd5gm/743","dataSize":"0","replicationType":"NONE","Transaction":"1489"} | ret=SUCCESS |  
2026-08-28 15:58:12,893 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"gczdefd5gm/742","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1490"} | ret=SUCCESS |  
2026-08-28 15:58:12,898 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"gczdefd5gm/741","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1491"} | ret=SUCCESS |  
2026-08-28 15:58:12,899 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"gczdefd5gm/743","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1492"} | ret=SUCCESS |  
2026-08-28 15:58:12,902 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"gczdefd5gm/740","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1493"} | ret=SUCCESS |  
2026-08-28 15:58:12,906 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"gczdefd5gm/745","dataSize":"0","replicationType":"NONE","Transaction":"1494"} | ret=SUCCESS |  
2026-08-28 15:58:12,912 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"gczdefd5gm/744","dataSize":"0","replicationType":"NONE","Transaction":"1495"} | ret=SUCCESS |  
2026-08-28 15:58:12,914 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"gczdefd5gm/747","dataSize":"0","replicationType":"NONE","Transaction":"1496"} | ret=SUCCESS |  
2026-08-28 15:58:12,916 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"gczdefd5gm/746","dataSize":"0","replicationType":"NONE","Transaction":"1497"} | ret=SUCCESS |  
2026-08-28 15:58:12,917 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"gczdefd5gm/745","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1498"} | ret=SUCCESS |  
2026-08-28 15:58:12,923 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"gczdefd5gm/744","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1499"} | ret=SUCCESS |  
2026-08-28 15:58:12,941 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"gczdefd5gm/746","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1500"} | ret=SUCCESS |  
2026-08-28 15:58:12,942 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"gczdefd5gm/747","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1501"} | ret=SUCCESS |  
2026-08-28 15:58:12,947 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"gczdefd5gm/748","dataSize":"0","replicationType":"NONE","Transaction":"1502"} | ret=SUCCESS |  
2026-08-28 15:58:12,958 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"gczdefd5gm/749","dataSize":"0","replicationType":"NONE","Transaction":"1503"} | ret=SUCCESS |  
2026-08-28 15:58:12,960 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"gczdefd5gm/751","dataSize":"0","replicationType":"NONE","Transaction":"1504"} | ret=SUCCESS |  
2026-08-28 15:58:12,961 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"gczdefd5gm/750","dataSize":"0","replicationType":"NONE","Transaction":"1505"} | ret=SUCCESS |  
2026-08-28 15:58:12,962 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"gczdefd5gm/748","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1506"} | ret=SUCCESS |  
2026-08-28 15:58:12,984 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"gczdefd5gm/749","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1507"} | ret=SUCCESS |  
2026-08-28 15:58:12,993 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"gczdefd5gm/751","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1508"} | ret=SUCCESS |  
2026-08-28 15:58:12,998 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"gczdefd5gm/750","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1509"} | ret=SUCCESS |  
2026-08-28 15:58:12,999 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"gczdefd5gm/752","dataSize":"0","replicationType":"NONE","Transaction":"1510"} | ret=SUCCESS |  
2026-08-28 15:58:13,000 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"gczdefd5gm/753","dataSize":"0","replicationType":"NONE","Transaction":"1511"} | ret=SUCCESS |  
2026-08-28 15:58:13,004 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"gczdefd5gm/754","dataSize":"0","replicationType":"NONE","Transaction":"1512"} | ret=SUCCESS |  
2026-08-28 15:58:13,011 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"gczdefd5gm/755","dataSize":"0","replicationType":"NONE","Transaction":"1513"} | ret=SUCCESS |  
2026-08-28 15:58:13,023 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"gczdefd5gm/752","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1514"} | ret=SUCCESS |  
2026-08-28 15:58:13,044 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"gczdefd5gm/753","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1515"} | ret=SUCCESS |  
2026-08-28 15:58:13,054 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"gczdefd5gm/756","dataSize":"0","replicationType":"NONE","Transaction":"1516"} | ret=SUCCESS |  
2026-08-28 15:58:13,057 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"gczdefd5gm/754","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1517"} | ret=SUCCESS |  
2026-08-28 15:58:13,066 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"gczdefd5gm/757","dataSize":"0","replicationType":"NONE","Transaction":"1518"} | ret=SUCCESS |  
2026-08-28 15:58:13,074 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"gczdefd5gm/755","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1519"} | ret=SUCCESS |  
2026-08-28 15:58:13,091 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"gczdefd5gm/756","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1520"} | ret=SUCCESS |  
2026-08-28 15:58:13,100 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"gczdefd5gm/757","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1521"} | ret=SUCCESS |  
2026-08-28 15:58:13,107 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"gczdefd5gm/758","dataSize":"0","replicationType":"NONE","Transaction":"1522"} | ret=SUCCESS |  
2026-08-28 15:58:13,108 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"gczdefd5gm/759","dataSize":"0","replicationType":"NONE","Transaction":"1523"} | ret=SUCCESS |  
2026-08-28 15:58:13,109 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"gczdefd5gm/760","dataSize":"0","replicationType":"NONE","Transaction":"1524"} | ret=SUCCESS |  
2026-08-28 15:58:13,110 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"gczdefd5gm/761","dataSize":"0","replicationType":"NONE","Transaction":"1525"} | ret=SUCCESS |  
2026-08-28 15:58:13,111 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"gczdefd5gm/759","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1526"} | ret=SUCCESS |  
2026-08-28 15:58:13,111 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"gczdefd5gm/758","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1527"} | ret=SUCCESS |  
2026-08-28 15:58:13,111 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"gczdefd5gm/760","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1528"} | ret=SUCCESS |  
2026-08-28 15:58:13,113 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"gczdefd5gm/762","dataSize":"0","replicationType":"NONE","Transaction":"1529"} | ret=SUCCESS |  
2026-08-28 15:58:13,113 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"gczdefd5gm/761","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1530"} | ret=SUCCESS |  
2026-08-28 15:58:13,114 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"gczdefd5gm/763","dataSize":"0","replicationType":"NONE","Transaction":"1531"} | ret=SUCCESS |  
2026-08-28 15:58:13,115 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"gczdefd5gm/764","dataSize":"0","replicationType":"NONE","Transaction":"1532"} | ret=SUCCESS |  
2026-08-28 15:58:13,116 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"gczdefd5gm/765","dataSize":"0","replicationType":"NONE","Transaction":"1533"} | ret=SUCCESS |  
2026-08-28 15:58:13,117 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"gczdefd5gm/763","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1534"} | ret=SUCCESS |  
2026-08-28 15:58:13,117 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"gczdefd5gm/762","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1535"} | ret=SUCCESS |  
2026-08-28 15:58:13,118 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"gczdefd5gm/766","dataSize":"0","replicationType":"NONE","Transaction":"1536"} | ret=SUCCESS |  
2026-08-28 15:58:13,130 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"gczdefd5gm/764","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1537"} | ret=SUCCESS |  
2026-08-28 15:58:13,151 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"gczdefd5gm/765","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1538"} | ret=SUCCESS |  
2026-08-28 15:58:13,154 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"gczdefd5gm/767","dataSize":"0","replicationType":"NONE","Transaction":"1539"} | ret=SUCCESS |  
2026-08-28 15:58:13,156 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"gczdefd5gm/768","dataSize":"0","replicationType":"NONE","Transaction":"1540"} | ret=SUCCESS |  
2026-08-28 15:58:13,196 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"gczdefd5gm/766","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1541"} | ret=SUCCESS |  
2026-08-28 15:58:13,204 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"gczdefd5gm/767","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1542"} | ret=SUCCESS |  
2026-08-28 15:58:13,220 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"gczdefd5gm/770","dataSize":"0","replicationType":"NONE","Transaction":"1543"} | ret=SUCCESS |  
2026-08-28 15:58:13,239 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"gczdefd5gm/768","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1544"} | ret=SUCCESS |  
2026-08-28 15:58:13,242 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"gczdefd5gm/769","dataSize":"0","replicationType":"NONE","Transaction":"1545"} | ret=SUCCESS |  
2026-08-28 15:58:13,243 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"gczdefd5gm/771","dataSize":"0","replicationType":"NONE","Transaction":"1546"} | ret=SUCCESS |  
2026-08-28 15:58:13,291 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"gczdefd5gm/772","dataSize":"0","replicationType":"NONE","Transaction":"1547"} | ret=SUCCESS |  
2026-08-28 15:58:13,295 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"gczdefd5gm/769","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1548"} | ret=SUCCESS |  
