2025-10-07 17:40:54,473 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.7 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2025-10-07 17:45:10,961 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-xqcgyygvxh"} | ret=SUCCESS |  
2025-10-07 17:45:10,967 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2025-10-07 17:45:10,967 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2025-10-07 17:45:10,967 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2025-10-07 17:45:10,976 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-xqcgyygvxh"} | ret=SUCCESS |  
2025-10-07 17:45:10,977 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-xqcgyygvxh"} | ret=SUCCESS |  
2025-10-07 17:45:10,977 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-xqcgyygvxh"} | ret=SUCCESS |  
2025-10-07 17:45:10,977 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-xqcgyygvxh"} | ret=SUCCESS |  
2025-10-07 17:45:10,978 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-xqcgyygvxh"} | ret=SUCCESS |  
2025-10-07 17:45:10,980 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2025-10-07 17:45:10,989 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2025-10-07 17:45:10,989 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2025-10-07 17:45:10,989 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-xqcgyygvxh"} | ret=SUCCESS |  
2025-10-07 17:45:10,989 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-xqcgyygvxh"} | ret=SUCCESS |  
2025-10-07 17:45:10,990 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-xqcgyygvxh"} | ret=SUCCESS |  
2025-10-07 17:45:10,991 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2025-10-07 17:45:10,991 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-xqcgyygvxh"} | ret=SUCCESS |  
2025-10-07 17:45:10,995 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-xqcgyygvxh","key":"obj-780","dataSize":"9","replicationType":"NONE","Transaction":"4603"} | ret=SUCCESS |  
2025-10-07 17:45:10,995 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-xqcgyygvxh"} | ret=SUCCESS |  
2025-10-07 17:45:10,996 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-xqcgyygvxh"} | ret=SUCCESS |  
2025-10-07 17:45:10,997 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-xqcgyygvxh"} | ret=SUCCESS |  
2025-10-07 17:45:10,997 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-xqcgyygvxh"} | ret=SUCCESS |  
2025-10-07 17:45:10,997 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-xqcgyygvxh"} | ret=SUCCESS |  
2025-10-07 17:45:11,004 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-xqcgyygvxh"} | ret=SUCCESS |  
2025-10-07 17:45:11,004 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-xqcgyygvxh"} | ret=SUCCESS |  
2025-10-07 17:45:11,006 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-xqcgyygvxh"} | ret=SUCCESS |  
2025-10-07 17:45:11,006 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-xqcgyygvxh","key":"obj-781","dataSize":"9","replicationType":"NONE","Transaction":"4604"} | ret=SUCCESS |  
2025-10-07 17:45:11,006 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-xqcgyygvxh","key":"obj-782","dataSize":"9","replicationType":"NONE","Transaction":"4605"} | ret=SUCCESS |  
2025-10-07 17:45:11,006 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-xqcgyygvxh","key":"obj-784","dataSize":"9","replicationType":"NONE","Transaction":"4606"} | ret=SUCCESS |  
2025-10-07 17:45:11,022 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-xqcgyygvxh","key":"obj-778","dataSize":"9","replicationType":"NONE","Transaction":"4607"} | ret=SUCCESS |  
2025-10-07 17:45:11,023 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-xqcgyygvxh","key":"obj-786","dataSize":"9","replicationType":"NONE","Transaction":"4608"} | ret=SUCCESS |  
2025-10-07 17:45:11,023 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-xqcgyygvxh","key":"obj-78","dataSize":"8","replicationType":"NONE","Transaction":"4609"} | ret=SUCCESS |  
2025-10-07 17:45:11,023 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-xqcgyygvxh","key":"obj-783","dataSize":"9","replicationType":"NONE","Transaction":"4610"} | ret=SUCCESS |  
2025-10-07 17:45:11,023 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-xqcgyygvxh","key":"obj-785","dataSize":"9","replicationType":"NONE","Transaction":"4611"} | ret=SUCCESS |  
2025-10-07 17:45:11,030 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-xqcgyygvxh","key":"obj-779","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"2aa1cbd3ec553fc0b6eb2ab96658c46d","Transaction":"4612"} | ret=SUCCESS |  
2025-10-07 17:45:11,047 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-xqcgyygvxh","key":"obj-780","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"327bba75dc6d6d8cf8ea546fe45d79bf","Transaction":"4613"} | ret=SUCCESS |  
2025-10-07 17:45:11,057 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-xqcgyygvxh","key":"obj-784","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"dce1c34b353a550addb04550b6b59c0d","Transaction":"4614"} | ret=SUCCESS |  
2025-10-07 17:45:11,061 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-xqcgyygvxh","key":"obj-782","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"5666ec478f1479f3337c6cff67f3d148","Transaction":"4615"} | ret=SUCCESS |  
2025-10-07 17:45:11,061 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-xqcgyygvxh","key":"obj-781","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"5395f95ee3592390574eebec1a49d2e7","Transaction":"4616"} | ret=SUCCESS |  
2025-10-07 17:45:11,074 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2025-10-07 17:45:11,081 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-xqcgyygvxh","key":"obj-785","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"0f3fb8069c18bd94b3dadc911eee6bde","Transaction":"4617"} | ret=SUCCESS |  
2025-10-07 17:45:11,082 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-xqcgyygvxh","key":"obj-786","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"5badd2139f386f3cd0d10b8a141f43e5","Transaction":"4618"} | ret=SUCCESS |  
2025-10-07 17:45:11,086 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-xqcgyygvxh"} | ret=SUCCESS |  
2025-10-07 17:45:11,091 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-xqcgyygvxh","key":"obj-783","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"a51d07d7b2dae02671efa002a878c74a","Transaction":"4619"} | ret=SUCCESS |  
2025-10-07 17:45:11,093 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-xqcgyygvxh","key":"obj-78","dataSize":"8","replicationType":"RATIS","replicationFactor":"THREE","ETag":"690372f3bd590a6ac854f90fddc5ab35","Transaction":"4620"} | ret=SUCCESS |  
2025-10-07 17:45:11,099 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2025-10-07 17:45:11,100 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-xqcgyygvxh"} | ret=SUCCESS |  
2025-10-07 17:45:11,100 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-xqcgyygvxh","key":"obj-778","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"707a499ddd06f37e17e7881ea21a4e5a","Transaction":"4621"} | ret=SUCCESS |  
2025-10-07 17:45:11,106 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-xqcgyygvxh","key":"obj-789","dataSize":"9","replicationType":"NONE","Transaction":"4622"} | ret=SUCCESS |  
2025-10-07 17:45:11,107 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-xqcgyygvxh"} | ret=SUCCESS |  
2025-10-07 17:45:11,117 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-xqcgyygvxh"} | ret=SUCCESS |  
2025-10-07 17:45:11,127 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2025-10-07 17:45:11,127 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2025-10-07 17:45:11,128 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-xqcgyygvxh","key":"obj-79","dataSize":"8","replicationType":"NONE","Transaction":"4623"} | ret=SUCCESS |  
2025-10-07 17:45:11,131 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2025-10-07 17:45:11,133 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2025-10-07 17:45:11,134 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-xqcgyygvxh"} | ret=SUCCESS |  
2025-10-07 17:45:11,134 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2025-10-07 17:45:11,136 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-xqcgyygvxh"} | ret=SUCCESS |  
2025-10-07 17:45:11,137 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-xqcgyygvxh"} | ret=SUCCESS |  
2025-10-07 17:45:11,149 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-xqcgyygvxh"} | ret=SUCCESS |  
2025-10-07 17:45:11,149 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2025-10-07 17:45:11,149 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2025-10-07 17:45:11,150 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-xqcgyygvxh"} | ret=SUCCESS |  
2025-10-07 17:45:11,150 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-xqcgyygvxh"} | ret=SUCCESS |  
2025-10-07 17:45:11,151 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2025-10-07 17:45:11,151 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-xqcgyygvxh"} | ret=SUCCESS |  
2025-10-07 17:45:11,153 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-xqcgyygvxh"} | ret=SUCCESS |  
2025-10-07 17:45:11,155 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-xqcgyygvxh"} | ret=SUCCESS |  
2025-10-07 17:45:11,155 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-xqcgyygvxh"} | ret=SUCCESS |  
2025-10-07 17:45:11,157 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-xqcgyygvxh"} | ret=SUCCESS |  
2025-10-07 17:45:11,158 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-xqcgyygvxh","key":"obj-794","dataSize":"9","replicationType":"NONE","Transaction":"4624"} | ret=SUCCESS |  
2025-10-07 17:45:11,158 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-xqcgyygvxh"} | ret=SUCCESS |  
2025-10-07 17:45:11,159 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-xqcgyygvxh"} | ret=SUCCESS |  
2025-10-07 17:45:11,161 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-xqcgyygvxh"} | ret=SUCCESS |  
2025-10-07 17:45:11,162 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-xqcgyygvxh","key":"obj-791","dataSize":"9","replicationType":"NONE","Transaction":"4625"} | ret=SUCCESS |  
2025-10-07 17:45:11,163 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-xqcgyygvxh"} | ret=SUCCESS |  
2025-10-07 17:45:11,163 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-xqcgyygvxh","key":"obj-790","dataSize":"9","replicationType":"NONE","Transaction":"4626"} | ret=SUCCESS |  
2025-10-07 17:45:11,164 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-xqcgyygvxh","key":"obj-787","dataSize":"9","replicationType":"NONE","Transaction":"4627"} | ret=SUCCESS |  
2025-10-07 17:45:11,164 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-xqcgyygvxh","key":"obj-788","dataSize":"9","replicationType":"NONE","Transaction":"4628"} | ret=SUCCESS |  
2025-10-07 17:45:11,164 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-xqcgyygvxh","key":"obj-789","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"69c4277f2ecce1c4b3eb44b24c3fa329","Transaction":"4629"} | ret=SUCCESS |  
2025-10-07 17:45:11,164 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-xqcgyygvxh","key":"obj-79","dataSize":"8","replicationType":"RATIS","replicationFactor":"THREE","ETag":"cfd70a59a228d01b4cb10d73ad97ce4c","Transaction":"4630"} | ret=SUCCESS |  
2025-10-07 17:45:11,166 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-xqcgyygvxh"} | ret=SUCCESS |  
2025-10-07 17:45:11,171 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-xqcgyygvxh","key":"obj-792","dataSize":"9","replicationType":"NONE","Transaction":"4631"} | ret=SUCCESS |  
2025-10-07 17:45:11,172 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-xqcgyygvxh","key":"obj-793","dataSize":"9","replicationType":"NONE","Transaction":"4632"} | ret=SUCCESS |  
2025-10-07 17:45:11,180 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-xqcgyygvxh","key":"obj-795","dataSize":"9","replicationType":"NONE","Transaction":"4633"} | ret=SUCCESS |  
2025-10-07 17:45:11,212 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-xqcgyygvxh","key":"obj-794","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"b6db614a55f399fca318044067096d5f","Transaction":"4634"} | ret=SUCCESS |  
2025-10-07 17:45:11,221 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-xqcgyygvxh","key":"obj-791","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"1fad014dc1dbcc51a65fe23bc9820aa1","Transaction":"4635"} | ret=SUCCESS |  
2025-10-07 17:45:11,221 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-xqcgyygvxh","key":"obj-790","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"f66df49477fcb06e1061436ceac2a2cf","Transaction":"4636"} | ret=SUCCESS |  
2025-10-07 17:45:11,223 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2025-10-07 17:45:11,223 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2025-10-07 17:45:11,227 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-xqcgyygvxh","key":"obj-787","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"916715fb38f86701568fe8aafd8861cc","Transaction":"4637"} | ret=SUCCESS |  
2025-10-07 17:45:11,232 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-xqcgyygvxh"} | ret=SUCCESS |  
2025-10-07 17:45:11,233 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-xqcgyygvxh"} | ret=SUCCESS |  
2025-10-07 17:45:11,237 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-xqcgyygvxh"} | ret=SUCCESS |  
2025-10-07 17:45:11,238 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-xqcgyygvxh"} | ret=SUCCESS |  
2025-10-07 17:45:11,242 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-xqcgyygvxh","key":"obj-788","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"1cd819fc504e005221c993db54806360","Transaction":"4638"} | ret=SUCCESS |  
2025-10-07 17:45:11,242 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-xqcgyygvxh","key":"obj-795","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"8e04aa5eb97d49debe60b0d6c4aaee3b","Transaction":"4639"} | ret=SUCCESS |  
2025-10-07 17:45:11,242 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-xqcgyygvxh","key":"obj-793","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"7ffbedc38df072c735f8dd0676bfd3e2","Transaction":"4640"} | ret=SUCCESS |  
2025-10-07 17:45:11,242 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-xqcgyygvxh","key":"obj-792","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"b9ae970791238baea6c823303d84d029","Transaction":"4641"} | ret=SUCCESS |  
2025-10-07 17:45:11,248 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-xqcgyygvxh","key":"obj-797","dataSize":"9","replicationType":"NONE","Transaction":"4642"} | ret=SUCCESS |  
2025-10-07 17:45:11,250 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-xqcgyygvxh","key":"obj-796","dataSize":"9","replicationType":"NONE","Transaction":"4643"} | ret=SUCCESS |  
2025-10-07 17:45:11,254 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2025-10-07 17:45:11,254 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2025-10-07 17:45:11,254 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2025-10-07 17:45:11,256 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-xqcgyygvxh"} | ret=SUCCESS |  
2025-10-07 17:45:11,258 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-xqcgyygvxh"} | ret=SUCCESS |  
2025-10-07 17:45:11,258 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-xqcgyygvxh"} | ret=SUCCESS |  
2025-10-07 17:45:11,260 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-xqcgyygvxh"} | ret=SUCCESS |  
2025-10-07 17:45:11,260 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-xqcgyygvxh"} | ret=SUCCESS |  
2025-10-07 17:45:11,265 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-xqcgyygvxh","key":"obj-800","dataSize":"9","replicationType":"NONE","Transaction":"4644"} | ret=SUCCESS |  
2025-10-07 17:45:11,269 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-xqcgyygvxh"} | ret=SUCCESS |  
2025-10-07 17:45:11,272 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-xqcgyygvxh","key":"obj-799","dataSize":"9","replicationType":"NONE","Transaction":"4645"} | ret=SUCCESS |  
2025-10-07 17:45:11,278 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-xqcgyygvxh","key":"obj-8","dataSize":"7","replicationType":"NONE","Transaction":"4646"} | ret=SUCCESS |  
2025-10-07 17:45:11,290 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2025-10-07 17:45:11,290 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2025-10-07 17:45:11,292 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
