2026-08-30 08:56:06,274 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=CREATE_VOLUME {"admin":"testuser","owner":"testuser","volume":"test-txn-vol","creationTime":"1788080163348","modificationTime":"1788080163348","quotaInBytes":"-1","quotaInNamespace":"-1","usedNamespace":"0","objectID":"-9223372036854775552","updateID":"1","Transaction":"1"} | ret=SUCCESS |  
2026-08-30 08:58:25,116 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/839","dataSize":"0","replicationType":"NONE","Transaction":"1680"} | ret=SUCCESS |  
2026-08-30 08:58:25,117 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/838","dataSize":"0","replicationType":"NONE","Transaction":"1681"} | ret=SUCCESS |  
2026-08-30 08:58:25,118 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/837","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1682"} | ret=SUCCESS |  
2026-08-30 08:58:25,126 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/836","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1683"} | ret=SUCCESS |  
2026-08-30 08:58:25,129 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/839","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1684"} | ret=SUCCESS |  
2026-08-30 08:58:25,131 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/838","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1685"} | ret=SUCCESS |  
2026-08-30 08:58:25,133 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/840","dataSize":"0","replicationType":"NONE","Transaction":"1686"} | ret=SUCCESS |  
2026-08-30 08:58:25,138 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/841","dataSize":"0","replicationType":"NONE","Transaction":"1687"} | ret=SUCCESS |  
2026-08-30 08:58:25,139 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/842","dataSize":"0","replicationType":"NONE","Transaction":"1688"} | ret=SUCCESS |  
2026-08-30 08:58:25,151 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/843","dataSize":"0","replicationType":"NONE","Transaction":"1689"} | ret=SUCCESS |  
2026-08-30 08:58:25,155 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/841","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1690"} | ret=SUCCESS |  
2026-08-30 08:58:25,166 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/840","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1691"} | ret=SUCCESS |  
2026-08-30 08:58:25,167 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/842","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1692"} | ret=SUCCESS |  
2026-08-30 08:58:25,168 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/843","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1693"} | ret=SUCCESS |  
2026-08-30 08:58:25,169 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/844","dataSize":"0","replicationType":"NONE","Transaction":"1694"} | ret=SUCCESS |  
2026-08-30 08:58:25,179 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/845","dataSize":"0","replicationType":"NONE","Transaction":"1695"} | ret=SUCCESS |  
2026-08-30 08:58:25,181 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/844","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1696"} | ret=SUCCESS |  
2026-08-30 08:58:25,182 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/847","dataSize":"0","replicationType":"NONE","Transaction":"1697"} | ret=SUCCESS |  
2026-08-30 08:58:25,183 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/846","dataSize":"0","replicationType":"NONE","Transaction":"1698"} | ret=SUCCESS |  
2026-08-30 08:58:25,184 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/845","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1699"} | ret=SUCCESS |  
2026-08-30 08:58:25,185 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/847","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1700"} | ret=SUCCESS |  
2026-08-30 08:58:25,186 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/848","dataSize":"0","replicationType":"NONE","Transaction":"1701"} | ret=SUCCESS |  
2026-08-30 08:58:25,196 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/846","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1702"} | ret=SUCCESS |  
2026-08-30 08:58:25,209 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/849","dataSize":"0","replicationType":"NONE","Transaction":"1703"} | ret=SUCCESS |  
2026-08-30 08:58:25,213 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/848","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1704"} | ret=SUCCESS |  
2026-08-30 08:58:25,217 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/850","dataSize":"0","replicationType":"NONE","Transaction":"1705"} | ret=SUCCESS |  
2026-08-30 08:58:25,219 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/851","dataSize":"0","replicationType":"NONE","Transaction":"1706"} | ret=SUCCESS |  
2026-08-30 08:58:25,220 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/849","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1707"} | ret=SUCCESS |  
2026-08-30 08:58:25,221 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/852","dataSize":"0","replicationType":"NONE","Transaction":"1708"} | ret=SUCCESS |  
2026-08-30 08:58:25,222 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/851","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1709"} | ret=SUCCESS |  
2026-08-30 08:58:25,223 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/850","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1710"} | ret=SUCCESS |  
2026-08-30 08:58:25,227 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/853","dataSize":"0","replicationType":"NONE","Transaction":"1711"} | ret=SUCCESS |  
2026-08-30 08:58:25,228 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/854","dataSize":"0","replicationType":"NONE","Transaction":"1712"} | ret=SUCCESS |  
2026-08-30 08:58:25,229 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/852","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1713"} | ret=SUCCESS |  
2026-08-30 08:58:25,240 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/855","dataSize":"0","replicationType":"NONE","Transaction":"1714"} | ret=SUCCESS |  
2026-08-30 08:58:25,255 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/853","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1715"} | ret=SUCCESS |  
2026-08-30 08:58:25,257 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/854","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1716"} | ret=SUCCESS |  
2026-08-30 08:58:25,258 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/855","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1717"} | ret=SUCCESS |  
2026-08-30 08:58:25,263 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/856","dataSize":"0","replicationType":"NONE","Transaction":"1718"} | ret=SUCCESS |  
2026-08-30 08:58:25,265 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/858","dataSize":"0","replicationType":"NONE","Transaction":"1719"} | ret=SUCCESS |  
2026-08-30 08:58:25,275 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/857","dataSize":"0","replicationType":"NONE","Transaction":"1720"} | ret=SUCCESS |  
2026-08-30 08:58:25,282 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/856","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1721"} | ret=SUCCESS |  
2026-08-30 08:58:25,286 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/859","dataSize":"0","replicationType":"NONE","Transaction":"1722"} | ret=SUCCESS |  
2026-08-30 08:58:25,287 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/857","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1723"} | ret=SUCCESS |  
2026-08-30 08:58:25,289 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/858","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1724"} | ret=SUCCESS |  
2026-08-30 08:58:25,290 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/859","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1725"} | ret=SUCCESS |  
2026-08-30 08:58:25,291 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/860","dataSize":"0","replicationType":"NONE","Transaction":"1726"} | ret=SUCCESS |  
2026-08-30 08:58:25,299 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/861","dataSize":"0","replicationType":"NONE","Transaction":"1727"} | ret=SUCCESS |  
2026-08-30 08:58:25,304 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/862","dataSize":"0","replicationType":"NONE","Transaction":"1728"} | ret=SUCCESS |  
2026-08-30 08:58:25,312 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/863","dataSize":"0","replicationType":"NONE","Transaction":"1729"} | ret=SUCCESS |  
2026-08-30 08:58:25,314 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/860","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1730"} | ret=SUCCESS |  
2026-08-30 08:58:25,328 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/861","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1731"} | ret=SUCCESS |  
2026-08-30 08:58:25,329 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/862","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1732"} | ret=SUCCESS |  
2026-08-30 08:58:25,330 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/863","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1733"} | ret=SUCCESS |  
2026-08-30 08:58:25,345 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/865","dataSize":"0","replicationType":"NONE","Transaction":"1734"} | ret=SUCCESS |  
2026-08-30 08:58:25,346 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/864","dataSize":"0","replicationType":"NONE","Transaction":"1735"} | ret=SUCCESS |  
2026-08-30 08:58:25,351 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/866","dataSize":"0","replicationType":"NONE","Transaction":"1736"} | ret=SUCCESS |  
2026-08-30 08:58:25,352 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/867","dataSize":"0","replicationType":"NONE","Transaction":"1737"} | ret=SUCCESS |  
2026-08-30 08:58:25,361 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/865","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1738"} | ret=SUCCESS |  
2026-08-30 08:58:25,368 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/867","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1739"} | ret=SUCCESS |  
2026-08-30 08:58:25,401 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/864","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1740"} | ret=SUCCESS |  
2026-08-30 08:58:25,403 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/866","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1741"} | ret=SUCCESS |  
2026-08-30 08:58:25,404 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/868","dataSize":"0","replicationType":"NONE","Transaction":"1742"} | ret=SUCCESS |  
2026-08-30 08:58:25,406 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/869","dataSize":"0","replicationType":"NONE","Transaction":"1743"} | ret=SUCCESS |  
2026-08-30 08:58:25,421 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/871","dataSize":"0","replicationType":"NONE","Transaction":"1744"} | ret=SUCCESS |  
2026-08-30 08:58:25,423 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/870","dataSize":"0","replicationType":"NONE","Transaction":"1745"} | ret=SUCCESS |  
2026-08-30 08:58:25,424 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/868","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1746"} | ret=SUCCESS |  
2026-08-30 08:58:25,426 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/869","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1747"} | ret=SUCCESS |  
2026-08-30 08:58:25,445 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/871","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1748"} | ret=SUCCESS |  
2026-08-30 08:58:25,446 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/870","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1749"} | ret=SUCCESS |  
2026-08-30 08:58:25,447 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/872","dataSize":"0","replicationType":"NONE","Transaction":"1750"} | ret=SUCCESS |  
2026-08-30 08:58:25,448 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/873","dataSize":"0","replicationType":"NONE","Transaction":"1751"} | ret=SUCCESS |  
2026-08-30 08:58:25,460 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/875","dataSize":"0","replicationType":"NONE","Transaction":"1752"} | ret=SUCCESS |  
2026-08-30 08:58:25,461 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/874","dataSize":"0","replicationType":"NONE","Transaction":"1753"} | ret=SUCCESS |  
2026-08-30 08:58:25,462 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/872","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1754"} | ret=SUCCESS |  
2026-08-30 08:58:25,463 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/873","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1755"} | ret=SUCCESS |  
2026-08-30 08:58:25,464 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/875","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1756"} | ret=SUCCESS |  
2026-08-30 08:58:25,476 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/874","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1757"} | ret=SUCCESS |  
2026-08-30 08:58:25,478 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/876","dataSize":"0","replicationType":"NONE","Transaction":"1758"} | ret=SUCCESS |  
2026-08-30 08:58:25,490 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/877","dataSize":"0","replicationType":"NONE","Transaction":"1759"} | ret=SUCCESS |  
2026-08-30 08:58:25,492 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/878","dataSize":"0","replicationType":"NONE","Transaction":"1760"} | ret=SUCCESS |  
2026-08-30 08:58:25,501 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/879","dataSize":"0","replicationType":"NONE","Transaction":"1761"} | ret=SUCCESS |  
2026-08-30 08:58:25,505 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/876","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1762"} | ret=SUCCESS |  
2026-08-30 08:58:25,507 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/879","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1763"} | ret=SUCCESS |  
2026-08-30 08:58:25,510 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/877","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1764"} | ret=SUCCESS |  
2026-08-30 08:58:25,512 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/880","dataSize":"0","replicationType":"NONE","Transaction":"1765"} | ret=SUCCESS |  
2026-08-30 08:58:25,513 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/878","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1766"} | ret=SUCCESS |  
2026-08-30 08:58:25,515 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/881","dataSize":"0","replicationType":"NONE","Transaction":"1767"} | ret=SUCCESS |  
2026-08-30 08:58:25,517 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/883","dataSize":"0","replicationType":"NONE","Transaction":"1768"} | ret=SUCCESS |  
2026-08-30 08:58:25,519 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/880","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1769"} | ret=SUCCESS |  
