2026-08-08 13:28:02,268 | INFO  | OMAudit | user=scm/scm@EXAMPLE.COM | ip=172.25.0.116 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-08-08 13:35:16,315 | INFO  | OMAudit | user=testuser/recon@EXAMPLE.COM | ip=172.25.0.122 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"encrypted","key":"obj-569","dataSize":"9","replicationType":"NONE","Transaction":"4428"} | ret=SUCCESS |  
2026-08-08 13:35:16,317 | INFO  | OMAudit | user=testuser/recon@EXAMPLE.COM | ip=172.25.0.123 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"encrypted","key":"obj-567","dataSize":"9","replicationType":"NONE","Transaction":"4429"} | ret=SUCCESS |  
2026-08-08 13:35:16,324 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.121 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-08-08 13:35:16,329 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.121 | op=READ_BUCKET {"volume":"s3v","bucket":"encrypted"} | ret=SUCCESS |  
2026-08-08 13:35:16,330 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.121 | op=READ_BUCKET {"volume":"s3v","bucket":"encrypted"} | ret=SUCCESS |  
2026-08-08 13:35:16,331 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.122 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-08-08 13:35:16,333 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.122 | op=READ_BUCKET {"volume":"s3v","bucket":"encrypted"} | ret=SUCCESS |  
2026-08-08 13:35:16,334 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.122 | op=READ_BUCKET {"volume":"s3v","bucket":"encrypted"} | ret=SUCCESS |  
2026-08-08 13:35:16,350 | INFO  | OMAudit | user=testuser/recon@EXAMPLE.COM | ip=172.25.0.122 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"encrypted","key":"obj-570","dataSize":"9","replicationType":"NONE","Transaction":"4430"} | ret=SUCCESS |  
2026-08-08 13:35:16,352 | INFO  | OMAudit | user=testuser/recon@EXAMPLE.COM | ip=172.25.0.121 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"encrypted","key":"obj-57","dataSize":"8","replicationType":"NONE","Transaction":"4431"} | ret=SUCCESS |  
2026-08-08 13:35:16,369 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.123 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-08-08 13:35:16,370 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.123 | op=READ_BUCKET {"volume":"s3v","bucket":"encrypted"} | ret=SUCCESS |  
2026-08-08 13:35:16,371 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.123 | op=READ_BUCKET {"volume":"s3v","bucket":"encrypted"} | ret=SUCCESS |  
2026-08-08 13:35:16,386 | INFO  | OMAudit | user=testuser/recon@EXAMPLE.COM | ip=172.25.0.123 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"encrypted","key":"obj-571","dataSize":"9","replicationType":"NONE","Transaction":"4432"} | ret=SUCCESS |  
2026-08-08 13:35:16,397 | INFO  | OMAudit | user=testuser/recon@EXAMPLE.COM | ip=172.25.0.121 | op=COMMIT_KEY {"volume":"s3v","bucket":"encrypted","key":"obj-564","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"cd7acea359c43c0d86e394484c22a14c","Transaction":"4433"} | ret=SUCCESS |  
2026-08-08 13:35:16,400 | INFO  | OMAudit | user=testuser/recon@EXAMPLE.COM | ip=172.25.0.121 | op=COMMIT_KEY {"volume":"s3v","bucket":"encrypted","key":"obj-556","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"11fb5fbdba390d4106943b6fc2852ed1","Transaction":"4434"} | ret=SUCCESS |  
2026-08-08 13:35:16,413 | INFO  | OMAudit | user=testuser/recon@EXAMPLE.COM | ip=172.25.0.123 | op=COMMIT_KEY {"volume":"s3v","bucket":"encrypted","key":"obj-563","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"df4182b36b22dfb5e9b8b929643fbf0c","Transaction":"4435"} | ret=SUCCESS |  
2026-08-08 13:35:16,417 | INFO  | OMAudit | user=testuser/recon@EXAMPLE.COM | ip=172.25.0.123 | op=COMMIT_KEY {"volume":"s3v","bucket":"encrypted","key":"obj-566","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"0eba3abec8437e5df7565be7e37dd231","Transaction":"4436"} | ret=SUCCESS |  
2026-08-08 13:35:16,425 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.121 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-08-08 13:35:16,425 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.122 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-08-08 13:35:16,432 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.122 | op=READ_BUCKET {"volume":"s3v","bucket":"encrypted"} | ret=SUCCESS |  
2026-08-08 13:35:16,436 | INFO  | OMAudit | user=testuser/recon@EXAMPLE.COM | ip=172.25.0.122 | op=COMMIT_KEY {"volume":"s3v","bucket":"encrypted","key":"obj-569","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"bb091706be30dab126c5b930e9faf7fb","Transaction":"4437"} | ret=SUCCESS |  
2026-08-08 13:35:16,442 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.122 | op=READ_BUCKET {"volume":"s3v","bucket":"encrypted"} | ret=SUCCESS |  
2026-08-08 13:35:16,453 | INFO  | OMAudit | user=testuser/recon@EXAMPLE.COM | ip=172.25.0.123 | op=COMMIT_KEY {"volume":"s3v","bucket":"encrypted","key":"obj-571","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"c2a83665ca156f8756b8bb709d5a06c4","Transaction":"4438"} | ret=SUCCESS |  
2026-08-08 13:35:16,455 | INFO  | OMAudit | user=testuser/recon@EXAMPLE.COM | ip=172.25.0.123 | op=COMMIT_KEY {"volume":"s3v","bucket":"encrypted","key":"obj-567","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"eb6c59ee6a827551be52af9b5eb89786","Transaction":"4439"} | ret=SUCCESS |  
2026-08-08 13:35:16,455 | INFO  | OMAudit | user=testuser/recon@EXAMPLE.COM | ip=172.25.0.122 | op=COMMIT_KEY {"volume":"s3v","bucket":"encrypted","key":"obj-570","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"ef7991d00666a637ebf190a1af0863ed","Transaction":"4440"} | ret=SUCCESS |  
2026-08-08 13:35:16,456 | INFO  | OMAudit | user=testuser/recon@EXAMPLE.COM | ip=172.25.0.122 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"encrypted","key":"obj-573","dataSize":"9","replicationType":"NONE","Transaction":"4441"} | ret=SUCCESS |  
2026-08-08 13:35:16,463 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.123 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-08-08 13:35:16,465 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.122 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-08-08 13:35:16,465 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.123 | op=READ_BUCKET {"volume":"s3v","bucket":"encrypted"} | ret=SUCCESS |  
2026-08-08 13:35:16,467 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.123 | op=READ_BUCKET {"volume":"s3v","bucket":"encrypted"} | ret=SUCCESS |  
2026-08-08 13:35:16,468 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.122 | op=READ_BUCKET {"volume":"s3v","bucket":"encrypted"} | ret=SUCCESS |  
2026-08-08 13:35:16,474 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.122 | op=READ_BUCKET {"volume":"s3v","bucket":"encrypted"} | ret=SUCCESS |  
2026-08-08 13:35:16,476 | INFO  | OMAudit | user=testuser/recon@EXAMPLE.COM | ip=172.25.0.123 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"encrypted","key":"obj-574","dataSize":"9","replicationType":"NONE","Transaction":"4442"} | ret=SUCCESS |  
2026-08-08 13:35:16,484 | INFO  | OMAudit | user=testuser/recon@EXAMPLE.COM | ip=172.25.0.122 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"encrypted","key":"obj-576","dataSize":"9","replicationType":"NONE","Transaction":"4443"} | ret=SUCCESS |  
2026-08-08 13:35:16,497 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.123 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-08-08 13:35:16,504 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.123 | op=READ_BUCKET {"volume":"s3v","bucket":"encrypted"} | ret=SUCCESS |  
2026-08-08 13:35:16,505 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.123 | op=READ_BUCKET {"volume":"s3v","bucket":"encrypted"} | ret=SUCCESS |  
2026-08-08 13:35:16,520 | INFO  | OMAudit | user=testuser/recon@EXAMPLE.COM | ip=172.25.0.123 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"encrypted","key":"obj-577","dataSize":"9","replicationType":"NONE","Transaction":"4444"} | ret=SUCCESS |  
2026-08-08 13:35:16,536 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.121 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-08-08 13:35:16,538 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.121 | op=READ_BUCKET {"volume":"s3v","bucket":"encrypted"} | ret=SUCCESS |  
2026-08-08 13:35:16,544 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.122 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-08-08 13:35:16,544 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.121 | op=READ_BUCKET {"volume":"s3v","bucket":"encrypted"} | ret=SUCCESS |  
2026-08-08 13:35:16,545 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.121 | op=READ_BUCKET {"volume":"s3v","bucket":"encrypted"} | ret=SUCCESS |  
2026-08-08 13:35:16,548 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.122 | op=READ_BUCKET {"volume":"s3v","bucket":"encrypted"} | ret=SUCCESS |  
2026-08-08 13:35:16,548 | INFO  | OMAudit | user=testuser/recon@EXAMPLE.COM | ip=172.25.0.121 | op=COMMIT_KEY {"volume":"s3v","bucket":"encrypted","key":"obj-57","dataSize":"8","replicationType":"RATIS","replicationFactor":"THREE","ETag":"68127be485005fd9e09520edb1a7511a","Transaction":"4445"} | ret=SUCCESS |  
2026-08-08 13:35:16,548 | INFO  | OMAudit | user=testuser/recon@EXAMPLE.COM | ip=172.25.0.121 | op=COMMIT_KEY {"volume":"s3v","bucket":"encrypted","key":"obj-568","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"a1bbbe66d9ba16e0c850985df1590ca7","Transaction":"4446"} | ret=SUCCESS |  
2026-08-08 13:35:16,549 | INFO  | OMAudit | user=testuser/recon@EXAMPLE.COM | ip=172.25.0.122 | op=COMMIT_KEY {"volume":"s3v","bucket":"encrypted","key":"obj-573","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"a325573b641499cf05f912e770ff3dfe","Transaction":"4447"} | ret=SUCCESS |  
2026-08-08 13:35:16,552 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.122 | op=READ_BUCKET {"volume":"s3v","bucket":"encrypted"} | ret=SUCCESS |  
2026-08-08 13:35:16,555 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.121 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-08-08 13:35:16,555 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.121 | op=READ_BUCKET {"volume":"s3v","bucket":"encrypted"} | ret=SUCCESS |  
2026-08-08 13:35:16,560 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.121 | op=READ_BUCKET {"volume":"s3v","bucket":"encrypted"} | ret=SUCCESS |  
2026-08-08 13:35:16,563 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.123 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-08-08 13:35:16,564 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.123 | op=READ_BUCKET {"volume":"s3v","bucket":"encrypted"} | ret=SUCCESS |  
2026-08-08 13:35:16,573 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.121 | op=READ_BUCKET {"volume":"s3v","bucket":"encrypted"} | ret=SUCCESS |  
2026-08-08 13:35:16,573 | INFO  | OMAudit | user=testuser/recon@EXAMPLE.COM | ip=172.25.0.122 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"encrypted","key":"obj-58","dataSize":"8","replicationType":"NONE","Transaction":"4448"} | ret=SUCCESS |  
2026-08-08 13:35:16,575 | INFO  | OMAudit | user=testuser/recon@EXAMPLE.COM | ip=172.25.0.121 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"encrypted","key":"obj-575","dataSize":"9","replicationType":"NONE","Transaction":"4449"} | ret=SUCCESS |  
2026-08-08 13:35:16,575 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.123 | op=READ_BUCKET {"volume":"s3v","bucket":"encrypted"} | ret=SUCCESS |  
2026-08-08 13:35:16,578 | INFO  | OMAudit | user=testuser/recon@EXAMPLE.COM | ip=172.25.0.123 | op=COMMIT_KEY {"volume":"s3v","bucket":"encrypted","key":"obj-577","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"ea71a767a7c17828f18db1c8e7a60830","Transaction":"4450"} | ret=SUCCESS |  
2026-08-08 13:35:16,580 | INFO  | OMAudit | user=testuser/recon@EXAMPLE.COM | ip=172.25.0.121 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"encrypted","key":"obj-572","dataSize":"9","replicationType":"NONE","Transaction":"4451"} | ret=SUCCESS |  
2026-08-08 13:35:16,589 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.123 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-08-08 13:35:16,590 | INFO  | OMAudit | user=testuser/recon@EXAMPLE.COM | ip=172.25.0.123 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"encrypted","key":"obj-580","dataSize":"9","replicationType":"NONE","Transaction":"4452"} | ret=SUCCESS |  
2026-08-08 13:35:16,590 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.123 | op=READ_BUCKET {"volume":"s3v","bucket":"encrypted"} | ret=SUCCESS |  
2026-08-08 13:35:16,591 | INFO  | OMAudit | user=testuser/recon@EXAMPLE.COM | ip=172.25.0.121 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"encrypted","key":"obj-578","dataSize":"9","replicationType":"NONE","Transaction":"4453"} | ret=SUCCESS |  
2026-08-08 13:35:16,592 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.121 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-08-08 13:35:16,592 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.122 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-08-08 13:35:16,593 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.121 | op=READ_BUCKET {"volume":"s3v","bucket":"encrypted"} | ret=SUCCESS |  
2026-08-08 13:35:16,594 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.123 | op=READ_BUCKET {"volume":"s3v","bucket":"encrypted"} | ret=SUCCESS |  
2026-08-08 13:35:16,594 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.121 | op=READ_BUCKET {"volume":"s3v","bucket":"encrypted"} | ret=SUCCESS |  
2026-08-08 13:35:16,599 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.122 | op=READ_BUCKET {"volume":"s3v","bucket":"encrypted"} | ret=SUCCESS |  
2026-08-08 13:35:16,602 | INFO  | OMAudit | user=testuser/recon@EXAMPLE.COM | ip=172.25.0.123 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"encrypted","key":"obj-583","dataSize":"9","replicationType":"NONE","Transaction":"4454"} | ret=SUCCESS |  
2026-08-08 13:35:16,606 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.122 | op=READ_BUCKET {"volume":"s3v","bucket":"encrypted"} | ret=SUCCESS |  
2026-08-08 13:35:16,606 | INFO  | OMAudit | user=testuser/recon@EXAMPLE.COM | ip=172.25.0.121 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"encrypted","key":"obj-579","dataSize":"9","replicationType":"NONE","Transaction":"4455"} | ret=SUCCESS |  
2026-08-08 13:35:16,611 | INFO  | OMAudit | user=testuser/recon@EXAMPLE.COM | ip=172.25.0.122 | op=COMMIT_KEY {"volume":"s3v","bucket":"encrypted","key":"obj-576","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"3c47a0a2708324e3cb6b8a4d2f53679f","Transaction":"4456"} | ret=SUCCESS |  
2026-08-08 13:35:16,613 | INFO  | OMAudit | user=testuser/recon@EXAMPLE.COM | ip=172.25.0.122 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"encrypted","key":"obj-581","dataSize":"9","replicationType":"NONE","Transaction":"4457"} | ret=SUCCESS |  
2026-08-08 13:35:16,618 | INFO  | OMAudit | user=testuser/recon@EXAMPLE.COM | ip=172.25.0.123 | op=COMMIT_KEY {"volume":"s3v","bucket":"encrypted","key":"obj-574","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"f374ce82322c0ad91e3a32bf9ee0c3e1","Transaction":"4458"} | ret=SUCCESS |  
2026-08-08 13:35:16,629 | INFO  | OMAudit | user=testuser/recon@EXAMPLE.COM | ip=172.25.0.123 | op=COMMIT_KEY {"volume":"s3v","bucket":"encrypted","key":"obj-580","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"b2a03e05084ad783dee4451ecaafc7f3","Transaction":"4459"} | ret=SUCCESS |  
2026-08-08 13:35:16,669 | INFO  | OMAudit | user=testuser/recon@EXAMPLE.COM | ip=172.25.0.121 | op=COMMIT_KEY {"volume":"s3v","bucket":"encrypted","key":"obj-572","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"a5bb798adaf5f1590251545c3240fed7","Transaction":"4460"} | ret=SUCCESS |  
2026-08-08 13:35:16,704 | INFO  | OMAudit | user=testuser/recon@EXAMPLE.COM | ip=172.25.0.122 | op=COMMIT_KEY {"volume":"s3v","bucket":"encrypted","key":"obj-58","dataSize":"8","replicationType":"RATIS","replicationFactor":"THREE","ETag":"00e0144ef4b39dd574f97547b4c6d712","Transaction":"4461"} | ret=SUCCESS |  
2026-08-08 13:35:16,705 | INFO  | OMAudit | user=testuser/recon@EXAMPLE.COM | ip=172.25.0.122 | op=COMMIT_KEY {"volume":"s3v","bucket":"encrypted","key":"obj-581","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"c7db1fe4a76018135a3cc2c188db34d0","Transaction":"4462"} | ret=SUCCESS |  
2026-08-08 13:35:16,707 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.122 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-08-08 13:35:16,714 | INFO  | OMAudit | user=testuser/recon@EXAMPLE.COM | ip=172.25.0.121 | op=COMMIT_KEY {"volume":"s3v","bucket":"encrypted","key":"obj-575","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"35c5a77b51a6ecfa38155c435fb227ee","Transaction":"4463"} | ret=SUCCESS |  
2026-08-08 13:35:16,714 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.122 | op=READ_BUCKET {"volume":"s3v","bucket":"encrypted"} | ret=SUCCESS |  
2026-08-08 13:35:16,718 | INFO  | OMAudit | user=testuser/recon@EXAMPLE.COM | ip=172.25.0.121 | op=COMMIT_KEY {"volume":"s3v","bucket":"encrypted","key":"obj-578","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"0d2f7cdf2715a5325562302a0415ca4a","Transaction":"4464"} | ret=SUCCESS |  
2026-08-08 13:35:16,718 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.122 | op=READ_BUCKET {"volume":"s3v","bucket":"encrypted"} | ret=SUCCESS |  
2026-08-08 13:35:16,719 | INFO  | OMAudit | user=testuser/recon@EXAMPLE.COM | ip=172.25.0.121 | op=COMMIT_KEY {"volume":"s3v","bucket":"encrypted","key":"obj-579","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"3e96ba224f51b06c2fcb7de93b0f5838","Transaction":"4465"} | ret=SUCCESS |  
2026-08-08 13:35:16,725 | INFO  | OMAudit | user=testuser/recon@EXAMPLE.COM | ip=172.25.0.122 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"encrypted","key":"obj-586","dataSize":"9","replicationType":"NONE","Transaction":"4466"} | ret=SUCCESS |  
2026-08-08 13:35:16,726 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.123 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-08-08 13:35:16,737 | INFO  | OMAudit | user=testuser/recon@EXAMPLE.COM | ip=172.25.0.123 | op=COMMIT_KEY {"volume":"s3v","bucket":"encrypted","key":"obj-583","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"1b427f1fd84dd78bd061476a083045ff","Transaction":"4467"} | ret=SUCCESS |  
2026-08-08 13:35:16,737 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.123 | op=READ_BUCKET {"volume":"s3v","bucket":"encrypted"} | ret=SUCCESS |  
2026-08-08 13:35:16,737 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.121 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-08-08 13:35:16,744 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.121 | op=READ_BUCKET {"volume":"s3v","bucket":"encrypted"} | ret=SUCCESS |  
2026-08-08 13:35:16,751 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.123 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-08-08 13:35:16,751 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.121 | op=READ_BUCKET {"volume":"s3v","bucket":"encrypted"} | ret=SUCCESS |  
2026-08-08 13:35:16,751 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.123 | op=READ_BUCKET {"volume":"s3v","bucket":"encrypted"} | ret=SUCCESS |  
2026-08-08 13:35:16,752 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.123 | op=READ_BUCKET {"volume":"s3v","bucket":"encrypted"} | ret=SUCCESS |  
2026-08-08 13:35:16,753 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.123 | op=READ_BUCKET {"volume":"s3v","bucket":"encrypted"} | ret=SUCCESS |  
2026-08-08 13:35:16,756 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.123 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-08-08 13:35:16,756 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.123 | op=READ_BUCKET {"volume":"s3v","bucket":"encrypted"} | ret=SUCCESS |  
2026-08-08 13:35:16,757 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.123 | op=READ_BUCKET {"volume":"s3v","bucket":"encrypted"} | ret=SUCCESS |  
2026-08-08 13:35:16,759 | INFO  | OMAudit | user=testuser/recon@EXAMPLE.COM | ip=172.25.0.123 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"encrypted","key":"obj-590","dataSize":"9","replicationType":"NONE","Transaction":"4468"} | ret=SUCCESS |  
2026-08-08 13:35:16,782 | INFO  | OMAudit | user=testuser/recon@EXAMPLE.COM | ip=172.25.0.121 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"encrypted","key":"obj-582","dataSize":"9","replicationType":"NONE","Transaction":"4469"} | ret=SUCCESS |  
2026-08-08 13:35:16,783 | INFO  | OMAudit | user=testuser/recon@EXAMPLE.COM | ip=172.25.0.123 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"encrypted","key":"obj-584","dataSize":"9","replicationType":"NONE","Transaction":"4470"} | ret=SUCCESS |  
2026-08-08 13:35:16,784 | INFO  | OMAudit | user=testuser/recon@EXAMPLE.COM | ip=172.25.0.123 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"encrypted","key":"obj-587","dataSize":"9","replicationType":"NONE","Transaction":"4471"} | ret=SUCCESS |  
2026-08-08 13:35:16,803 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.121 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-08-08 13:35:16,811 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.121 | op=READ_BUCKET {"volume":"s3v","bucket":"encrypted"} | ret=SUCCESS |  
2026-08-08 13:35:16,824 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.121 | op=READ_BUCKET {"volume":"s3v","bucket":"encrypted"} | ret=SUCCESS |  
2026-08-08 13:35:16,857 | INFO  | OMAudit | user=testuser/recon@EXAMPLE.COM | ip=172.25.0.123 | op=COMMIT_KEY {"volume":"s3v","bucket":"encrypted","key":"obj-584","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"95699aab3646cb820ce401a2152b9b6f","Transaction":"4472"} | ret=SUCCESS |  
2026-08-08 13:35:16,858 | INFO  | OMAudit | user=testuser/recon@EXAMPLE.COM | ip=172.25.0.121 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"encrypted","key":"obj-588","dataSize":"9","replicationType":"NONE","Transaction":"4473"} | ret=SUCCESS |  
2026-08-08 13:35:16,858 | INFO  | OMAudit | user=testuser/recon@EXAMPLE.COM | ip=172.25.0.123 | op=COMMIT_KEY {"volume":"s3v","bucket":"encrypted","key":"obj-587","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"817bcf92cd98c8d99ec85d7ee5540914","Transaction":"4474"} | ret=SUCCESS |  
