Attaching to ozone-legacy-bucket_om_1, ozone-legacy-bucket_recon_1, ozone-legacy-bucket_datanode_3, ozone-legacy-bucket_datanode_4, ozone-legacy-bucket_datanode_1, ozone-legacy-bucket_scm_1, ozone-legacy-bucket_datanode_5, ozone-legacy-bucket_datanode_2, ozone-legacy-bucket_s3g_1
datanode_2  | No '-XX:...' jvm parameters are set. Adding safer GC settings '-XX:ParallelGCThreads=8 -XX:+UseConcMarkSweepGC -XX:CMSInitiatingOccupancyFraction=70 -XX:+CMSParallelRemarkEnabled' to the OZONE_OPTS
om_1        | 2023-05-31 08:36:02,740 [main] INFO om.OzoneManager: OzoneManager Ratis server initialized at port 9872
om_1        | 2023-05-31 08:36:02,751 [main] INFO om.OzoneManager: Creating RPC Server
om_1        | 2023-05-31 08:36:02,798 [om1-groupManagement] INFO server.RaftServer$Division: om1: new RaftServerImpl for group-C5BA1605619E:[om1|rpc:om:9872|priority:0|startupRole:FOLLOWER] with OzoneManagerStateMachine:uninitialized
scm_1       | 2023-05-31 08:35:23,561 [fe42c675-f6ea-4aeb-8144-0b5f8246ffb0@group-45E17148892C-LeaderElection1] INFO impl.LeaderElection: fe42c675-f6ea-4aeb-8144-0b5f8246ffb0@group-45E17148892C-LeaderElection1 PRE_VOTE round 0: submit vote requests at term 0 for -1: peers:[fe42c675-f6ea-4aeb-8144-0b5f8246ffb0|rpc:73e54c9d02d1:9894|priority:0|startupRole:FOLLOWER]|listeners:[], old=null
datanode_1  | 2023-05-31 08:35:53,845 [a23a4c6a-7084-4d30-900c-6d1722c91e2e@group-0AA2EBA3D367-LeaderElection1] INFO server.RaftServer$Division: a23a4c6a-7084-4d30-900c-6d1722c91e2e@group-0AA2EBA3D367: changes role from CANDIDATE to LEADER at term 1 for changeToLeader
om_1        | 2023-05-31 08:36:02,808 [om1-groupManagement] INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.min = 5s (custom)
recon_1     | 2023-05-31 08:35:46,413 [IPC Server handler 13 on default port 9891] INFO net.NetworkTopologyImpl: Added a new node: /default-rack/96469df6-607e-49b4-a2a4-0a5f115e14c5
recon_1     | 2023-05-31 08:35:46,419 [IPC Server handler 13 on default port 9891] INFO node.SCMNodeManager: Registered Data node : 96469df6-607e-49b4-a2a4-0a5f115e14c5{ip: 172.18.0.9, host: ozone-legacy-bucket_datanode_3.ozone-legacy-bucket_default, ports: [HTTP=9882, CLIENT_RPC=9864, REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}
scm_1       | 2023-05-31 08:35:23,562 [fe42c675-f6ea-4aeb-8144-0b5f8246ffb0@group-45E17148892C-LeaderElection1] INFO impl.LeaderElection: fe42c675-f6ea-4aeb-8144-0b5f8246ffb0@group-45E17148892C-LeaderElection1 PRE_VOTE round 0: result PASSED (term=0)
datanode_1  | 2023-05-31 08:35:53,847 [a23a4c6a-7084-4d30-900c-6d1722c91e2e@group-0AA2EBA3D367-LeaderElection1] INFO ratis.XceiverServerRatis: Leader change notification received for group: group-0AA2EBA3D367 with new leaderId: a23a4c6a-7084-4d30-900c-6d1722c91e2e
om_1        | 2023-05-31 08:36:02,812 [om1-groupManagement] INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.max = 5200ms (custom)
om_1        | 2023-05-31 08:36:02,813 [om1-groupManagement] INFO server.RaftServerConfigKeys: raft.server.rpc.sleep.time = 25ms (default)
om_1        | 2023-05-31 08:36:02,813 [om1-groupManagement] INFO server.RaftServerConfigKeys: raft.server.rpc.slowness.timeout = 120s (custom)
scm_1       | 2023-05-31 08:35:23,602 [fe42c675-f6ea-4aeb-8144-0b5f8246ffb0@group-45E17148892C-LeaderElection1] INFO impl.LeaderElection: fe42c675-f6ea-4aeb-8144-0b5f8246ffb0@group-45E17148892C-LeaderElection1 ELECTION round 0: submit vote requests at term 1 for -1: peers:[fe42c675-f6ea-4aeb-8144-0b5f8246ffb0|rpc:73e54c9d02d1:9894|priority:0|startupRole:FOLLOWER]|listeners:[], old=null
scm_1       | 2023-05-31 08:35:23,602 [fe42c675-f6ea-4aeb-8144-0b5f8246ffb0@group-45E17148892C-LeaderElection1] INFO impl.LeaderElection: fe42c675-f6ea-4aeb-8144-0b5f8246ffb0@group-45E17148892C-LeaderElection1 ELECTION round 0: result PASSED (term=1)
datanode_1  | 2023-05-31 08:35:53,855 [a23a4c6a-7084-4d30-900c-6d1722c91e2e@group-0AA2EBA3D367-LeaderElection1] INFO server.RaftServer$Division: a23a4c6a-7084-4d30-900c-6d1722c91e2e@group-0AA2EBA3D367: change Leader from null to a23a4c6a-7084-4d30-900c-6d1722c91e2e at term 1 for becomeLeader, leader elected after 6543ms
datanode_1  | 2023-05-31 08:35:53,894 [a23a4c6a-7084-4d30-900c-6d1722c91e2e@group-0AA2EBA3D367-LeaderElection1] INFO server.RaftServerConfigKeys: raft.server.staging.catchup.gap = 1000 (default)
recon_1     | 2023-05-31 08:35:46,420 [EventQueue-NewNodeForReconNewNodeHandler] INFO scm.ReconNodeManager: Adding new node 96469df6-607e-49b4-a2a4-0a5f115e14c5 to Node DB.
recon_1     | 2023-05-31 08:35:48,264 [EventQueue-PipelineReportForReconPipelineReportHandler] INFO scm.ReconPipelineReportHandler: Unknown pipeline PipelineID=0adc2000-ffed-4c5d-947b-0aa2eba3d367. Trying to get from SCM.
recon_1     | 2023-05-31 08:35:48,453 [EventQueue-PipelineReportForReconPipelineReportHandler] INFO scm.ReconPipelineReportHandler: Adding new pipeline Pipeline[ Id: 0adc2000-ffed-4c5d-947b-0aa2eba3d367, Nodes: a23a4c6a-7084-4d30-900c-6d1722c91e2e(ozone-legacy-bucket_datanode_1.ozone-legacy-bucket_default/172.18.0.5), ReplicationConfig: RATIS/ONE, State:OPEN, leaderId:a23a4c6a-7084-4d30-900c-6d1722c91e2e, CreationTimestamp2023-05-31T08:35:44.058Z[UTC]] to Recon pipeline metadata.
datanode_3  | 2023-05-31 08:35:55,381 [96469df6-607e-49b4-a2a4-0a5f115e14c5@group-5C868F2A8493-LeaderElection1] INFO impl.LeaderElection:   Response 0: 96469df6-607e-49b4-a2a4-0a5f115e14c5<-a23a4c6a-7084-4d30-900c-6d1722c91e2e#0:OK-t1
recon_1     | 2023-05-31 08:35:48,901 [EventQueue-PipelineReportForReconPipelineReportHandler] INFO pipeline.PipelineStateManagerImpl: Created pipeline Pipeline[ Id: 0adc2000-ffed-4c5d-947b-0aa2eba3d367, Nodes: a23a4c6a-7084-4d30-900c-6d1722c91e2e(ozone-legacy-bucket_datanode_1.ozone-legacy-bucket_default/172.18.0.5), ReplicationConfig: RATIS/ONE, State:OPEN, leaderId:a23a4c6a-7084-4d30-900c-6d1722c91e2e, CreationTimestamp2023-05-31T08:35:44.058Z[UTC]].
recon_1     | 2023-05-31 08:35:48,983 [EventQueue-PipelineReportForReconPipelineReportHandler] INFO scm.ReconPipelineReportHandler: Unknown pipeline PipelineID=d9beaccc-6671-474d-bad8-5c868f2a8493. Trying to get from SCM.
om_1        | 2023-05-31 08:36:02,813 [om1-groupManagement] INFO server.RaftServerConfigKeys: raft.server.leaderelection.leader.step-down.wait-time = 10s (default)
scm_1       | 2023-05-31 08:35:23,602 [fe42c675-f6ea-4aeb-8144-0b5f8246ffb0@group-45E17148892C-LeaderElection1] INFO impl.RoleInfo: fe42c675-f6ea-4aeb-8144-0b5f8246ffb0: shutdown fe42c675-f6ea-4aeb-8144-0b5f8246ffb0@group-45E17148892C-LeaderElection1
datanode_5  | 2023-05-31 08:35:48,716 [0157a2cf-1668-4d2e-a3c9-8f739df3031f-groupManagement] INFO server.RaftServerConfigKeys: raft.server.log.write.buffer.size = 1048576 (custom)
recon_1     | 2023-05-31 08:35:49,051 [EventQueue-PipelineReportForReconPipelineReportHandler] INFO scm.ReconPipelineReportHandler: Adding new pipeline Pipeline[ Id: d9beaccc-6671-474d-bad8-5c868f2a8493, Nodes: 96469df6-607e-49b4-a2a4-0a5f115e14c5(ozone-legacy-bucket_datanode_3.ozone-legacy-bucket_default/172.18.0.9)a23a4c6a-7084-4d30-900c-6d1722c91e2e(ozone-legacy-bucket_datanode_1.ozone-legacy-bucket_default/172.18.0.5)0157a2cf-1668-4d2e-a3c9-8f739df3031f(ozone-legacy-bucket_datanode_5.ozone-legacy-bucket_default/172.18.0.6), ReplicationConfig: RATIS/THREE, State:ALLOCATED, leaderId:, CreationTimestamp2023-05-31T08:35:44.915Z[UTC]] to Recon pipeline metadata.
datanode_1  | 2023-05-31 08:35:53,923 [a23a4c6a-7084-4d30-900c-6d1722c91e2e@group-0AA2EBA3D367-LeaderElection1] INFO server.RaftServerConfigKeys: raft.server.write.element-limit = 1024 (custom)
om_1        | 2023-05-31 08:36:02,813 [om1-groupManagement] INFO server.RaftServerConfigKeys: raft.server.sleep.deviation.threshold = 300ms (default)
scm_1       | 2023-05-31 08:35:23,603 [fe42c675-f6ea-4aeb-8144-0b5f8246ffb0@group-45E17148892C-LeaderElection1] INFO server.RaftServer$Division: fe42c675-f6ea-4aeb-8144-0b5f8246ffb0@group-45E17148892C: changes role from CANDIDATE to LEADER at term 1 for changeToLeader
datanode_5  | 2023-05-31 08:35:48,724 [0157a2cf-1668-4d2e-a3c9-8f739df3031f-groupManagement] INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
datanode_5  | 2023-05-31 08:35:48,826 [0157a2cf-1668-4d2e-a3c9-8f739df3031f-groupManagement] INFO server.RaftServerConfigKeys: raft.server.log.unsafe-flush.enabled = false (default)
datanode_5  | 2023-05-31 08:35:48,830 [0157a2cf-1668-4d2e-a3c9-8f739df3031f-groupManagement] INFO server.RaftServerConfigKeys: raft.server.log.async-flush.enabled = false (default)
om_1        | 2023-05-31 08:36:02,848 [om1-groupManagement] INFO server.RaftServer$Division: om1@group-C5BA1605619E: ConfigurationManager, init=-1: peers:[om1|rpc:om:9872|priority:0|startupRole:FOLLOWER]|listeners:[], old=null, confs=<EMPTY_MAP>
scm_1       | 2023-05-31 08:35:23,609 [fe42c675-f6ea-4aeb-8144-0b5f8246ffb0@group-45E17148892C-LeaderElection1] INFO server.RaftServer$Division: fe42c675-f6ea-4aeb-8144-0b5f8246ffb0@group-45E17148892C: change Leader from null to fe42c675-f6ea-4aeb-8144-0b5f8246ffb0 at term 1 for becomeLeader, leader elected after 9369ms
datanode_3  | 2023-05-31 08:35:55,381 [96469df6-607e-49b4-a2a4-0a5f115e14c5@group-5C868F2A8493-LeaderElection1] INFO impl.LeaderElection: 96469df6-607e-49b4-a2a4-0a5f115e14c5@group-5C868F2A8493-LeaderElection1 PRE_VOTE round 0: result DISCOVERED_A_NEW_TERM (term=1)
datanode_5  | 2023-05-31 08:35:48,840 [0157a2cf-1668-4d2e-a3c9-8f739df3031f-groupManagement] INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.caching.enabled = true (custom)
datanode_5  | 2023-05-31 08:35:48,892 [0157a2cf-1668-4d2e-a3c9-8f739df3031f-groupManagement] INFO segmented.SegmentedRaftLogWorker: 0157a2cf-1668-4d2e-a3c9-8f739df3031f@group-5C868F2A8493-SegmentedRaftLogWorker: flushIndex: setUnconditionally 0 -> -1
datanode_5  | 2023-05-31 08:35:48,892 [0157a2cf-1668-4d2e-a3c9-8f739df3031f-groupManagement] INFO segmented.SegmentedRaftLogWorker: 0157a2cf-1668-4d2e-a3c9-8f739df3031f@group-5C868F2A8493-SegmentedRaftLogWorker: safeCacheEvictIndex: setUnconditionally 0 -> -1
scm_1       | 2023-05-31 08:35:23,720 [fe42c675-f6ea-4aeb-8144-0b5f8246ffb0@group-45E17148892C-LeaderElection1] INFO server.RaftServerConfigKeys: raft.server.staging.catchup.gap = 1000 (default)
datanode_3  | 2023-05-31 08:35:55,578 [96469df6-607e-49b4-a2a4-0a5f115e14c5-server-thread1] INFO ratis.XceiverServerRatis: Leader change notification received for group: group-5C868F2A8493 with new leaderId: 0157a2cf-1668-4d2e-a3c9-8f739df3031f
datanode_5  | 2023-05-31 08:35:48,913 [0157a2cf-1668-4d2e-a3c9-8f739df3031f-groupManagement] INFO server.RaftServer$Division: 0157a2cf-1668-4d2e-a3c9-8f739df3031f@group-5C868F2A8493: start as a follower, conf=-1: peers:[0157a2cf-1668-4d2e-a3c9-8f739df3031f|rpc:172.18.0.6:9856|admin:172.18.0.6:9857|client:172.18.0.6:9858|dataStream:172.18.0.6:9858|priority:1|startupRole:FOLLOWER, a23a4c6a-7084-4d30-900c-6d1722c91e2e|rpc:172.18.0.5:9856|admin:172.18.0.5:9857|client:172.18.0.5:9858|dataStream:172.18.0.5:9858|priority:0|startupRole:FOLLOWER, 96469df6-607e-49b4-a2a4-0a5f115e14c5|rpc:172.18.0.9:9856|admin:172.18.0.9:9857|client:172.18.0.9:9858|dataStream:172.18.0.9:9858|priority:0|startupRole:FOLLOWER]|listeners:[], old=null
datanode_5  | 2023-05-31 08:35:48,925 [0157a2cf-1668-4d2e-a3c9-8f739df3031f-groupManagement] INFO server.RaftServer$Division: 0157a2cf-1668-4d2e-a3c9-8f739df3031f@group-5C868F2A8493: changes role from      null to FOLLOWER at term 0 for startAsFollower
datanode_5  | 2023-05-31 08:35:48,933 [0157a2cf-1668-4d2e-a3c9-8f739df3031f-groupManagement] INFO impl.RoleInfo: 0157a2cf-1668-4d2e-a3c9-8f739df3031f: start 0157a2cf-1668-4d2e-a3c9-8f739df3031f@group-5C868F2A8493-FollowerState
scm_1       | 2023-05-31 08:35:23,772 [fe42c675-f6ea-4aeb-8144-0b5f8246ffb0@group-45E17148892C-LeaderElection1] INFO server.RaftServerConfigKeys: raft.server.write.element-limit = 4096 (default)
datanode_3  | 2023-05-31 08:35:55,578 [96469df6-607e-49b4-a2a4-0a5f115e14c5-server-thread1] INFO server.RaftServer$Division: 96469df6-607e-49b4-a2a4-0a5f115e14c5@group-5C868F2A8493: change Leader from null to 0157a2cf-1668-4d2e-a3c9-8f739df3031f at term 1 for appendEntries, leader elected after 7373ms
datanode_5  | 2023-05-31 08:35:48,945 [0157a2cf-1668-4d2e-a3c9-8f739df3031f@group-5C868F2A8493-FollowerState] INFO server.RaftServerConfigKeys: raft.server.rpc.first-election.timeout.min = 5s (fallback to raft.server.rpc.timeout.min)
recon_1     | 2023-05-31 08:35:49,072 [EventQueue-PipelineReportForReconPipelineReportHandler] INFO pipeline.PipelineStateManagerImpl: Created pipeline Pipeline[ Id: d9beaccc-6671-474d-bad8-5c868f2a8493, Nodes: 96469df6-607e-49b4-a2a4-0a5f115e14c5(ozone-legacy-bucket_datanode_3.ozone-legacy-bucket_default/172.18.0.9)a23a4c6a-7084-4d30-900c-6d1722c91e2e(ozone-legacy-bucket_datanode_1.ozone-legacy-bucket_default/172.18.0.5)0157a2cf-1668-4d2e-a3c9-8f739df3031f(ozone-legacy-bucket_datanode_5.ozone-legacy-bucket_default/172.18.0.6), ReplicationConfig: RATIS/THREE, State:ALLOCATED, leaderId:, CreationTimestamp2023-05-31T08:35:44.915Z[UTC]].
recon_1     | 2023-05-31 08:35:49,073 [EventQueue-PipelineReportForReconPipelineReportHandler] INFO scm.ReconPipelineReportHandler: Pipeline RATIS/THREE PipelineID=d9beaccc-6671-474d-bad8-5c868f2a8493 reported by 0157a2cf-1668-4d2e-a3c9-8f739df3031f(ozone-legacy-bucket_datanode_5.ozone-legacy-bucket_default/172.18.0.6)
scm_1       | 2023-05-31 08:35:23,813 [fe42c675-f6ea-4aeb-8144-0b5f8246ffb0@group-45E17148892C-LeaderElection1] INFO server.RaftServerConfigKeys: raft.server.write.byte-limit = 64MB (=67108864) (default)
datanode_3  | 2023-05-31 08:35:55,646 [96469df6-607e-49b4-a2a4-0a5f115e14c5-server-thread2] INFO server.RaftServer$Division: 96469df6-607e-49b4-a2a4-0a5f115e14c5@group-5C868F2A8493: set configuration 0: peers:[0157a2cf-1668-4d2e-a3c9-8f739df3031f|rpc:172.18.0.6:9856|admin:172.18.0.6:9857|client:172.18.0.6:9858|dataStream:172.18.0.6:9858|priority:1|startupRole:FOLLOWER, a23a4c6a-7084-4d30-900c-6d1722c91e2e|rpc:172.18.0.5:9856|admin:172.18.0.5:9857|client:172.18.0.5:9858|dataStream:172.18.0.5:9858|priority:0|startupRole:FOLLOWER, 96469df6-607e-49b4-a2a4-0a5f115e14c5|rpc:172.18.0.9:9856|admin:172.18.0.9:9857|client:172.18.0.9:9858|dataStream:172.18.0.9:9858|priority:0|startupRole:FOLLOWER]|listeners:[], old=null
datanode_5  | 2023-05-31 08:35:48,950 [0157a2cf-1668-4d2e-a3c9-8f739df3031f@group-5C868F2A8493-FollowerState] INFO server.RaftServerConfigKeys: raft.server.rpc.first-election.timeout.max = 5200ms (fallback to raft.server.rpc.timeout.max)
datanode_5  | 2023-05-31 08:35:48,962 [0157a2cf-1668-4d2e-a3c9-8f739df3031f-groupManagement] INFO util.JmxRegister: Successfully registered JMX Bean with object name Ratis:service=RaftServer,group=group-5C868F2A8493,id=0157a2cf-1668-4d2e-a3c9-8f739df3031f
datanode_5  | 2023-05-31 08:35:48,964 [0157a2cf-1668-4d2e-a3c9-8f739df3031f-groupManagement] INFO server.RaftServerConfigKeys: raft.server.snapshot.auto.trigger.enabled = true (custom)
datanode_1  | 2023-05-31 08:35:53,924 [a23a4c6a-7084-4d30-900c-6d1722c91e2e@group-0AA2EBA3D367-LeaderElection1] INFO server.RaftServerConfigKeys: raft.server.write.byte-limit = 1024 M (=1073741824) (custom)
datanode_1  | 2023-05-31 08:35:53,940 [a23a4c6a-7084-4d30-900c-6d1722c91e2e@group-0AA2EBA3D367-LeaderElection1] INFO server.RaftServerConfigKeys: raft.server.watch.timeout = 180s (custom)
datanode_3  | 2023-05-31 08:35:55,660 [96469df6-607e-49b4-a2a4-0a5f115e14c5-server-thread2] INFO segmented.SegmentedRaftLogWorker: 96469df6-607e-49b4-a2a4-0a5f115e14c5@group-5C868F2A8493-SegmentedRaftLogWorker: Starting segment from index:0
datanode_5  | 2023-05-31 08:35:48,978 [0157a2cf-1668-4d2e-a3c9-8f739df3031f-groupManagement] INFO server.RaftServerConfigKeys: raft.server.snapshot.auto.trigger.threshold = 10000 (custom)
datanode_5  | 2023-05-31 08:35:48,979 [0157a2cf-1668-4d2e-a3c9-8f739df3031f-groupManagement] INFO server.RaftServerConfigKeys: raft.server.snapshot.retention.file.num = 5 (custom)
datanode_1  | 2023-05-31 08:35:53,946 [a23a4c6a-7084-4d30-900c-6d1722c91e2e@group-0AA2EBA3D367-LeaderElection1] INFO server.RaftServerConfigKeys: raft.server.watch.timeout.denomination = 1s (default)
datanode_1  | 2023-05-31 08:35:53,971 [a23a4c6a-7084-4d30-900c-6d1722c91e2e@group-0AA2EBA3D367-LeaderElection1] INFO server.RaftServerConfigKeys: raft.server.watch.element-limit = 65536 (default)
datanode_3  | 2023-05-31 08:35:55,810 [96469df6-607e-49b4-a2a4-0a5f115e14c5@group-5C868F2A8493-SegmentedRaftLogWorker] INFO segmented.SegmentedRaftLogWorker: 96469df6-607e-49b4-a2a4-0a5f115e14c5@group-5C868F2A8493-SegmentedRaftLogWorker: created new log segment /data/metadata/ratis/d9beaccc-6671-474d-bad8-5c868f2a8493/current/log_inprogress_0
datanode_5  | 2023-05-31 08:35:48,979 [0157a2cf-1668-4d2e-a3c9-8f739df3031f-groupManagement] INFO server.RaftServerConfigKeys: raft.server.log.purge.upto.snapshot.index = false (default)
datanode_5  | 2023-05-31 08:35:49,118 [PipelineCommandHandlerThread-0] INFO ratis.XceiverServerRatis: Created group PipelineID=d9beaccc-6671-474d-bad8-5c868f2a8493
datanode_1  | 2023-05-31 08:35:54,051 [a23a4c6a-7084-4d30-900c-6d1722c91e2e@group-0AA2EBA3D367-LeaderElection1] INFO server.RaftServerConfigKeys: raft.server.write.element-limit = 1024 (custom)
datanode_1  | 2023-05-31 08:35:54,067 [a23a4c6a-7084-4d30-900c-6d1722c91e2e@group-0AA2EBA3D367-LeaderElection1] INFO server.RaftServerConfigKeys: raft.server.write.follower.gap.ratio.max = -1.0 (default)
datanode_3  | 2023-05-31 08:36:00,297 [96469df6-607e-49b4-a2a4-0a5f115e14c5@group-7693E09316FF-FollowerState] INFO impl.FollowerState: 96469df6-607e-49b4-a2a4-0a5f115e14c5@group-7693E09316FF-FollowerState: change to CANDIDATE, lastRpcElapsedTime:5147222856ns, electionTimeout:5117ms
datanode_5  | 2023-05-31 08:35:52,749 [PipelineCommandHandlerThread-0] INFO commandhandler.CreatePipelineCommandHandler: Created Pipeline RATIS THREE PipelineID=d9beaccc-6671-474d-bad8-5c868f2a8493.
recon_1     | 2023-05-31 08:35:49,073 [EventQueue-PipelineReportForReconPipelineReportHandler] INFO scm.ReconPipelineReportHandler: Unknown pipeline PipelineID=b26bb16d-6d69-42e2-b4a4-e9e802349297. Trying to get from SCM.
datanode_1  | 2023-05-31 08:35:54,081 [a23a4c6a-7084-4d30-900c-6d1722c91e2e@group-0AA2EBA3D367-LeaderElection1] INFO impl.RoleInfo: a23a4c6a-7084-4d30-900c-6d1722c91e2e: start a23a4c6a-7084-4d30-900c-6d1722c91e2e@group-0AA2EBA3D367-LeaderStateImpl
datanode_1  | 2023-05-31 08:35:54,084 [PipelineCommandHandlerThread-0] INFO commandhandler.CreatePipelineCommandHandler: Created Pipeline RATIS THREE PipelineID=d9beaccc-6671-474d-bad8-5c868f2a8493.
datanode_3  | 2023-05-31 08:36:00,298 [96469df6-607e-49b4-a2a4-0a5f115e14c5@group-7693E09316FF-FollowerState] INFO impl.RoleInfo: 96469df6-607e-49b4-a2a4-0a5f115e14c5: shutdown 96469df6-607e-49b4-a2a4-0a5f115e14c5@group-7693E09316FF-FollowerState
datanode_5  | 2023-05-31 08:35:52,749 [PipelineCommandHandlerThread-0] INFO server.RaftServer: 0157a2cf-1668-4d2e-a3c9-8f739df3031f: addNew group-28D4B754A4BD:[0157a2cf-1668-4d2e-a3c9-8f739df3031f|rpc:172.18.0.6:9856|admin:172.18.0.6:9857|client:172.18.0.6:9858|dataStream:172.18.0.6:9858|priority:1|startupRole:FOLLOWER] returns group-28D4B754A4BD:java.util.concurrent.CompletableFuture@4306ea70[Not completed]
recon_1     | 2023-05-31 08:35:49,125 [EventQueue-PipelineReportForReconPipelineReportHandler] INFO scm.ReconPipelineReportHandler: Adding new pipeline Pipeline[ Id: b26bb16d-6d69-42e2-b4a4-e9e802349297, Nodes: 7cb819fb-00a5-46fb-9846-29b93068dc47(ozone-legacy-bucket_datanode_4.ozone-legacy-bucket_default/172.18.0.7), ReplicationConfig: RATIS/ONE, State:OPEN, leaderId:7cb819fb-00a5-46fb-9846-29b93068dc47, CreationTimestamp2023-05-31T08:35:45.039Z[UTC]] to Recon pipeline metadata.
datanode_1  | 2023-05-31 08:35:54,235 [a23a4c6a-7084-4d30-900c-6d1722c91e2e@group-0AA2EBA3D367-LeaderElection1] INFO segmented.SegmentedRaftLogWorker: a23a4c6a-7084-4d30-900c-6d1722c91e2e@group-0AA2EBA3D367-SegmentedRaftLogWorker: Starting segment from index:0
datanode_1  | 2023-05-31 08:35:54,288 [grpc-default-executor-0] INFO server.RaftServer$Division: a23a4c6a-7084-4d30-900c-6d1722c91e2e@group-5C868F2A8493: receive requestVote(PRE_VOTE, 0157a2cf-1668-4d2e-a3c9-8f739df3031f, group-5C868F2A8493, 0, (t:0, i:0))
datanode_3  | 2023-05-31 08:36:00,298 [96469df6-607e-49b4-a2a4-0a5f115e14c5@group-7693E09316FF-FollowerState] INFO server.RaftServer$Division: 96469df6-607e-49b4-a2a4-0a5f115e14c5@group-7693E09316FF: changes role from  FOLLOWER to CANDIDATE at term 0 for changeToCandidate
datanode_5  | 2023-05-31 08:35:52,772 [0157a2cf-1668-4d2e-a3c9-8f739df3031f-groupManagement] INFO server.RaftServer$Division: 0157a2cf-1668-4d2e-a3c9-8f739df3031f: new RaftServerImpl for group-28D4B754A4BD:[0157a2cf-1668-4d2e-a3c9-8f739df3031f|rpc:172.18.0.6:9856|admin:172.18.0.6:9857|client:172.18.0.6:9858|dataStream:172.18.0.6:9858|priority:1|startupRole:FOLLOWER] with ContainerStateMachine:uninitialized
datanode_1  | 2023-05-31 08:35:54,327 [grpc-default-executor-0] INFO impl.VoteContext: a23a4c6a-7084-4d30-900c-6d1722c91e2e@group-5C868F2A8493-FOLLOWER: accept PRE_VOTE from 0157a2cf-1668-4d2e-a3c9-8f739df3031f: our priority 0 <= candidate's priority 1
datanode_1  | 2023-05-31 08:35:54,459 [grpc-default-executor-0] INFO server.RaftServer$Division: a23a4c6a-7084-4d30-900c-6d1722c91e2e@group-5C868F2A8493 replies to PRE_VOTE vote request: 0157a2cf-1668-4d2e-a3c9-8f739df3031f<-a23a4c6a-7084-4d30-900c-6d1722c91e2e#0:OK-t0. Peer's state: a23a4c6a-7084-4d30-900c-6d1722c91e2e@group-5C868F2A8493:t0, leader=null, voted=, raftlog=Memoized:a23a4c6a-7084-4d30-900c-6d1722c91e2e@group-5C868F2A8493-SegmentedRaftLog:OPENED:c-1, conf=-1: peers:[0157a2cf-1668-4d2e-a3c9-8f739df3031f|rpc:172.18.0.6:9856|admin:172.18.0.6:9857|client:172.18.0.6:9858|dataStream:172.18.0.6:9858|priority:1|startupRole:FOLLOWER, a23a4c6a-7084-4d30-900c-6d1722c91e2e|rpc:172.18.0.5:9856|admin:172.18.0.5:9857|client:172.18.0.5:9858|dataStream:172.18.0.5:9858|priority:0|startupRole:FOLLOWER, 96469df6-607e-49b4-a2a4-0a5f115e14c5|rpc:172.18.0.9:9856|admin:172.18.0.9:9857|client:172.18.0.9:9858|dataStream:172.18.0.9:9858|priority:0|startupRole:FOLLOWER]|listeners:[], old=null
datanode_3  | 2023-05-31 08:36:00,298 [96469df6-607e-49b4-a2a4-0a5f115e14c5@group-7693E09316FF-FollowerState] INFO server.RaftServerConfigKeys: raft.server.leaderelection.pre-vote = true (default)
datanode_5  | 2023-05-31 08:35:52,776 [0157a2cf-1668-4d2e-a3c9-8f739df3031f-groupManagement] INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.min = 5s (custom)
recon_1     | 2023-05-31 08:35:49,126 [EventQueue-PipelineReportForReconPipelineReportHandler] INFO pipeline.PipelineStateManagerImpl: Created pipeline Pipeline[ Id: b26bb16d-6d69-42e2-b4a4-e9e802349297, Nodes: 7cb819fb-00a5-46fb-9846-29b93068dc47(ozone-legacy-bucket_datanode_4.ozone-legacy-bucket_default/172.18.0.7), ReplicationConfig: RATIS/ONE, State:OPEN, leaderId:7cb819fb-00a5-46fb-9846-29b93068dc47, CreationTimestamp2023-05-31T08:35:45.039Z[UTC]].
datanode_1  | 2023-05-31 08:35:54,551 [a23a4c6a-7084-4d30-900c-6d1722c91e2e@group-0AA2EBA3D367-LeaderElection1] INFO server.RaftServer$Division: a23a4c6a-7084-4d30-900c-6d1722c91e2e@group-0AA2EBA3D367: set configuration 0: peers:[a23a4c6a-7084-4d30-900c-6d1722c91e2e|rpc:172.18.0.5:9856|admin:172.18.0.5:9857|client:172.18.0.5:9858|dataStream:172.18.0.5:9858|priority:1|startupRole:FOLLOWER]|listeners:[], old=null
om_1        | 2023-05-31 08:36:02,856 [om1-groupManagement] INFO server.RaftServerConfigKeys: raft.server.storage.dir = [/data/metadata/ratis] (custom)
om_1        | 2023-05-31 08:36:02,878 [om1-groupManagement] INFO server.RaftServerConfigKeys: raft.server.log.corruption.policy = EXCEPTION (default)
datanode_5  | 2023-05-31 08:35:52,781 [0157a2cf-1668-4d2e-a3c9-8f739df3031f-groupManagement] INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.max = 5200ms (custom)
